2019-06-14 12:41:03,13.54 G,209.48 G,485.78 K,2.16 M
2019-06-14 13:40:06,14.47 G,213.74 G,48.04 K,214.88 K
2019-06-14 13:40:08,14.47 G,213.75 G,58.62 K,264.12 K
2019-06-14 13:40:10,14.47 G,213.75 G,61.15 K,274.36 K
2019-06-14 13:40:12,14.47 G,213.75 G,53.55 K,241.00 K
2019-06-14 13:40:15,14.47 G,213.75 G,279.93 K,1.24 M
2019-06-14 13:40:17,14.47 G,213.75 G,288.35 K,1.30 M
2019-06-14 13:40:19,14.47 G,213.75 G,302.32 K,1.37 M
2019-06-14 13:40:21,14.47 G,213.76 G,32.29 K,139.97 K
2019-06-14 13:40:23,14.47 G,213.76 G,45.42 K,201.66 K
2019-06-14 13:40:25,14.47 G,213.76 G,220.38 K,1021.84 K
2019-06-14 13:40:27,14.47 G,213.76 G,301.71 K,1.37 M
2019-06-14 13:40:29,14.47 G,213.76 G,306.64 K,1.40 M
2019-06-14 13:40:31,14.47 G,213.77 G,275.86 K,1.25 M
2019-06-14 13:40:33,14.47 G,213.77 G,279.80 K,1.30 M
2019-06-14 13:40:35,14.47 G,213.77 G,281.65 K,1.29 M
2019-06-14 13:40:37,14.47 G,213.77 G,302.41 K,1.35 M
2019-06-14 13:40:39,14.47 G,213.78 G,295.83 K,1.37 M
2019-06-14 13:40:41,14.47 G,213.78 G,281.99 K,1.29 M
2019-06-14 13:40:43,14.48 G,213.78 G,297.12 K,1.36 M
2019-06-14 13:40:45,14.48 G,213.78 G,317.09 K,1.47 M
2019-06-14 13:40:47,14.48 G,213.79 G,307.60 K,1.40 M
2019-06-14 13:40:49,14.48 G,213.79 G,306.78 K,1.39 M
2019-06-14 13:40:51,14.48 G,213.79 G,332.63 K,1.56 M
2019-06-14 13:40:53,14.48 G,213.79 G,344.58 K,1.53 M
2019-06-14 13:40:55,14.48 G,213.80 G,303.49 K,1.35 M
2019-06-14 13:40:57,14.48 G,213.80 G,329.55 K,1.53 M
2019-06-14 13:40:59,14.48 G,213.80 G,296.30 K,1.39 M
2019-06-14 13:41:01,14.48 G,213.81 G,330.77 K,1.47 M
2019-06-14 13:41:03,14.48 G,213.81 G,337.85 K,1.51 M
2019-06-14 13:41:05,14.48 G,213.81 G,300.94 K,1.36 M
2019-06-14 13:41:07,14.48 G,213.81 G,313.61 K,1.45 M
2019-06-14 13:41:09,14.48 G,213.82 G,312.16 K,1.39 M
2019-06-14 13:41:11,14.48 G,213.82 G,298.24 K,1.35 M
2019-06-14 13:41:13,14.48 G,213.82 G,300.26 K,1.39 M
2019-06-14 13:41:15,14.48 G,213.82 G,306.17 K,1.36 M
2019-06-14 13:41:17,14.49 G,213.83 G,284.77 K,1.31 M
2019-06-14 13:41:19,14.49 G,213.83 G,321.34 K,1.43 M
2019-06-14 13:41:21,14.49 G,213.83 G,306.27 K,1.39 M
2019-06-14 13:41:23,14.49 G,213.84 G,305.09 K,1.39 M
2019-06-14 13:41:25,14.49 G,213.84 G,289.77 K,1.35 M
2019-06-14 13:41:27,14.49 G,213.84 G,308.30 K,1.40 M
2019-06-14 13:41:29,14.49 G,213.84 G,293.42 K,1.34 M
2019-06-14 13:41:31,14.49 G,213.85 G,301.04 K,1.37 M
2019-06-14 13:41:33,14.49 G,213.85 G,250.52 K,1.32 M
2019-06-14 13:41:35,14.49 G,213.85 G,301.81 K,1.50 M
2019-06-14 13:41:37,14.49 G,213.85 G,279.90 K,1.46 M
2019-06-14 13:41:39,14.49 G,213.86 G,286.43 K,1.52 M
2019-06-14 13:41:41,14.49 G,213.86 G,296.14 K,1.47 M
2019-06-14 13:41:43,14.49 G,213.86 G,298.75 K,1.50 M
2019-06-14 13:41:45,14.49 G,213.87 G,292.50 K,1.46 M
2019-06-14 13:41:47,14.49 G,213.87 G,295.77 K,1.60 M
2019-06-14 13:41:49,14.49 G,213.87 G,292.93 K,1.54 M
2019-06-14 13:41:51,14.50 G,213.88 G,324.28 K,1.66 M
2019-06-14 13:41:53,14.50 G,213.88 G,315.92 K,1.62 M
2019-06-14 13:41:56,14.50 G,213.88 G,234.65 K,1.08 M
2019-06-14 13:41:59,14.50 G,213.88 G,275.26 K,1.27 M
2019-06-14 13:42:01,14.50 G,213.89 G,259.51 K,1.19 M
2019-06-14 13:42:05,14.50 G,213.89 G,296.08 K,1.32 M
2019-06-14 13:42:07,14.50 G,213.89 G,262.82 K,1.15 M
2019-06-14 13:42:09,14.50 G,213.89 G,260.84 K,1.15 M
2019-06-14 13:42:11,14.50 G,213.90 G,284.00 K,1.25 M
2019-06-14 13:42:13,14.50 G,213.90 G,263.53 K,1.16 M
2019-06-14 13:42:15,14.50 G,213.90 G,276.53 K,1.21 M
2019-06-14 13:42:17,14.50 G,213.90 G,263.26 K,1.16 M
2019-06-14 13:42:19,14.50 G,213.90 G,263.99 K,1.16 M
2019-06-14 13:42:21,14.50 G,213.91 G,262.83 K,1.15 M
2019-06-14 13:42:23,14.50 G,213.91 G,266.22 K,1.18 M
2019-06-14 13:42:25,14.50 G,213.91 G,286.60 K,1.26 M
2019-06-14 13:42:27,14.50 G,213.91 G,237.24 K,1.04 M
2019-06-14 13:42:29,14.50 G,213.92 G,252.84 K,1.12 M
2019-06-14 13:42:31,14.50 G,213.92 G,275.61 K,1.22 M
2019-06-14 13:42:33,14.51 G,213.92 G,234.16 K,1.03 M
2019-06-14 13:42:35,14.51 G,213.92 G,277.87 K,1.23 M
2019-06-14 13:42:37,14.51 G,213.93 G,266.32 K,1.18 M
2019-06-14 13:42:39,14.51 G,213.93 G,285.72 K,1.25 M
2019-06-14 13:42:41,14.51 G,213.93 G,269.10 K,1.20 M
2019-06-14 13:42:43,14.51 G,213.93 G,261.00 K,1.15 M
2019-06-14 13:42:45,14.51 G,213.93 G,272.21 K,1.21 M
2019-06-14 13:42:47,14.51 G,213.94 G,266.80 K,1.19 M
2019-06-14 13:42:49,14.51 G,213.94 G,268.18 K,1.17 M
2019-06-14 13:42:51,14.51 G,213.94 G,299.45 K,1.32 M
2019-06-14 13:42:53,14.51 G,213.94 G,273.70 K,1.22 M
2019-06-14 13:42:55,14.51 G,213.95 G,276.70 K,1.23 M
2019-06-14 13:42:57,14.51 G,213.95 G,266.66 K,1.17 M
2019-06-14 13:42:59,14.51 G,213.95 G,256.18 K,1.13 M
2019-06-14 13:43:01,14.51 G,213.95 G,226.00 K,1020.47 K
2019-06-14 13:43:03,14.51 G,213.96 G,233.38 K,1.04 M
2019-06-14 13:43:05,14.51 G,213.96 G,277.04 K,1.21 M
2019-06-14 13:43:07,14.51 G,213.96 G,303.13 K,1.34 M
2019-06-14 13:43:09,14.51 G,213.96 G,247.44 K,1.09 M
2019-06-14 13:43:11,14.51 G,213.97 G,284.30 K,1.26 M
2019-06-14 13:43:13,14.52 G,213.97 G,265.65 K,1.16 M
2019-06-14 13:43:15,14.52 G,213.97 G,254.97 K,1.14 M
2019-06-14 13:43:17,14.52 G,213.97 G,271.58 K,1.20 M
2019-06-14 13:43:19,14.52 G,213.97 G,251.94 K,1.12 M
2019-06-14 13:43:21,14.52 G,213.98 G,295.70 K,1.30 M
2019-06-14 13:43:23,14.52 G,213.98 G,266.55 K,1.17 M
2019-06-14 13:43:25,14.52 G,213.98 G,263.20 K,1.16 M
2019-06-14 13:43:27,14.52 G,213.98 G,292.21 K,1.29 M
2019-06-14 13:43:29,14.52 G,213.99 G,243.17 K,1.07 M
2019-06-14 13:43:31,14.52 G,213.99 G,266.50 K,1.17 M
2019-06-14 13:43:33,14.52 G,213.99 G,265.94 K,1.19 M
2019-06-14 13:43:35,14.52 G,213.99 G,262.89 K,1.15 M
2019-06-14 13:43:37,14.52 G,214.00 G,293.38 K,1.28 M
2019-06-14 13:43:39,14.52 G,214.00 G,247.23 K,1.09 M
2019-06-14 13:43:41,14.52 G,214.00 G,249.65 K,1.10 M
2019-06-14 13:43:43,14.52 G,214.00 G,300.29 K,1.32 M
2019-06-14 13:43:45,14.52 G,214.00 G,257.09 K,1.14 M
2019-06-14 13:43:47,14.52 G,214.01 G,296.34 K,1.32 M
2019-06-14 13:43:49,14.52 G,214.01 G,288.90 K,1.27 M
2019-06-14 13:43:51,14.53 G,214.01 G,281.10 K,1.24 M
2019-06-14 13:43:53,14.53 G,214.01 G,291.27 K,1.28 M
2019-06-14 13:43:55,14.53 G,214.02 G,243.38 K,1.07 M
2019-06-14 13:43:57,14.53 G,214.02 G,292.34 K,1.29 M
2019-06-14 13:43:59,14.53 G,214.02 G,303.42 K,1.35 M
2019-06-14 13:44:01,14.53 G,214.02 G,261.44 K,1.16 M
2019-06-14 13:44:03,14.53 G,214.03 G,296.72 K,1.32 M
2019-06-14 13:44:05,14.53 G,214.03 G,298.18 K,1.31 M
2019-06-14 13:44:07,14.53 G,214.03 G,295.35 K,1.30 M
2019-06-14 13:44:09,14.53 G,214.03 G,241.34 K,1.06 M
2019-06-14 13:44:11,14.53 G,214.04 G,259.65 K,1.14 M
2019-06-14 13:44:13,14.53 G,214.04 G,294.20 K,1.29 M
2019-06-14 13:44:15,14.53 G,214.04 G,295.08 K,1.30 M
2019-06-14 13:44:17,14.53 G,214.04 G,275.69 K,1.21 M
2019-06-14 13:44:19,14.53 G,214.05 G,243.09 K,1.07 M
2019-06-14 13:44:21,14.53 G,214.05 G,248.40 K,1.10 M
2019-06-14 13:44:23,14.53 G,214.05 G,253.76 K,1.12 M
2019-06-14 13:44:25,14.53 G,214.05 G,275.17 K,1.21 M
2019-06-14 13:44:27,14.53 G,214.06 G,276.90 K,1.22 M
2019-06-14 13:44:29,14.54 G,214.06 G,275.59 K,1.23 M
2019-06-14 13:44:31,14.54 G,214.06 G,290.77 K,1.28 M
2019-06-14 13:44:33,14.54 G,214.06 G,279.50 K,1.23 M
2019-06-14 13:44:35,14.54 G,214.06 G,273.63 K,1.20 M
2019-06-14 13:44:37,14.54 G,214.07 G,280.69 K,1.25 M
2019-06-14 13:44:39,14.54 G,214.07 G,297.76 K,1.33 M
2019-06-14 13:44:41,14.54 G,214.07 G,264.47 K,1.18 M
2019-06-14 13:44:43,14.54 G,214.07 G,280.10 K,1.22 M
2019-06-14 13:44:45,14.54 G,214.08 G,297.83 K,1.31 M
2019-06-14 13:44:47,14.54 G,214.08 G,266.27 K,1.17 M
2019-06-14 13:44:49,14.54 G,214.08 G,301.04 K,1.32 M
2019-06-14 13:44:51,14.54 G,214.08 G,280.85 K,1.23 M
2019-06-14 13:44:53,14.54 G,214.09 G,272.77 K,1.21 M
2019-06-14 13:44:55,14.54 G,214.09 G,267.10 K,1.18 M
2019-06-14 13:44:57,14.54 G,214.09 G,279.71 K,1.22 M
2019-06-14 13:44:59,14.54 G,214.09 G,287.97 K,1.28 M
2019-06-14 13:45:01,14.54 G,214.10 G,291.69 K,1.29 M
2019-06-14 13:45:03,14.54 G,214.10 G,228.64 K,1.01 M
2019-06-14 13:45:05,14.54 G,214.10 G,300.16 K,1.33 M
2019-06-14 13:45:07,14.55 G,214.10 G,298.29 K,1.32 M
2019-06-14 13:45:09,14.55 G,214.11 G,266.43 K,1.17 M
2019-06-14 13:45:11,14.55 G,214.11 G,276.81 K,1.22 M
2019-06-14 13:45:13,14.55 G,214.11 G,245.72 K,1.10 M
2019-06-14 13:45:15,14.55 G,214.11 G,278.56 K,1.22 M
2019-06-14 13:45:17,14.55 G,214.12 G,250.26 K,1.11 M
2019-06-14 13:45:19,14.55 G,214.12 G,243.94 K,1.39 M
2019-06-14 13:45:21,14.55 G,214.12 G,250.61 K,1.10 M
2019-06-14 13:45:23,14.55 G,214.12 G,262.44 K,1.17 M
2019-06-14 13:45:25,14.55 G,214.12 G,298.90 K,1.33 M
2019-06-14 13:45:27,14.55 G,214.13 G,279.02 K,1.22 M
2019-06-14 13:45:29,14.55 G,214.13 G,227.17 K,1020.28 K
2019-06-14 13:45:31,14.55 G,214.13 G,243.04 K,1.08 M
2019-06-14 13:45:33,14.55 G,214.13 G,218.00 K,977.34 K
2019-06-14 13:45:35,14.55 G,214.13 G,250.79 K,1.12 M
2019-06-14 13:45:37,14.55 G,214.14 G,251.68 K,1.10 M
2019-06-14 13:45:39,14.55 G,214.14 G,244.30 K,1.08 M
2019-06-14 13:45:41,14.55 G,214.14 G,230.83 K,1.02 M
2019-06-14 13:45:43,14.55 G,214.14 G,232.83 K,1.02 M
2019-06-14 13:45:45,14.55 G,214.14 G,247.75 K,1.09 M
2019-06-14 13:45:47,14.55 G,214.15 G,273.69 K,1.21 M
2019-06-14 13:45:49,14.56 G,214.15 G,258.17 K,1.14 M
2019-06-14 13:45:51,14.56 G,214.15 G,261.12 K,1.17 M
2019-06-14 13:45:53,14.56 G,214.15 G,219.08 K,992.24 K
2019-06-14 13:45:55,14.56 G,214.16 G,270.88 K,1.20 M
2019-06-14 13:45:57,14.56 G,214.16 G,250.28 K,1.10 M
2019-06-14 13:45:59,14.56 G,214.16 G,259.33 K,1.15 M
2019-06-14 13:46:01,14.56 G,214.16 G,258.61 K,1.14 M
2019-06-14 13:46:03,14.56 G,214.16 G,232.37 K,1.02 M
2019-06-14 13:46:05,14.56 G,214.17 G,233.18 K,1.02 M
2019-06-14 13:46:07,14.56 G,214.17 G,274.73 K,1.21 M
2019-06-14 13:46:09,14.56 G,214.17 G,222.21 K,1004.23 K
2019-06-14 13:46:11,14.56 G,214.17 G,249.94 K,1.10 M
2019-06-14 13:46:13,14.56 G,214.17 G,235.79 K,1.03 M
2019-06-14 13:46:15,14.56 G,214.18 G,251.74 K,1.11 M
2019-06-14 13:46:17,14.56 G,214.18 G,230.45 K,1.02 M
2019-06-14 13:46:19,14.56 G,214.18 G,258.72 K,1.14 M
2019-06-14 13:46:21,14.56 G,214.18 G,253.12 K,1.13 M
2019-06-14 13:46:23,14.56 G,214.19 G,292.44 K,1.27 M
2019-06-14 13:46:25,14.56 G,214.19 G,247.54 K,1.10 M
2019-06-14 13:46:28,14.56 G,214.19 G,230.40 K,1.02 M
2019-06-14 13:46:30,14.56 G,214.19 G,245.79 K,1.08 M
2019-06-14 13:46:32,14.57 G,214.19 G,238.89 K,1.07 M
2019-06-14 13:46:34,14.57 G,214.20 G,262.48 K,1.15 M
2019-06-14 13:46:36,14.57 G,214.20 G,255.16 K,1.14 M
2019-06-14 13:46:38,14.57 G,214.20 G,277.13 K,1.22 M
2019-06-14 13:46:40,14.57 G,214.20 G,258.09 K,1.13 M
2019-06-14 13:46:42,14.57 G,214.21 G,269.41 K,1.18 M
2019-06-14 13:46:44,14.57 G,214.21 G,266.32 K,1.17 M
2019-06-14 13:46:46,14.57 G,214.21 G,235.07 K,1.04 M
2019-06-14 13:46:48,14.57 G,214.21 G,250.78 K,1.11 M
2019-06-14 13:46:50,14.57 G,214.21 G,231.38 K,1.02 M
2019-06-14 13:46:52,14.57 G,214.22 G,245.17 K,1.08 M
2019-06-14 13:46:54,14.57 G,214.22 G,257.96 K,1.13 M
2019-06-14 13:46:56,14.57 G,214.22 G,243.87 K,1.07 M
2019-06-14 13:46:58,14.57 G,214.22 G,270.37 K,1.19 M
2019-06-14 13:47:00,14.57 G,214.22 G,227.59 K,1.01 M
2019-06-14 13:47:02,14.57 G,214.23 G,236.84 K,1.05 M
2019-06-14 13:47:05,14.57 G,214.23 G,247.46 K,1.15 M
2019-06-14 13:47:07,14.57 G,214.23 G,228.15 K,1.04 M
2019-06-14 13:47:09,14.57 G,214.23 G,243.07 K,1.10 M
2019-06-14 13:47:11,14.57 G,214.24 G,220.97 K,1010.63 K
2019-06-14 13:47:13,14.58 G,214.24 G,253.08 K,1.22 M
2019-06-14 13:47:15,14.58 G,214.24 G,239.24 K,1.07 M
2019-06-14 13:47:17,14.58 G,214.24 G,232.34 K,1.03 M
2019-06-14 13:47:19,14.58 G,214.24 G,257.18 K,1.12 M
2019-06-14 13:47:21,14.58 G,214.25 G,229.35 K,1.04 M
2019-06-14 13:47:23,14.58 G,214.25 G,223.13 K,1.04 M
2019-06-14 13:47:25,14.58 G,214.25 G,244.33 K,1.14 M
2019-06-14 13:47:27,14.58 G,214.25 G,252.05 K,1.13 M
2019-06-14 13:47:29,14.58 G,214.26 G,250.62 K,1.16 M
2019-06-14 13:47:31,14.58 G,214.26 G,87.99 K,412.57 K
2019-06-14 13:47:33,14.58 G,214.26 G,232.99 K,1.00 M
2019-06-14 13:47:35,14.58 G,214.26 G,240.46 K,1.04 M
2019-06-14 13:47:37,14.58 G,214.26 G,279.27 K,1.21 M
2019-06-14 13:47:39,14.58 G,214.27 G,274.48 K,1.17 M
2019-06-14 13:47:41,14.58 G,214.27 G,263.93 K,1.13 M
2019-06-14 13:47:43,14.58 G,214.27 G,265.15 K,1.13 M
2019-06-14 13:47:45,14.58 G,214.27 G,273.06 K,1.18 M
2019-06-14 13:47:47,14.58 G,214.27 G,220.98 K,978.70 K
2019-06-14 13:47:49,14.58 G,214.28 G,221.26 K,954.06 K
2019-06-14 13:47:51,14.58 G,214.28 G,242.34 K,1.03 M
2019-06-14 13:47:53,14.58 G,214.28 G,229.45 K,1004.38 K
2019-06-14 13:47:55,14.58 G,214.28 G,255.27 K,1.10 M
2019-06-14 13:47:57,14.59 G,214.28 G,285.32 K,1.22 M
2019-06-14 13:47:59,14.59 G,214.29 G,268.44 K,1.17 M
2019-06-14 13:48:01,14.59 G,214.29 G,246.85 K,1.06 M
2019-06-14 13:48:03,14.59 G,214.29 G,273.12 K,1.16 M
2019-06-14 13:48:05,14.59 G,214.29 G,256.44 K,1.11 M
2019-06-14 13:48:07,14.59 G,214.30 G,281.92 K,1.20 M
2019-06-14 13:48:09,14.59 G,214.30 G,301.92 K,1.28 M
2019-06-14 13:48:11,14.59 G,214.30 G,295.30 K,1.27 M
2019-06-14 13:48:13,14.59 G,214.30 G,275.32 K,1.18 M
2019-06-14 13:48:15,14.59 G,214.31 G,273.07 K,1.16 M
2019-06-14 13:48:17,14.59 G,214.31 G,266.38 K,1.14 M
2019-06-14 13:48:19,14.59 G,214.31 G,251.07 K,1.08 M
2019-06-14 13:48:21,14.59 G,214.31 G,265.16 K,1.13 M
2019-06-14 13:48:23,14.59 G,214.31 G,293.17 K,1.26 M
2019-06-14 13:48:25,14.59 G,214.32 G,280.25 K,1.19 M
2019-06-14 13:48:27,14.59 G,214.32 G,270.52 K,1.16 M
2019-06-14 13:48:29,14.59 G,214.32 G,266.31 K,1.13 M
2019-06-14 13:48:31,14.59 G,214.32 G,276.50 K,1.18 M
2019-06-14 13:48:33,14.59 G,214.33 G,261.75 K,1.11 M
2019-06-14 13:48:35,14.60 G,214.33 G,287.46 K,1.23 M
2019-06-14 13:48:37,14.60 G,214.33 G,275.38 K,1.18 M
2019-06-14 13:48:39,14.60 G,214.33 G,221.13 K,965.30 K
2019-06-14 13:48:41,14.60 G,214.33 G,246.67 K,1.06 M
2019-06-14 13:48:43,14.60 G,214.34 G,239.17 K,1.04 M
2019-06-14 13:48:45,14.60 G,214.34 G,230.05 K,1.00 M
2019-06-14 13:48:47,14.60 G,214.34 G,264.71 K,1.13 M
2019-06-14 13:48:49,14.60 G,214.34 G,258.48 K,1.12 M
2019-06-14 13:48:51,14.60 G,214.34 G,238.99 K,1.03 M
2019-06-14 13:48:53,14.60 G,214.35 G,250.12 K,1.07 M
2019-06-14 13:48:55,14.60 G,214.35 G,246.32 K,1.06 M
2019-06-14 13:48:57,14.60 G,214.35 G,224.44 K,988.51 K
2019-06-14 13:48:59,14.60 G,214.35 G,269.87 K,1.17 M
2019-06-14 13:49:01,14.60 G,214.36 G,235.90 K,1.02 M
2019-06-14 13:49:03,14.60 G,214.36 G,226.30 K,994.91 K
2019-06-14 13:49:05,14.60 G,214.36 G,264.48 K,1.14 M
2019-06-14 13:49:07,14.60 G,214.36 G,258.37 K,1.10 M
2019-06-14 13:49:09,14.60 G,214.36 G,272.28 K,1.17 M
2019-06-14 13:49:11,14.60 G,214.37 G,297.33 K,1.26 M
2019-06-14 13:49:13,14.60 G,214.37 G,273.99 K,1.16 M
2019-06-14 13:49:15,14.60 G,214.37 G,262.80 K,1.13 M
2019-06-14 13:49:17,14.61 G,214.37 G,250.02 K,1.07 M
2019-06-14 13:49:19,14.61 G,214.38 G,299.06 K,1.26 M
2019-06-14 13:49:21,14.61 G,214.38 G,263.58 K,1.15 M
2019-06-14 13:49:23,14.61 G,214.38 G,264.59 K,1.14 M
2019-06-14 13:49:25,14.61 G,214.38 G,243.75 K,1.06 M
2019-06-14 13:49:27,14.61 G,214.38 G,286.64 K,1.21 M
2019-06-14 13:49:29,14.61 G,214.39 G,263.80 K,1.15 M
2019-06-14 13:49:31,14.61 G,214.39 G,245.85 K,1.04 M
2019-06-14 13:49:33,14.61 G,214.39 G,260.59 K,1.10 M
2019-06-14 13:49:35,14.61 G,214.39 G,268.49 K,1.15 M
2019-06-14 13:49:37,14.61 G,214.39 G,281.44 K,1.22 M
2019-06-14 13:49:39,14.61 G,214.40 G,295.98 K,1.26 M
2019-06-14 13:49:41,14.61 G,214.40 G,255.23 K,1.09 M
2019-06-14 13:49:43,14.61 G,214.40 G,191.03 K,854.47 K
2019-06-14 13:49:45,14.61 G,214.40 G,261.57 K,1.11 M
2019-06-14 13:49:47,14.61 G,214.41 G,262.04 K,1.12 M
2019-06-14 13:49:49,14.61 G,214.41 G,257.35 K,1.11 M
2019-06-14 13:49:51,14.61 G,214.41 G,270.48 K,1.16 M
2019-06-14 13:49:53,14.61 G,214.41 G,283.53 K,1.21 M
2019-06-14 13:49:55,14.61 G,214.41 G,269.95 K,1.14 M
2019-06-14 13:49:57,14.62 G,214.42 G,268.02 K,1.15 M
2019-06-14 13:49:59,14.62 G,214.42 G,260.20 K,1.12 M
2019-06-14 13:50:01,14.62 G,214.42 G,189.13 K,816.29 K
2019-06-14 13:50:03,14.62 G,214.42 G,91.21 K,389.22 K
2019-06-14 13:50:05,14.62 G,214.42 G,44.73 K,195.21 K
2019-06-14 13:50:07,14.62 G,214.42 G,134.52 K,586.34 K
2019-06-14 13:50:09,14.62 G,214.42 G,290.42 K,1.24 M
2019-06-14 13:50:11,14.62 G,214.42 G,54.16 K,240.46 K
2019-06-14 13:50:13,14.62 G,214.43 G,32.91 K,151.92 K
2019-06-14 13:50:15,14.62 G,214.43 G,274.95 K,1.16 M
2019-06-14 13:50:17,14.62 G,214.43 G,247.51 K,1.06 M
2019-06-14 13:50:19,14.62 G,214.43 G,195.60 K,848.12 K
2019-06-14 13:50:21,14.62 G,214.43 G,36.31 K,158.58 K
2019-06-14 13:50:23,14.62 G,214.43 G,405.41 K,1.74 M
2019-06-14 13:50:25,14.62 G,214.44 G,350.89 K,1.49 M
2019-06-14 13:50:27,14.62 G,214.44 G,316.28 K,1.34 M
2019-06-14 13:50:29,14.62 G,214.44 G,251.82 K,1.07 M
2019-06-14 13:50:31,14.62 G,214.44 G,248.43 K,1.06 M
2019-06-14 13:50:33,14.62 G,214.45 G,265.17 K,1.14 M
2019-06-14 13:50:35,14.62 G,214.45 G,295.60 K,1.25 M
2019-06-14 13:50:37,14.62 G,214.45 G,283.01 K,1.21 M
2019-06-14 13:50:39,14.62 G,214.45 G,224.29 K,976.11 K
2019-06-14 13:50:41,14.62 G,214.46 G,269.95 K,1.15 M
2019-06-14 13:50:43,14.62 G,214.46 G,279.26 K,1.19 M
2019-06-14 13:50:45,14.63 G,214.46 G,260.98 K,1.11 M
2019-06-14 13:50:48,14.63 G,214.46 G,281.39 K,1.19 M
2019-06-14 13:50:50,14.63 G,214.46 G,270.37 K,1.15 M
2019-06-14 13:50:52,14.63 G,214.47 G,259.34 K,1.10 M
2019-06-14 13:50:54,14.63 G,214.47 G,274.38 K,1.16 M
2019-06-14 13:50:56,14.63 G,214.47 G,266.71 K,1.13 M
2019-06-14 13:50:58,14.63 G,214.47 G,260.96 K,1.11 M
2019-06-14 13:51:00,14.63 G,214.48 G,268.03 K,1.14 M
2019-06-14 13:51:02,14.63 G,214.48 G,266.10 K,1.15 M
2019-06-14 13:51:04,14.63 G,214.48 G,265.36 K,1.13 M
2019-06-14 13:51:06,14.63 G,214.48 G,283.77 K,1.21 M
2019-06-14 13:51:08,14.63 G,214.48 G,276.93 K,1.18 M
2019-06-14 13:51:10,14.63 G,214.49 G,299.33 K,1.27 M
2019-06-14 13:51:12,14.63 G,214.49 G,316.46 K,1.35 M
2019-06-14 13:51:14,14.63 G,214.49 G,272.72 K,1.15 M
2019-06-14 13:51:16,14.63 G,214.49 G,266.95 K,1.16 M
2019-06-14 13:51:18,14.63 G,214.50 G,285.66 K,1.21 M
2019-06-14 13:51:20,14.63 G,214.50 G,239.15 K,1.04 M
2019-06-14 13:51:22,14.63 G,214.50 G,264.23 K,1.12 M
2019-06-14 13:51:24,14.64 G,214.50 G,228.72 K,1006.66 K
2019-06-14 13:51:26,14.64 G,214.50 G,248.26 K,1.05 M
2019-06-14 13:51:28,14.64 G,214.51 G,226.77 K,1006.56 K
2019-06-14 13:51:30,14.64 G,214.51 G,245.33 K,1.07 M
2019-06-14 13:51:32,14.64 G,214.51 G,250.13 K,1.08 M
2019-06-14 13:51:34,14.64 G,214.51 G,250.39 K,1.06 M
2019-06-14 13:51:36,14.64 G,214.52 G,270.36 K,1.14 M
2019-06-14 13:51:38,14.64 G,214.52 G,273.49 K,1.19 M
2019-06-14 13:51:40,14.64 G,214.52 G,255.80 K,1.08 M
2019-06-14 13:51:42,14.64 G,214.52 G,235.16 K,1.01 M
2019-06-14 13:51:44,14.64 G,214.52 G,243.02 K,1.03 M
2019-06-14 13:51:46,14.64 G,214.53 G,256.22 K,1.10 M
2019-06-14 13:51:48,14.64 G,214.53 G,273.20 K,1.16 M
2019-06-14 13:51:50,14.64 G,214.53 G,266.16 K,1.13 M
2019-06-14 13:51:52,14.64 G,214.53 G,248.66 K,1.06 M
2019-06-14 13:51:54,14.64 G,214.53 G,253.56 K,1.10 M
2019-06-14 13:51:56,14.64 G,214.54 G,272.08 K,1.15 M
2019-06-14 13:51:58,14.64 G,214.54 G,304.42 K,1.29 M
2019-06-14 13:52:00,14.64 G,214.54 G,233.40 K,1.01 M
2019-06-14 13:52:02,14.64 G,214.54 G,265.59 K,1.13 M
2019-06-14 13:52:04,14.64 G,214.55 G,244.19 K,1.03 M
2019-06-14 13:52:06,14.65 G,214.55 G,274.02 K,1.17 M
2019-06-14 13:52:08,14.65 G,214.55 G,254.86 K,1.10 M
2019-06-14 13:52:10,14.65 G,214.55 G,231.31 K,999.35 K
2019-06-14 13:52:12,14.65 G,214.55 G,234.78 K,1011.08 K
2019-06-14 13:52:14,14.65 G,214.56 G,233.83 K,1.02 M
2019-06-14 13:52:16,14.65 G,214.56 G,271.00 K,1.16 M
2019-06-14 13:52:18,14.65 G,214.56 G,237.48 K,1.01 M
2019-06-14 13:52:20,14.65 G,214.56 G,208.21 K,924.33 K
2019-06-14 13:52:22,14.65 G,214.56 G,249.09 K,1.07 M
2019-06-14 13:52:24,14.65 G,214.57 G,241.66 K,1.03 M
2019-06-14 13:52:26,14.65 G,214.57 G,256.72 K,1.09 M
2019-06-14 13:52:28,14.65 G,214.57 G,260.96 K,1.12 M
2019-06-14 13:52:30,14.65 G,214.57 G,222.34 K,996.25 K
2019-06-14 13:52:33,14.65 G,214.57 G,96.26 K,486.49 K
2019-06-14 13:52:35,14.65 G,214.57 G,93.34 K,466.88 K
2019-06-14 13:52:37,14.65 G,214.58 G,92.44 K,466.85 K
2019-06-14 13:52:39,14.65 G,214.58 G,91.52 K,461.52 K
2019-06-14 13:52:41,14.65 G,214.58 G,103.45 K,517.91 K
2019-06-14 13:52:43,14.65 G,214.58 G,100.82 K,503.00 K
2019-06-14 13:52:45,14.65 G,214.58 G,90.22 K,452.59 K
2019-06-14 13:52:47,14.65 G,214.58 G,110.53 K,563.87 K
