2019-06-12 17:33:32,5.74 G,122.35 G,369.17 K,1.82 M
2019-06-12 17:46:16,5.94 G,123.26 G,333.29 K,1.42 M
2019-06-12 17:46:18,5.94 G,123.26 G,283.45 K,1.19 M
2019-06-12 17:46:20,5.94 G,123.26 G,277.26 K,1.19 M
2019-06-12 17:46:22,5.94 G,123.26 G,294.03 K,1.24 M
2019-06-12 17:46:24,5.94 G,123.27 G,312.81 K,1.33 M
2019-06-12 17:46:26,5.94 G,123.27 G,310.93 K,1.33 M
2019-06-12 17:46:28,5.94 G,123.27 G,287.57 K,1.21 M
2019-06-12 17:46:30,5.94 G,123.27 G,298.86 K,1.26 M
2019-06-12 17:46:32,5.94 G,123.28 G,286.16 K,1.21 M
2019-06-12 17:46:34,5.94 G,123.28 G,276.42 K,1.18 M
2019-06-12 17:46:36,5.94 G,123.28 G,316.71 K,1.33 M
2019-06-12 17:46:38,5.94 G,123.28 G,295.49 K,1.26 M
2019-06-12 17:46:40,5.94 G,123.29 G,305.17 K,1.31 M
2019-06-12 17:46:42,5.95 G,123.29 G,286.56 K,1.21 M
2019-06-12 17:46:44,5.95 G,123.29 G,284.88 K,1.20 M
2019-06-12 17:46:46,5.95 G,123.29 G,246.94 K,1.08 M
2019-06-12 17:46:48,5.95 G,123.29 G,273.50 K,1.17 M
2019-06-12 17:46:50,5.95 G,123.30 G,287.48 K,1.23 M
2019-06-12 17:46:52,5.95 G,123.30 G,284.20 K,1.20 M
2019-06-12 17:46:54,5.95 G,123.30 G,295.09 K,1.28 M
2019-06-12 17:46:56,5.95 G,123.30 G,291.81 K,1.23 M
2019-06-12 17:46:58,5.95 G,123.31 G,241.30 K,1.04 M
2019-06-12 17:47:00,5.95 G,123.31 G,273.58 K,1.15 M
2019-06-12 17:47:02,5.95 G,123.31 G,299.91 K,1.27 M
2019-06-12 17:47:04,5.95 G,123.31 G,300.33 K,1.27 M
2019-06-12 17:47:06,5.95 G,123.32 G,306.98 K,1.30 M
2019-06-12 17:47:08,5.95 G,123.32 G,296.12 K,1.25 M
2019-06-12 17:47:10,5.95 G,123.32 G,307.99 K,1.29 M
2019-06-12 17:47:12,5.95 G,123.32 G,313.89 K,1.33 M
2019-06-12 17:47:14,5.95 G,123.33 G,275.82 K,1.16 M
2019-06-12 17:47:16,5.95 G,123.33 G,296.49 K,1.26 M
2019-06-12 17:47:18,5.96 G,123.33 G,308.40 K,1.31 M
2019-06-12 17:47:20,5.96 G,123.33 G,297.14 K,1.25 M
2019-06-12 17:47:22,5.96 G,123.34 G,300.11 K,1.27 M
2019-06-12 17:47:24,5.96 G,123.34 G,275.70 K,1.17 M
2019-06-12 17:47:26,5.96 G,123.34 G,302.80 K,1.29 M
2019-06-12 17:47:28,5.96 G,123.34 G,290.62 K,1.23 M
2019-06-12 17:47:30,5.96 G,123.35 G,279.61 K,1.18 M
2019-06-12 17:47:32,5.96 G,123.35 G,262.88 K,1.14 M
2019-06-12 17:47:34,5.96 G,123.35 G,263.83 K,1.11 M
2019-06-12 17:47:36,5.96 G,123.35 G,277.09 K,1.19 M
2019-06-12 17:47:38,5.96 G,123.36 G,313.83 K,1.33 M
2019-06-12 17:47:40,5.96 G,123.36 G,270.23 K,1.15 M
2019-06-12 17:47:42,5.96 G,123.36 G,286.43 K,1.21 M
2019-06-12 17:47:44,5.96 G,123.36 G,276.36 K,1.16 M
2019-06-12 17:47:46,5.96 G,123.36 G,270.67 K,1.15 M
2019-06-12 17:47:48,5.96 G,123.37 G,288.76 K,1.24 M
2019-06-12 17:47:50,5.96 G,123.37 G,288.29 K,1.21 M
2019-06-12 17:47:52,5.96 G,123.37 G,303.11 K,1.28 M
2019-06-12 17:47:54,5.97 G,123.37 G,300.64 K,1.26 M
2019-06-12 17:47:56,5.97 G,123.38 G,315.95 K,1.34 M
2019-06-12 17:47:58,5.97 G,123.38 G,286.57 K,1.22 M
2019-06-12 17:48:00,5.97 G,123.38 G,297.04 K,1.26 M
2019-06-12 17:48:02,5.97 G,123.38 G,283.16 K,1.22 M
2019-06-12 17:48:04,5.97 G,123.39 G,307.30 K,1.29 M
2019-06-12 17:48:06,5.97 G,123.39 G,266.44 K,1.13 M
2019-06-12 17:48:08,5.97 G,123.39 G,271.57 K,1.15 M
2019-06-12 17:48:10,5.97 G,123.39 G,280.36 K,1.22 M
2019-06-12 17:48:12,5.97 G,123.40 G,294.30 K,1.25 M
2019-06-12 17:48:14,5.97 G,123.40 G,278.43 K,1.18 M
2019-06-12 17:48:16,5.97 G,123.40 G,252.34 K,1.07 M
2019-06-12 17:48:18,5.97 G,123.40 G,317.52 K,1.34 M
2019-06-12 17:48:20,5.97 G,123.41 G,299.60 K,1.27 M
2019-06-12 17:48:22,5.97 G,123.41 G,277.35 K,1.18 M
2019-06-12 17:48:24,5.97 G,123.41 G,296.84 K,1.26 M
2019-06-12 17:48:26,5.97 G,123.41 G,263.45 K,1.11 M
2019-06-12 17:48:28,5.97 G,123.42 G,324.81 K,1.36 M
2019-06-12 17:48:30,5.98 G,123.42 G,289.27 K,1.24 M
2019-06-12 17:48:32,5.98 G,123.42 G,263.31 K,1.13 M
2019-06-12 17:48:34,5.98 G,123.42 G,287.68 K,1.22 M
2019-06-12 17:48:36,5.98 G,123.42 G,287.17 K,1.22 M
2019-06-12 17:48:38,5.98 G,123.43 G,274.33 K,1.17 M
2019-06-12 17:48:40,5.98 G,123.43 G,251.42 K,1.08 M
2019-06-12 17:48:42,5.98 G,123.43 G,267.32 K,1.13 M
2019-06-12 17:48:44,5.98 G,123.43 G,289.72 K,1.24 M
2019-06-12 17:48:46,5.98 G,123.44 G,267.68 K,1.13 M
2019-06-12 17:48:48,5.98 G,123.44 G,304.23 K,1.29 M
2019-06-12 17:48:50,5.98 G,123.44 G,267.00 K,1.13 M
2019-06-12 17:48:52,5.98 G,123.44 G,277.10 K,1.17 M
2019-06-12 17:48:55,5.98 G,123.45 G,262.82 K,1.11 M
2019-06-12 17:48:57,5.98 G,123.45 G,270.45 K,1.15 M
2019-06-12 17:48:59,5.98 G,123.45 G,282.43 K,1.19 M
2019-06-12 17:49:01,5.98 G,123.45 G,282.60 K,1.19 M
2019-06-12 17:49:03,5.98 G,123.46 G,311.17 K,1.32 M
2019-06-12 17:49:05,5.98 G,123.46 G,286.10 K,1.21 M
2019-06-12 17:49:07,5.98 G,123.46 G,267.98 K,1.13 M
2019-06-12 17:49:09,5.99 G,123.46 G,271.26 K,1.15 M
2019-06-12 17:49:11,5.99 G,123.46 G,298.02 K,1.25 M
2019-06-12 17:49:13,5.99 G,123.47 G,282.35 K,1.19 M
2019-06-12 17:49:15,5.99 G,123.47 G,306.27 K,1.30 M
2019-06-12 17:49:17,5.99 G,123.47 G,286.24 K,1.20 M
2019-06-12 17:49:19,5.99 G,123.47 G,291.83 K,1.23 M
2019-06-12 17:49:21,5.99 G,123.48 G,271.13 K,1.14 M
2019-06-12 17:49:23,5.99 G,123.48 G,282.07 K,1.19 M
2019-06-12 17:49:25,5.99 G,123.48 G,240.98 K,1.03 M
2019-06-12 17:49:27,5.99 G,123.48 G,248.89 K,1.07 M
2019-06-12 17:49:29,5.99 G,123.49 G,289.75 K,1.23 M
2019-06-12 17:49:31,5.99 G,123.49 G,277.66 K,1.18 M
2019-06-12 17:49:33,5.99 G,123.49 G,254.46 K,1.08 M
2019-06-12 17:49:35,5.99 G,123.49 G,206.26 K,887.79 K
2019-06-12 17:49:37,5.99 G,123.49 G,264.26 K,1.11 M
2019-06-12 17:49:39,5.99 G,123.50 G,275.59 K,1.17 M
2019-06-12 17:49:41,5.99 G,123.50 G,300.80 K,1.26 M
2019-06-12 17:49:43,5.99 G,123.50 G,249.70 K,1.06 M
2019-06-12 17:49:45,5.99 G,123.50 G,267.50 K,1.13 M
2019-06-12 17:49:47,6.00 G,123.51 G,265.37 K,1.13 M
2019-06-12 17:49:49,6.00 G,123.51 G,246.82 K,1.04 M
2019-06-12 17:49:51,6.00 G,123.51 G,268.51 K,1.14 M
2019-06-12 17:49:53,6.00 G,123.51 G,271.50 K,1.16 M
2019-06-12 17:49:55,6.00 G,123.51 G,299.39 K,1.26 M
2019-06-12 17:49:57,6.00 G,123.52 G,264.43 K,1.12 M
2019-06-12 17:49:59,6.00 G,123.52 G,287.27 K,1.22 M
2019-06-12 17:50:01,6.00 G,123.52 G,251.28 K,1.09 M
2019-06-12 17:50:03,6.00 G,123.52 G,286.71 K,1.22 M
2019-06-12 17:50:05,6.00 G,123.53 G,327.41 K,1.40 M
2019-06-12 17:50:07,6.00 G,123.53 G,254.70 K,1.06 M
2019-06-12 17:50:09,6.00 G,123.53 G,315.87 K,1.35 M
2019-06-12 17:50:11,6.00 G,123.53 G,292.75 K,1.23 M
2019-06-12 17:50:13,6.00 G,123.54 G,290.33 K,1.24 M
2019-06-12 17:50:15,6.00 G,123.54 G,41.61 K,160.12 K
2019-06-12 17:50:17,6.00 G,123.54 G,6.42 K,22.04 K
2019-06-12 17:50:19,6.00 G,123.54 G,9.36 K,38.25 K
2019-06-12 17:50:21,6.00 G,123.54 G,271.64 K,1.15 M
2019-06-12 17:50:23,6.00 G,123.54 G,15.79 K,60.44 K
2019-06-12 17:50:25,6.00 G,123.54 G,38.02 K,154.66 K
2019-06-12 17:50:27,6.00 G,123.54 G,40.22 K,163.99 K
2019-06-12 17:50:29,6.00 G,123.54 G,1.12 K,12.47 K
2019-06-12 17:50:31,6.00 G,123.54 G,274.42 K,1.24 M
2019-06-12 17:50:33,6.00 G,123.55 G,247.61 K,1.14 M
2019-06-12 17:50:35,6.01 G,123.55 G,266.31 K,1.21 M
2019-06-12 17:50:37,6.01 G,123.55 G,267.83 K,1.23 M
2019-06-12 17:50:39,6.01 G,123.55 G,270.05 K,1.24 M
2019-06-12 17:50:41,6.01 G,123.56 G,248.10 K,1.12 M
2019-06-12 17:50:43,6.01 G,123.56 G,286.03 K,1.30 M
2019-06-12 17:50:45,6.01 G,123.56 G,290.06 K,1.31 M
2019-06-12 17:50:47,6.01 G,123.56 G,251.30 K,1.14 M
2019-06-12 17:50:49,6.01 G,123.57 G,341.36 K,1.55 M
2019-06-12 17:50:51,6.01 G,123.57 G,297.67 K,1.36 M
2019-06-12 17:50:53,6.01 G,123.57 G,311.63 K,1.41 M
2019-06-12 17:50:55,6.01 G,123.57 G,322.81 K,1.48 M
2019-06-12 17:50:57,6.01 G,123.58 G,306.09 K,1.40 M
2019-06-12 17:50:59,6.01 G,123.58 G,269.97 K,1.21 M
2019-06-12 17:51:01,6.01 G,123.58 G,20.77 K,113.42 K
2019-06-12 17:51:03,6.01 G,123.58 G,360.01 K,1.58 M
2019-06-12 17:51:05,6.01 G,123.59 G,344.39 K,1.51 M
2019-06-12 17:51:07,6.01 G,123.59 G,308.79 K,1.33 M
2019-06-12 17:51:09,6.01 G,123.59 G,375.73 K,1.64 M
2019-06-12 17:51:11,6.01 G,123.59 G,354.64 K,1.53 M
2019-06-12 17:51:13,6.02 G,123.60 G,341.99 K,1.55 M
2019-06-12 17:51:15,6.02 G,123.60 G,355.20 K,1.61 M
2019-06-12 17:51:17,6.02 G,123.60 G,326.89 K,1.43 M
2019-06-12 17:51:19,6.02 G,123.61 G,313.88 K,1.37 M
2019-06-12 17:51:21,6.02 G,123.61 G,348.57 K,1.53 M
2019-06-12 17:51:23,6.02 G,123.61 G,340.88 K,1.61 M
2019-06-12 17:51:25,6.02 G,123.62 G,384.82 K,1.68 M
2019-06-12 17:51:27,6.02 G,123.62 G,346.99 K,1.63 M
2019-06-12 17:51:29,6.02 G,123.62 G,363.28 K,1.71 M
2019-06-12 17:51:31,6.02 G,123.62 G,367.57 K,1.61 M
2019-06-12 17:51:33,6.02 G,123.63 G,322.45 K,1.41 M
2019-06-12 17:51:35,6.02 G,123.63 G,349.17 K,1.53 M
2019-06-12 17:51:37,6.02 G,123.63 G,329.82 K,1.43 M
2019-06-12 17:51:39,6.02 G,123.64 G,360.84 K,1.58 M
2019-06-12 17:51:41,6.02 G,123.64 G,379.32 K,1.65 M
2019-06-12 17:51:43,6.03 G,123.64 G,362.36 K,1.64 M
2019-06-12 17:51:45,6.03 G,123.65 G,393.56 K,1.72 M
2019-06-12 17:51:47,6.03 G,123.65 G,333.00 K,1.45 M
2019-06-12 17:51:49,6.03 G,123.65 G,387.94 K,1.69 M
2019-06-12 17:51:51,6.03 G,123.66 G,342.54 K,1.49 M
2019-06-12 17:51:53,6.03 G,123.66 G,352.30 K,1.55 M
2019-06-12 17:51:55,6.03 G,123.66 G,375.71 K,1.64 M
2019-06-12 17:51:57,6.03 G,123.66 G,398.83 K,1.72 M
2019-06-12 17:51:59,6.03 G,123.67 G,327.13 K,1.42 M
2019-06-12 17:52:01,6.03 G,123.67 G,339.54 K,1.49 M
2019-06-12 17:52:03,6.03 G,123.67 G,345.40 K,1.51 M
2019-06-12 17:52:05,6.03 G,123.68 G,392.48 K,1.70 M
2019-06-12 17:52:07,6.03 G,123.68 G,363.59 K,1.59 M
2019-06-12 17:52:09,6.03 G,123.68 G,336.23 K,1.54 M
2019-06-12 17:52:11,6.04 G,123.69 G,327.03 K,1.42 M
2019-06-12 17:52:13,6.04 G,123.69 G,127.11 K,569.09 K
2019-06-12 17:52:15,6.04 G,123.69 G,290.91 K,1.34 M
2019-06-12 17:52:17,6.04 G,123.69 G,282.95 K,1.31 M
2019-06-12 17:52:19,6.04 G,123.70 G,286.09 K,1.31 M
2019-06-12 17:52:21,6.04 G,123.70 G,282.49 K,1.29 M
2019-06-12 17:52:23,6.04 G,123.70 G,283.65 K,1.29 M
2019-06-12 17:52:25,6.04 G,123.70 G,276.72 K,1.28 M
2019-06-12 17:52:27,6.04 G,123.71 G,269.09 K,1.24 M
2019-06-12 17:52:29,6.04 G,123.71 G,299.09 K,1.37 M
2019-06-12 17:52:31,6.04 G,123.71 G,271.26 K,1.24 M
2019-06-12 17:52:33,6.04 G,123.71 G,308.38 K,1.42 M
2019-06-12 17:52:35,6.04 G,123.72 G,295.76 K,1.36 M
2019-06-12 17:52:37,6.04 G,123.72 G,301.36 K,1.37 M
2019-06-12 17:52:39,6.04 G,123.72 G,296.35 K,1.35 M
2019-06-12 17:52:41,6.04 G,123.72 G,287.03 K,1.32 M
2019-06-12 17:52:43,6.04 G,123.73 G,282.59 K,1.30 M
2019-06-12 17:52:45,6.04 G,123.73 G,289.27 K,1.32 M
2019-06-12 17:52:47,6.05 G,123.73 G,299.50 K,1.38 M
2019-06-12 17:52:49,6.05 G,123.73 G,271.13 K,1.25 M
2019-06-12 17:52:51,6.05 G,123.74 G,281.87 K,1.30 M
2019-06-12 17:52:53,6.05 G,123.74 G,306.25 K,1.41 M
2019-06-12 17:52:55,6.05 G,123.74 G,270.48 K,1.25 M
2019-06-12 17:52:57,6.05 G,123.74 G,272.90 K,1.24 M
2019-06-12 17:52:59,6.05 G,123.75 G,267.45 K,1.22 M
2019-06-12 17:53:01,6.05 G,123.75 G,295.66 K,1.36 M
2019-06-12 17:53:03,6.05 G,123.75 G,285.30 K,1.30 M
2019-06-12 17:53:05,6.05 G,123.75 G,280.57 K,1.29 M
2019-06-12 17:53:07,6.05 G,123.76 G,274.90 K,1.27 M
2019-06-12 17:53:09,6.05 G,123.76 G,270.02 K,1.24 M
2019-06-12 17:53:11,6.05 G,123.76 G,267.73 K,1.22 M
2019-06-12 17:53:13,6.05 G,123.76 G,291.34 K,1.34 M
2019-06-12 17:53:15,6.05 G,123.77 G,270.75 K,1.23 M
2019-06-12 17:53:17,6.05 G,123.77 G,292.56 K,1.36 M
2019-06-12 17:53:19,6.05 G,123.77 G,275.19 K,1.26 M
2019-06-12 17:53:21,6.05 G,123.77 G,296.10 K,1.38 M
2019-06-12 17:53:23,6.05 G,123.78 G,284.12 K,1.31 M
2019-06-12 17:53:25,6.06 G,123.78 G,306.71 K,1.40 M
2019-06-12 17:53:28,6.06 G,123.78 G,286.76 K,1.32 M
2019-06-12 17:53:30,6.06 G,123.79 G,295.96 K,1.36 M
2019-06-12 17:53:32,6.06 G,123.79 G,310.24 K,1.41 M
2019-06-12 17:53:34,6.06 G,123.79 G,316.80 K,1.45 M
2019-06-12 17:53:36,6.06 G,123.79 G,296.66 K,1.36 M
2019-06-12 17:53:38,6.06 G,123.80 G,290.88 K,1.33 M
2019-06-12 17:53:40,6.06 G,123.80 G,309.86 K,1.42 M
2019-06-12 17:53:42,6.06 G,123.80 G,309.09 K,1.42 M
2019-06-12 17:53:44,6.06 G,123.80 G,303.10 K,1.38 M
2019-06-12 17:53:46,6.06 G,123.81 G,304.45 K,1.40 M
2019-06-12 17:53:48,6.06 G,123.81 G,298.84 K,1.38 M
2019-06-12 17:53:50,6.06 G,123.81 G,314.68 K,1.44 M
2019-06-12 17:53:52,6.06 G,123.82 G,309.60 K,1.41 M
2019-06-12 17:53:54,6.06 G,123.82 G,276.01 K,1.27 M
2019-06-12 17:53:56,6.06 G,123.82 G,306.51 K,1.40 M
2019-06-12 17:53:58,6.06 G,123.82 G,273.83 K,1.25 M
2019-06-12 17:54:00,6.07 G,123.83 G,325.24 K,1.49 M
2019-06-12 17:54:02,6.07 G,123.83 G,302.00 K,1.38 M
2019-06-12 17:54:04,6.07 G,123.83 G,305.99 K,1.40 M
2019-06-12 17:54:06,6.07 G,123.83 G,290.81 K,1.33 M
2019-06-12 17:54:08,6.07 G,123.84 G,100.98 K,469.46 K
2019-06-12 17:54:10,6.07 G,123.84 G,464.71 K,2.08 M
2019-06-12 17:54:12,6.07 G,123.84 G,477.79 K,2.04 M
2019-06-12 17:54:14,6.07 G,123.85 G,479.72 K,2.05 M
2019-06-12 17:54:16,6.07 G,123.85 G,475.74 K,2.09 M
2019-06-12 17:54:18,6.07 G,123.86 G,482.40 K,2.04 M
2019-06-12 17:54:20,6.07 G,123.86 G,462.95 K,2.00 M
2019-06-12 17:54:22,6.07 G,123.86 G,470.22 K,2.08 M
2019-06-12 17:54:24,6.07 G,123.87 G,481.88 K,2.08 M
2019-06-12 17:54:26,6.08 G,123.87 G,461.62 K,2.03 M
2019-06-12 17:54:28,6.08 G,123.88 G,407.78 K,1.76 M
2019-06-12 17:54:30,6.08 G,123.88 G,314.43 K,1.34 M
2019-06-12 17:54:32,6.08 G,123.88 G,337.44 K,1.51 M
2019-06-12 17:54:34,6.08 G,123.88 G,305.01 K,1.38 M
2019-06-12 17:54:36,6.08 G,123.89 G,342.37 K,1.49 M
2019-06-12 17:54:38,6.08 G,123.89 G,485.81 K,2.13 M
2019-06-12 17:54:40,6.08 G,123.89 G,482.32 K,2.09 M
2019-06-12 17:54:42,6.08 G,123.90 G,494.94 K,2.13 M
2019-06-12 17:54:44,6.08 G,123.90 G,475.43 K,2.14 M
2019-06-12 17:54:46,6.08 G,123.91 G,490.76 K,2.16 M
2019-06-12 17:54:48,6.08 G,123.91 G,478.57 K,2.08 M
2019-06-12 17:54:50,6.08 G,123.92 G,487.16 K,2.08 M
2019-06-12 17:54:52,6.09 G,123.92 G,486.99 K,2.14 M
2019-06-12 17:54:54,6.09 G,123.92 G,491.12 K,2.09 M
2019-06-12 17:54:56,6.09 G,123.93 G,469.12 K,2.09 M
2019-06-12 17:54:58,6.09 G,123.93 G,470.44 K,2.07 M
2019-06-12 17:55:00,6.09 G,123.94 G,478.26 K,2.09 M
2019-06-12 17:55:02,6.09 G,123.94 G,475.08 K,2.06 M
2019-06-12 17:55:04,6.09 G,123.94 G,446.24 K,2.01 M
2019-06-12 17:55:06,6.09 G,123.95 G,455.39 K,1.95 M
2019-06-12 17:55:08,6.09 G,123.95 G,358.50 K,1.55 M
2019-06-12 17:55:10,6.09 G,123.95 G,342.61 K,1.52 M
2019-06-12 17:55:12,6.09 G,123.96 G,304.19 K,1.30 M
2019-06-12 17:55:14,6.09 G,123.96 G,318.44 K,1.39 M
2019-06-12 17:55:16,6.10 G,123.96 G,304.12 K,1.32 M
2019-06-12 17:55:18,6.10 G,123.96 G,333.66 K,1.50 M
2019-06-12 17:55:20,6.10 G,123.97 G,311.46 K,1.49 M
2019-06-12 17:55:22,6.10 G,123.97 G,440.45 K,1.90 M
2019-06-12 17:55:24,6.10 G,123.98 G,481.90 K,2.09 M
2019-06-12 17:55:26,6.10 G,123.98 G,493.49 K,2.15 M
2019-06-12 17:55:28,6.10 G,123.98 G,468.25 K,2.10 M
2019-06-12 17:55:30,6.10 G,123.99 G,467.66 K,2.10 M
2019-06-12 17:55:32,6.10 G,123.99 G,437.19 K,1.89 M
2019-06-12 17:55:34,6.10 G,124.00 G,482.58 K,2.08 M
2019-06-12 17:55:36,6.10 G,124.00 G,471.65 K,2.08 M
2019-06-12 17:55:38,6.10 G,124.00 G,468.06 K,2.03 M
2019-06-12 17:55:40,6.11 G,124.01 G,477.22 K,2.12 M
2019-06-12 17:55:42,6.11 G,124.01 G,485.10 K,2.10 M
2019-06-12 17:55:44,6.11 G,124.02 G,475.42 K,2.12 M
2019-06-12 17:55:46,6.11 G,124.02 G,458.20 K,2.00 M
2019-06-12 17:55:48,6.11 G,124.02 G,447.24 K,1.92 M
2019-06-12 17:55:50,6.11 G,124.03 G,334.98 K,1.45 M
2019-06-12 17:55:52,6.11 G,124.03 G,291.99 K,1.27 M
2019-06-12 17:55:54,6.11 G,124.03 G,313.20 K,1.35 M
2019-06-12 17:55:56,6.11 G,124.04 G,304.79 K,1.35 M
2019-06-12 17:55:58,6.11 G,124.04 G,299.67 K,1.28 M
2019-06-12 17:56:00,6.11 G,124.04 G,332.21 K,1.49 M
2019-06-12 17:56:02,6.11 G,124.04 G,304.18 K,1.30 M
2019-06-12 17:56:04,6.11 G,124.05 G,320.84 K,1.41 M
2019-06-12 17:56:06,6.11 G,124.05 G,341.32 K,1.50 M
2019-06-12 17:56:08,6.12 G,124.05 G,321.55 K,1.41 M
2019-06-12 17:56:10,6.12 G,124.05 G,280.66 K,1.20 M
2019-06-12 17:56:12,6.12 G,124.06 G,316.54 K,1.43 M
2019-06-12 17:56:14,6.12 G,124.06 G,327.25 K,1.41 M
2019-06-12 17:56:16,6.12 G,124.06 G,313.85 K,1.37 M
2019-06-12 17:56:18,6.12 G,124.06 G,302.54 K,1.35 M
2019-06-12 17:56:20,6.12 G,124.07 G,315.40 K,1.42 M
2019-06-12 17:56:22,6.12 G,124.07 G,299.16 K,1.31 M
2019-06-12 17:56:24,6.12 G,124.07 G,351.27 K,1.52 M
2019-06-12 17:56:26,6.12 G,124.08 G,302.71 K,1.29 M
2019-06-12 17:56:28,6.12 G,124.08 G,305.12 K,1.33 M
2019-06-12 17:56:30,6.12 G,124.08 G,298.42 K,1.28 M
2019-06-12 17:56:32,6.12 G,124.08 G,299.49 K,1.28 M
2019-06-12 17:56:34,6.12 G,124.09 G,315.81 K,1.36 M
2019-06-12 17:56:36,6.12 G,124.09 G,327.32 K,1.41 M
2019-06-12 17:56:38,6.12 G,124.09 G,309.21 K,1.35 M
2019-06-12 17:56:40,6.12 G,124.09 G,330.61 K,1.44 M
2019-06-12 17:56:42,6.13 G,124.10 G,329.09 K,1.45 M
2019-06-12 17:56:44,6.13 G,124.10 G,321.31 K,1.41 M
2019-06-12 17:56:46,6.13 G,124.10 G,314.62 K,1.37 M
2019-06-12 17:56:48,6.13 G,124.11 G,340.62 K,1.47 M
2019-06-12 17:56:50,6.13 G,124.11 G,361.22 K,1.58 M
2019-06-12 17:56:52,6.13 G,124.11 G,296.12 K,1.30 M
2019-06-12 17:56:54,6.13 G,124.11 G,304.25 K,1.31 M
2019-06-12 17:56:56,6.13 G,124.12 G,323.62 K,1.43 M
2019-06-12 17:56:58,6.13 G,124.12 G,317.58 K,1.39 M
2019-06-12 17:57:00,6.13 G,124.12 G,308.33 K,1.34 M
2019-06-12 17:57:02,6.13 G,124.12 G,322.46 K,1.42 M
2019-06-12 17:57:04,6.13 G,124.13 G,262.18 K,1.13 M
2019-06-12 17:57:06,6.13 G,124.13 G,288.36 K,1.33 M
2019-06-12 17:57:08,6.13 G,124.13 G,304.77 K,1.41 M
2019-06-12 17:57:10,6.13 G,124.13 G,307.92 K,1.41 M
2019-06-12 17:57:12,6.13 G,124.14 G,315.55 K,1.44 M
2019-06-12 17:57:14,6.14 G,124.14 G,328.49 K,1.51 M
2019-06-12 17:57:16,6.14 G,124.14 G,305.17 K,1.40 M
2019-06-12 17:57:18,6.14 G,124.15 G,298.88 K,1.37 M
2019-06-12 17:57:20,6.14 G,124.15 G,296.08 K,1.36 M
2019-06-12 17:57:22,6.14 G,124.15 G,348.93 K,1.60 M
2019-06-12 17:57:24,6.14 G,124.16 G,321.29 K,1.48 M
2019-06-12 17:57:26,6.14 G,124.16 G,312.93 K,1.42 M
2019-06-12 17:57:28,6.14 G,124.16 G,317.36 K,1.46 M
2019-06-12 17:57:30,6.14 G,124.16 G,324.90 K,1.50 M
2019-06-12 17:57:32,6.14 G,124.17 G,288.66 K,1.32 M
2019-06-12 17:57:34,6.14 G,124.17 G,327.65 K,1.51 M
2019-06-12 17:57:36,6.14 G,124.17 G,311.58 K,1.43 M
2019-06-12 17:57:38,6.14 G,124.17 G,323.09 K,1.48 M
2019-06-12 17:57:40,6.14 G,124.18 G,310.50 K,1.42 M
2019-06-12 17:57:42,6.14 G,124.18 G,327.73 K,1.51 M
2019-06-12 17:57:44,6.14 G,124.18 G,315.97 K,1.45 M
2019-06-12 17:57:46,6.14 G,124.19 G,301.05 K,1.37 M
2019-06-12 17:57:48,6.15 G,124.19 G,313.20 K,1.43 M
2019-06-12 17:57:50,6.15 G,124.19 G,297.49 K,1.36 M
2019-06-12 17:57:52,6.15 G,124.19 G,281.29 K,1.29 M
2019-06-12 17:57:54,6.15 G,124.20 G,322.53 K,1.49 M
2019-06-12 17:57:56,6.15 G,124.20 G,302.58 K,1.39 M
2019-06-12 17:57:58,6.15 G,124.20 G,277.78 K,1.27 M
2019-06-12 17:58:00,6.15 G,124.21 G,309.10 K,1.41 M
2019-06-12 17:58:02,6.15 G,124.21 G,292.27 K,1.34 M
2019-06-12 17:58:04,6.15 G,124.21 G,280.26 K,1.29 M
2019-06-12 17:58:06,6.15 G,124.21 G,308.08 K,1.41 M
2019-06-12 17:58:08,6.15 G,124.22 G,322.55 K,1.49 M
2019-06-12 17:58:10,6.15 G,124.22 G,302.53 K,1.38 M
2019-06-12 17:58:12,6.15 G,124.22 G,277.76 K,1.27 M
2019-06-12 17:58:14,6.15 G,124.22 G,353.09 K,1.62 M
2019-06-12 17:58:16,6.15 G,124.23 G,302.21 K,1.39 M
2019-06-12 17:58:18,6.15 G,124.23 G,326.65 K,1.50 M
2019-06-12 17:58:20,6.15 G,124.23 G,326.67 K,1.50 M
2019-06-12 17:58:22,6.16 G,124.24 G,327.09 K,1.50 M
2019-06-12 17:58:24,6.16 G,124.24 G,331.19 K,1.51 M
2019-06-12 17:58:26,6.16 G,124.24 G,313.32 K,1.45 M
2019-06-12 17:58:28,6.16 G,124.24 G,292.67 K,1.34 M
2019-06-12 17:58:30,6.16 G,124.25 G,290.49 K,1.33 M
2019-06-12 17:58:32,6.16 G,124.25 G,330.44 K,1.51 M
2019-06-12 17:58:34,6.16 G,124.25 G,326.30 K,1.51 M
2019-06-12 17:58:37,6.16 G,124.26 G,309.04 K,1.41 M
2019-06-12 17:58:39,6.16 G,124.26 G,307.79 K,1.40 M
2019-06-12 17:58:41,6.16 G,124.26 G,304.50 K,1.39 M
2019-06-12 17:58:43,6.16 G,124.26 G,290.79 K,1.34 M
2019-06-12 17:58:45,6.16 G,124.27 G,318.13 K,1.48 M
2019-06-12 17:58:47,6.16 G,124.27 G,298.88 K,1.38 M
2019-06-12 17:58:49,6.16 G,124.27 G,301.40 K,1.38 M
2019-06-12 17:58:51,6.16 G,124.27 G,316.10 K,1.44 M
