2019-06-05 22:59:20,339.05 M,5.53 G,67.22 K,414.62 K
2019-06-05 23:12:02,344.78 M,5.55 G,0.00 B,940.00 B
2019-06-05 23:12:04,344.78 M,5.55 G,0.00 B,816.00 B
2019-06-05 23:12:06,344.78 M,5.55 G,0.00 B,756.00 B
2019-06-05 23:12:08,344.78 M,5.55 G,0.00 B,60.00 B
2019-06-05 23:12:10,344.90 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:12:12,344.90 M,5.55 G,0.00 B,1.55 K
2019-06-05 23:12:14,344.90 M,5.55 G,0.00 B,1.55 K
2019-06-05 23:12:16,344.90 M,5.55 G,0.00 B,552.00 B
2019-06-05 23:12:18,345.02 M,5.55 G,0.00 B,648.00 B
2019-06-05 23:12:20,345.02 M,5.55 G,0.00 B,432.00 B
2019-06-05 23:12:22,345.02 M,5.55 G,0.00 B,972.00 B
2019-06-05 23:12:24,345.14 M,5.55 G,122.61 K,595.76 K
2019-06-05 23:12:26,345.14 M,5.55 G,0.00 B,108.00 B
2019-06-05 23:12:28,345.14 M,5.55 G,0.00 B,924.00 B
2019-06-05 23:12:30,345.14 M,5.55 G,0.00 B,596.00 B
2019-06-05 23:12:33,345.17 M,5.55 G,0.00 B,924.00 B
2019-06-05 23:12:35,345.17 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:12:37,345.17 M,5.55 G,0.00 B,1.49 K
2019-06-05 23:12:39,345.17 M,5.55 G,462.00 B,2.92 K
2019-06-05 23:12:42,345.17 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:12:44,345.17 M,5.55 G,0.00 B,924.00 B
2019-06-05 23:12:46,345.17 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:12:48,345.17 M,5.55 G,0.00 B,1.01 K
2019-06-05 23:12:51,345.18 M,5.55 G,0.00 B,1.16 K
2019-06-05 23:12:53,345.18 M,5.55 G,0.00 B,336.00 B
2019-06-05 23:12:55,345.18 M,5.55 G,84.00 B,576.00 B
2019-06-05 23:12:57,345.18 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:13:00,345.18 M,5.55 G,0.00 B,1.29 K
2019-06-05 23:13:02,345.18 M,5.55 G,0.00 B,864.00 B
2019-06-05 23:13:04,345.18 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:13:06,345.18 M,5.55 G,0.00 B,1.59 K
2019-06-05 23:13:08,345.18 M,5.55 G,528.00 B,3.06 K
2019-06-05 23:13:10,345.18 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:13:12,345.18 M,5.55 G,0.00 B,1.05 K
2019-06-05 23:13:14,345.18 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:13:16,345.18 M,5.55 G,0.00 B,1.65 K
2019-06-05 23:13:18,345.28 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:13:20,345.28 M,5.55 G,0.00 B,108.00 B
2019-06-05 23:13:22,345.28 M,5.55 G,0.00 B,1.17 K
2019-06-05 23:13:24,345.28 M,5.55 G,42.00 B,168.00 B
2019-06-05 23:13:26,345.40 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:13:28,345.40 M,5.55 G,0.00 B,444.00 B
2019-06-05 23:13:30,345.40 M,5.55 G,0.00 B,1.23 K
2019-06-05 23:13:32,345.40 M,5.55 G,0.00 B,816.00 B
2019-06-05 23:13:34,345.52 M,5.55 G,96.95 K,244.34 K
2019-06-05 23:13:36,345.52 M,5.55 G,0.00 B,648.00 B
2019-06-05 23:13:38,345.52 M,5.55 G,0.00 B,1.46 K
2019-06-05 23:13:40,345.52 M,5.55 G,0.00 B,756.00 B
2019-06-05 23:13:42,345.56 M,5.55 G,33.19 K,93.08 K
2019-06-05 23:13:44,345.56 M,5.55 G,0.00 B,492.00 B
2019-06-05 23:13:46,345.56 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:13:49,345.56 M,5.55 G,0.00 B,876.00 B
2019-06-05 23:13:51,345.56 M,5.55 G,0.00 B,444.00 B
2019-06-05 23:13:53,345.56 M,5.55 G,1.27 K,18.05 K
2019-06-05 23:13:55,345.56 M,5.55 G,0.00 B,552.00 B
2019-06-05 23:13:57,345.56 M,5.55 G,84.00 B,1.09 K
2019-06-05 23:13:59,345.56 M,5.55 G,0.00 B,1.12 K
2019-06-05 23:14:01,345.56 M,5.55 G,0.00 B,1.58 K
2019-06-05 23:14:03,345.56 M,5.55 G,528.00 B,2.44 K
2019-06-05 23:14:05,345.56 M,5.55 G,0.00 B,768.00 B
2019-06-05 23:14:07,345.56 M,5.55 G,0.00 B,924.00 B
2019-06-05 23:14:09,345.56 M,5.55 G,0.00 B,1.07 K
2019-06-05 23:14:11,345.56 M,5.55 G,0.00 B,984.00 B
2019-06-05 23:14:13,345.56 M,5.55 G,1.16 K,9.51 K
2019-06-05 23:14:15,345.56 M,5.55 G,0.00 B,768.00 B
2019-06-05 23:14:17,345.56 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:14:19,345.56 M,5.55 G,0.00 B,612.00 B
2019-06-05 23:14:21,345.56 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:14:23,345.56 M,5.55 G,0.00 B,564.00 B
2019-06-05 23:14:26,345.57 M,5.55 G,0.00 B,240.00 B
2019-06-05 23:14:28,345.57 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:14:30,345.57 M,5.55 G,0.00 B,768.00 B
2019-06-05 23:14:32,345.57 M,5.55 G,0.00 B,1.38 K
2019-06-05 23:14:34,345.57 M,5.55 G,0.00 B,1.32 K
2019-06-05 23:14:36,345.58 M,5.55 G,0.00 B,1.35 K
2019-06-05 23:14:38,345.58 M,5.55 G,0.00 B,1.03 K
2019-06-05 23:14:40,345.58 M,5.55 G,0.00 B,1.12 K
2019-06-05 23:14:42,345.58 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:14:44,345.58 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:14:47,345.61 M,5.55 G,0.00 B,348.00 B
2019-06-05 23:14:49,345.61 M,5.55 G,0.00 B,1.01 K
2019-06-05 23:14:51,345.61 M,5.55 G,0.00 B,444.00 B
2019-06-05 23:14:53,345.61 M,5.55 G,204.00 B,630.00 B
2019-06-05 23:14:55,345.61 M,5.55 G,42.00 B,504.00 B
2019-06-05 23:14:57,345.61 M,5.55 G,3.27 K,4.44 K
2019-06-05 23:14:59,345.61 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:15:01,345.61 M,5.55 G,0.00 B,1.38 K
2019-06-05 23:15:03,345.61 M,5.55 G,0.00 B,324.00 B
2019-06-05 23:15:05,345.61 M,5.55 G,0.00 B,1.23 K
2019-06-05 23:15:07,345.62 M,5.55 G,5.34 K,4.78 K
2019-06-05 23:15:09,345.62 M,5.55 G,0.00 B,1.07 K
2019-06-05 23:15:11,345.62 M,5.55 G,0.00 B,444.00 B
2019-06-05 23:15:13,345.62 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:15:15,345.62 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:15:17,345.62 M,5.55 G,3.39 K,3.73 K
2019-06-05 23:15:19,345.62 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:15:21,345.62 M,5.55 G,0.00 B,552.00 B
2019-06-05 23:15:23,345.62 M,5.55 G,0.00 B,552.00 B
2019-06-05 23:15:25,345.62 M,5.55 G,0.00 B,324.00 B
2019-06-05 23:15:27,345.62 M,5.55 G,3.09 K,3.93 K
2019-06-05 23:15:29,345.62 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:15:31,345.62 M,5.55 G,0.00 B,1.16 K
2019-06-05 23:15:33,345.62 M,5.55 G,0.00 B,1.48 K
2019-06-05 23:15:35,345.62 M,5.55 G,0.00 B,648.00 B
2019-06-05 23:15:37,345.63 M,5.55 G,3.19 K,4.02 K
2019-06-05 23:15:39,345.63 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:15:41,345.63 M,5.55 G,0.00 B,996.00 B
2019-06-05 23:15:43,345.63 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:15:45,345.63 M,5.55 G,1.57 K,5.22 K
2019-06-05 23:15:47,345.63 M,5.55 G,3.38 K,3.78 K
2019-06-05 23:15:49,345.63 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:15:51,345.63 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:15:53,345.63 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:15:55,345.63 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:15:57,345.63 M,5.55 G,3.01 K,3.21 K
2019-06-05 23:15:59,345.64 M,5.55 G,84.00 B,2.57 K
2019-06-05 23:16:01,345.64 M,5.55 G,0.00 B,216.00 B
2019-06-05 23:16:03,345.64 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:16:05,345.64 M,5.55 G,0.00 B,816.00 B
2019-06-05 23:16:08,345.64 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:16:10,345.64 M,5.55 G,0.00 B,756.00 B
2019-06-05 23:16:12,345.64 M,5.55 G,0.00 B,492.00 B
2019-06-05 23:16:14,345.64 M,5.55 G,0.00 B,876.00 B
2019-06-05 23:16:16,345.65 M,5.55 G,16.56 K,179.35 K
2019-06-05 23:16:19,345.65 M,5.55 G,0.00 B,336.00 B
2019-06-05 23:16:21,345.65 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:16:23,345.65 M,5.55 G,0.00 B,552.00 B
2019-06-05 23:16:25,345.65 M,5.55 G,0.00 B,168.00 B
2019-06-05 23:16:28,345.66 M,5.55 G,0.00 B,396.00 B
2019-06-05 23:16:30,345.66 M,5.55 G,0.00 B,1.11 K
2019-06-05 23:16:32,345.66 M,5.55 G,0.00 B,1.54 K
2019-06-05 23:16:34,345.66 M,5.55 G,0.00 B,648.00 B
2019-06-05 23:16:36,345.74 M,5.55 G,84.79 K,289.85 K
2019-06-05 23:16:38,345.74 M,5.55 G,0.00 B,816.00 B
2019-06-05 23:16:40,345.74 M,5.55 G,0.00 B,492.00 B
2019-06-05 23:16:42,345.74 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:16:44,345.74 M,5.55 G,0.00 B,876.00 B
2019-06-05 23:16:46,345.86 M,5.55 G,0.00 B,492.00 B
2019-06-05 23:16:48,345.86 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:16:50,345.86 M,5.55 G,0.00 B,396.00 B
2019-06-05 23:16:52,345.86 M,5.55 G,0.00 B,432.00 B
2019-06-05 23:16:54,345.99 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:16:56,345.99 M,5.55 G,204.00 B,354.00 B
2019-06-05 23:16:58,345.99 M,5.55 G,0.00 B,1.54 K
2019-06-05 23:17:00,345.99 M,5.55 G,0.00 B,720.00 B
2019-06-05 23:17:02,346.11 M,5.55 G,0.00 B,828.00 B
2019-06-05 23:17:04,346.11 M,5.55 G,0.00 B,1.16 K
2019-06-05 23:17:06,346.11 M,5.55 G,0.00 B,864.00 B
2019-06-05 23:17:08,346.11 M,5.55 G,4.49 K,4.86 K
2019-06-05 23:17:10,346.24 M,5.55 G,127.97 K,327.63 K
2019-06-05 23:17:12,346.24 M,5.55 G,0.00 B,1.07 K
2019-06-05 23:17:14,346.24 M,5.55 G,0.00 B,888.00 B
2019-06-05 23:17:16,346.24 M,5.55 G,0.00 B,716.00 B
2019-06-05 23:17:18,346.24 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:17:20,346.36 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:17:22,346.36 M,5.55 G,0.00 B,216.00 B
2019-06-05 23:17:24,346.36 M,5.55 G,0.00 B,1.11 K
2019-06-05 23:17:26,346.36 M,5.55 G,0.00 B,552.00 B
2019-06-05 23:17:28,346.37 M,5.55 G,5.09 K,19.25 K
2019-06-05 23:17:30,346.37 M,5.55 G,42.00 B,2.47 K
2019-06-05 23:17:32,346.37 M,5.55 G,0.00 B,996.00 B
2019-06-05 23:17:34,346.37 M,5.55 G,0.00 B,492.00 B
2019-06-05 23:17:36,346.37 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:17:38,346.40 M,5.55 G,29.01 K,244.16 K
2019-06-05 23:17:40,346.40 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:17:42,346.40 M,5.55 G,0.00 B,276.00 B
2019-06-05 23:17:44,346.40 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:17:46,346.40 M,5.55 G,0.00 B,720.00 B
2019-06-05 23:17:48,346.42 M,5.55 G,24.87 K,182.25 K
2019-06-05 23:17:50,346.42 M,5.55 G,0.00 B,504.00 B
2019-06-05 23:17:52,346.42 M,5.55 G,0.00 B,444.00 B
2019-06-05 23:17:54,346.42 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:17:56,346.42 M,5.55 G,0.00 B,984.00 B
2019-06-05 23:17:58,346.45 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:18:00,346.45 M,5.55 G,0.00 B,2.10 K
2019-06-05 23:18:02,346.45 M,5.55 G,84.00 B,1.92 K
2019-06-05 23:18:04,346.45 M,5.55 G,0.00 B,924.00 B
2019-06-05 23:18:06,346.49 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:18:08,346.49 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:18:10,346.49 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:18:12,346.49 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:18:14,346.51 M,5.55 G,28.47 K,181.02 K
2019-06-05 23:18:16,346.51 M,5.55 G,0.00 B,228.00 B
2019-06-05 23:18:18,346.51 M,5.55 G,0.00 B,324.00 B
2019-06-05 23:18:20,346.51 M,5.55 G,0.00 B,216.00 B
2019-06-05 23:18:22,346.54 M,5.55 G,27.01 K,168.71 K
2019-06-05 23:18:24,346.54 M,5.55 G,0.00 B,984.00 B
2019-06-05 23:18:26,346.54 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:18:28,346.54 M,5.55 G,0.00 B,1.68 K
2019-06-05 23:18:30,346.54 M,5.55 G,0.00 B,1.34 K
2019-06-05 23:18:32,346.58 M,5.55 G,42.00 B,504.00 B
2019-06-05 23:18:34,346.58 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:18:36,346.58 M,5.55 G,0.00 B,972.00 B
2019-06-05 23:18:38,346.58 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:18:40,346.61 M,5.55 G,30.69 K,203.76 K
2019-06-05 23:18:42,346.61 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:18:44,346.61 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:18:46,346.61 M,5.55 G,0.00 B,552.00 B
2019-06-05 23:18:48,346.63 M,5.55 G,28.98 K,186.84 K
2019-06-05 23:18:50,346.63 M,5.55 G,0.00 B,492.00 B
2019-06-05 23:18:52,346.63 M,5.55 G,0.00 B,216.00 B
2019-06-05 23:18:54,346.63 M,5.55 G,0.00 B,2.23 K
2019-06-05 23:18:56,346.67 M,5.55 G,32.70 K,210.73 K
2019-06-05 23:18:58,346.67 M,5.55 G,204.00 B,846.00 B
2019-06-05 23:19:00,346.67 M,5.55 G,0.00 B,1.27 K
2019-06-05 23:19:02,346.67 M,5.55 G,0.00 B,1.12 K
2019-06-05 23:19:04,346.69 M,5.55 G,29.84 K,189.86 K
2019-06-05 23:19:06,346.69 M,5.55 G,0.00 B,492.00 B
2019-06-05 23:19:08,346.69 M,5.55 G,0.00 B,864.00 B
2019-06-05 23:19:10,346.69 M,5.55 G,0.00 B,384.00 B
2019-06-05 23:19:12,346.72 M,5.55 G,28.97 K,191.12 K
2019-06-05 23:19:14,346.72 M,5.55 G,0.00 B,792.00 B
2019-06-05 23:19:16,346.72 M,5.55 G,0.00 B,456.00 B
2019-06-05 23:19:18,346.72 M,5.55 G,0.00 B,444.00 B
2019-06-05 23:19:20,346.72 M,5.55 G,0.00 B,1.01 K
2019-06-05 23:19:22,346.75 M,5.55 G,0.00 B,1.01 K
2019-06-05 23:19:24,346.75 M,5.55 G,0.00 B,216.00 B
2019-06-05 23:19:26,346.75 M,5.55 G,0.00 B,1.01 K
2019-06-05 23:19:28,346.75 M,5.55 G,0.00 B,432.00 B
2019-06-05 23:19:30,346.78 M,5.55 G,31.78 K,203.93 K
2019-06-05 23:19:32,346.78 M,5.55 G,0.00 B,540.00 B
2019-06-05 23:19:34,346.78 M,5.55 G,0.00 B,828.00 B
2019-06-05 23:19:36,346.78 M,5.55 G,0.00 B,1.08 K
2019-06-05 23:19:38,346.81 M,5.55 G,30.31 K,186.63 K
2019-06-05 23:19:40,346.81 M,5.55 G,0.00 B,567.00 B
2019-06-05 23:19:42,346.81 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:19:44,346.81 M,5.55 G,0.00 B,780.00 B
2019-06-05 23:19:46,346.81 M,5.55 G,0.00 B,708.00 B
2019-06-05 23:19:48,346.84 M,5.55 G,0.00 B,984.00 B
2019-06-05 23:19:50,346.84 M,5.55 G,0.00 B,600.00 B
2019-06-05 23:19:53,346.84 M,5.55 G,0.00 B,1.73 K
2019-06-05 23:19:55,346.84 M,5.55 G,0.00 B,888.00 B
2019-06-05 23:19:57,346.88 M,5.55 G,37.80 K,242.62 K
2019-06-05 23:19:59,346.88 M,5.55 G,0.00 B,1.05 K
2019-06-05 23:20:01,346.88 M,5.55 G,0.00 B,1.47 K
2019-06-05 23:20:03,346.88 M,5.55 G,42.00 B,384.00 B
2019-06-05 23:20:05,346.88 M,5.55 G,42.00 B,963.00 B
2019-06-05 23:20:07,346.91 M,5.55 G,0.00 B,864.00 B
2019-06-05 23:20:09,346.91 M,5.55 G,0.00 B,648.00 B
2019-06-05 23:20:11,346.91 M,5.55 G,0.00 B,1.01 K
2019-06-05 23:20:13,346.91 M,5.55 G,0.00 B,180.00 B
2019-06-05 23:20:15,346.94 M,5.55 G,29.17 K,188.67 K
2019-06-05 23:20:17,346.94 M,5.55 G,0.00 B,504.00 B
2019-06-05 23:20:19,346.94 M,5.55 G,0.00 B,924.00 B
2019-06-05 23:20:21,346.94 M,5.55 G,0.00 B,984.00 B
2019-06-05 23:20:23,346.97 M,5.55 G,35.86 K,229.73 K
2019-06-05 23:20:25,346.97 M,5.55 G,0.00 B,1.27 K
2019-06-05 23:20:27,346.97 M,5.55 G,0.00 B,648.00 B
2019-06-05 23:20:29,346.97 M,5.55 G,0.00 B,660.00 B
2019-06-05 23:20:31,346.97 M,5.55 G,0.00 B,324.00 B
2019-06-05 23:20:33,347.00 M,5.56 G,0.00 B,924.00 B
2019-06-05 23:20:35,347.00 M,5.56 G,0.00 B,816.00 B
2019-06-05 23:20:37,347.00 M,5.56 G,0.00 B,951.00 B
2019-06-05 23:20:39,347.00 M,5.56 G,0.00 B,0.00 B
2019-06-05 23:20:41,347.03 M,5.56 G,0.00 B,864.00 B
2019-06-05 23:20:43,347.03 M,5.56 G,0.00 B,816.00 B
2019-06-05 23:20:45,347.03 M,5.56 G,0.00 B,384.00 B
2019-06-05 23:20:47,347.03 M,5.56 G,0.00 B,675.00 B
2019-06-05 23:20:49,347.03 M,5.56 G,0.00 B,816.00 B
2019-06-05 23:20:51,347.06 M,5.56 G,0.00 B,1.37 K
2019-06-05 23:20:53,347.06 M,5.56 G,0.00 B,648.00 B
2019-06-05 23:20:55,347.06 M,5.56 G,0.00 B,1.49 K
2019-06-05 23:20:57,347.06 M,5.56 G,0.00 B,720.00 B
2019-06-05 23:20:59,347.10 M,5.56 G,31.55 K,198.39 K
2019-06-05 23:21:01,347.10 M,5.56 G,0.00 B,504.00 B
2019-06-05 23:21:03,347.10 M,5.56 G,0.00 B,1.08 K
2019-06-05 23:21:05,347.10 M,5.56 G,0.00 B,648.00 B
2019-06-05 23:21:07,347.12 M,5.56 G,28.45 K,177.83 K
2019-06-05 23:21:09,347.12 M,5.56 G,0.00 B,552.00 B
2019-06-05 23:21:11,347.12 M,5.56 G,0.00 B,351.00 B
2019-06-05 23:21:13,347.12 M,5.56 G,0.00 B,552.00 B
2019-06-05 23:21:15,347.15 M,5.56 G,29.66 K,191.92 K
2019-06-05 23:21:17,347.15 M,5.56 G,0.00 B,336.00 B
2019-06-05 23:21:19,347.15 M,5.56 G,0.00 B,795.00 B
2019-06-05 23:21:21,347.15 M,5.56 G,0.00 B,1.43 K
2019-06-05 23:21:23,347.18 M,5.56 G,32.15 K,197.26 K
2019-06-05 23:21:25,347.18 M,5.56 G,0.00 B,708.00 B
2019-06-05 23:21:27,347.18 M,5.56 G,0.00 B,768.00 B
2019-06-05 23:21:29,347.18 M,5.56 G,0.00 B,984.00 B
2019-06-05 23:21:31,347.21 M,5.56 G,28.81 K,180.97 K
2019-06-05 23:21:33,347.21 M,5.56 G,0.00 B,804.00 B
2019-06-05 23:21:35,347.21 M,5.56 G,0.00 B,984.00 B
2019-06-05 23:21:37,347.21 M,5.56 G,42.00 B,288.00 B
2019-06-05 23:21:39,347.24 M,5.56 G,27.79 K,177.70 K
2019-06-05 23:21:41,347.24 M,5.56 G,0.00 B,336.00 B
2019-06-05 23:21:43,347.24 M,5.56 G,0.00 B,168.00 B
2019-06-05 23:21:45,347.24 M,5.56 G,0.00 B,816.00 B
2019-06-05 23:21:47,347.24 M,5.56 G,0.00 B,972.00 B
2019-06-05 23:21:49,347.27 M,5.56 G,0.00 B,540.00 B
2019-06-05 23:21:51,347.27 M,5.56 G,0.00 B,1.54 K
2019-06-05 23:21:53,347.27 M,5.56 G,0.00 B,756.00 B
2019-06-05 23:21:55,347.27 M,5.56 G,0.00 B,756.00 B
2019-06-05 23:21:57,347.30 M,5.56 G,73.00 B,1.62 K
2019-06-05 23:21:59,347.30 M,5.56 G,0.00 B,1.25 K
2019-06-05 23:22:01,347.30 M,5.56 G,0.00 B,1.30 K
2019-06-05 23:22:03,347.30 M,5.56 G,204.00 B,642.00 B
2019-06-05 23:22:05,347.33 M,5.56 G,30.01 K,192.23 K
2019-06-05 23:22:07,347.33 M,5.56 G,0.00 B,984.00 B
2019-06-05 23:22:09,347.33 M,5.56 G,0.00 B,108.00 B
2019-06-05 23:22:11,347.33 M,5.56 G,0.00 B,444.00 B
2019-06-05 23:22:13,347.33 M,5.56 G,0.00 B,444.00 B
2019-06-05 23:22:15,347.36 M,5.56 G,0.00 B,540.00 B
2019-06-05 23:22:17,347.36 M,5.56 G,0.00 B,756.00 B
2019-06-05 23:22:19,347.36 M,5.56 G,0.00 B,1.80 K
2019-06-05 23:22:21,347.36 M,5.56 G,0.00 B,924.00 B
2019-06-05 23:22:23,347.39 M,5.56 G,0.00 B,336.00 B
2019-06-05 23:22:25,347.39 M,5.56 G,0.00 B,864.00 B
2019-06-05 23:22:27,347.39 M,5.56 G,0.00 B,972.00 B
2019-06-05 23:22:29,347.39 M,5.56 G,66.00 B,1.24 K
2019-06-05 23:22:31,347.40 M,5.56 G,540.00 B,3.91 K
2019-06-05 23:22:33,347.40 M,5.56 G,0.00 B,828.00 B
2019-06-05 23:22:35,347.40 M,5.56 G,0.00 B,384.00 B
2019-06-05 23:22:37,347.40 M,5.56 G,42.00 B,840.00 B
2019-06-05 23:22:39,347.46 M,5.56 G,65.73 K,229.11 K
2019-06-05 23:22:41,347.46 M,5.56 G,0.00 B,432.00 B
2019-06-05 23:22:43,347.46 M,5.56 G,0.00 B,1.17 K
2019-06-05 23:22:45,347.46 M,5.56 G,0.00 B,888.00 B
2019-06-05 23:22:47,347.46 M,5.56 G,0.00 B,768.00 B
2019-06-05 23:22:50,347.49 M,5.56 G,0.00 B,456.00 B
2019-06-05 23:22:52,347.49 M,5.56 G,0.00 B,1008.00 B
2019-06-05 23:22:54,347.49 M,5.56 G,0.00 B,552.00 B
2019-06-05 23:22:56,347.49 M,5.56 G,0.00 B,1.07 K
2019-06-05 23:22:58,347.49 M,5.56 G,1.22 K,33.26 K
2019-06-05 23:23:00,347.49 M,5.56 G,0.00 B,552.00 B
2019-06-05 23:23:02,347.49 M,5.56 G,0.00 B,876.00 B
2019-06-05 23:23:04,347.49 M,5.56 G,204.00 B,354.00 B
2019-06-05 23:23:06,347.49 M,5.56 G,42.00 B,1.02 K
2019-06-05 23:23:08,347.49 M,5.56 G,0.00 B,276.00 B
2019-06-05 23:23:10,347.49 M,5.56 G,0.00 B,660.00 B
2019-06-05 23:23:12,347.49 M,5.56 G,0.00 B,1.07 K
2019-06-05 23:23:14,347.49 M,5.56 G,0.00 B,816.00 B
2019-06-05 23:23:16,347.49 M,5.56 G,0.00 B,828.00 B
2019-06-05 23:23:18,347.55 M,5.56 G,61.49 K,452.98 K
2019-06-05 23:23:21,347.55 M,5.56 G,0.00 B,924.00 B
2019-06-05 23:23:23,347.55 M,5.56 G,0.00 B,660.00 B
2019-06-05 23:23:25,347.55 M,5.56 G,0.00 B,1.16 K
2019-06-05 23:23:27,347.55 M,5.56 G,0.00 B,324.00 B
2019-06-05 23:23:29,347.56 M,5.56 G,924.00 B,9.38 K
2019-06-05 23:23:31,347.56 M,5.56 G,0.00 B,1.02 K
2019-06-05 23:23:33,347.56 M,5.56 G,0.00 B,216.00 B
2019-06-05 23:23:35,347.56 M,5.56 G,0.00 B,552.00 B
2019-06-05 23:23:37,347.56 M,5.56 G,0.00 B,216.00 B
2019-06-05 23:23:39,347.67 M,5.56 G,5.08 K,1.10 K
2019-06-05 23:23:41,347.67 M,5.56 G,0.00 B,2.19 K
2019-06-05 23:23:43,347.67 M,5.56 G,0.00 B,876.00 B
2019-06-05 23:23:45,347.67 M,5.56 G,0.00 B,756.00 B
2019-06-05 23:23:47,347.80 M,5.56 G,131.14 K,902.60 K
2019-06-05 23:23:49,347.80 M,5.56 G,0.00 B,816.00 B
2019-06-05 23:23:51,347.80 M,5.56 G,0.00 B,540.00 B
2019-06-05 23:23:53,347.80 M,5.56 G,0.00 B,1.32 K
2019-06-05 23:23:55,347.80 M,5.56 G,0.00 B,384.00 B
2019-06-05 23:23:58,347.81 M,5.56 G,0.00 B,552.00 B
2019-06-05 23:24:00,347.81 M,5.56 G,0.00 B,1.34 K
2019-06-05 23:24:02,347.81 M,5.56 G,0.00 B,660.00 B
2019-06-05 23:24:04,347.81 M,5.56 G,0.00 B,288.00 B
2019-06-05 23:24:06,347.81 M,5.56 G,204.00 B,906.00 B
2019-06-05 23:24:08,347.85 M,5.56 G,42.00 B,276.00 B
2019-06-05 23:24:10,347.85 M,5.56 G,0.00 B,564.00 B
2019-06-05 23:24:12,347.85 M,5.56 G,0.00 B,660.00 B
2019-06-05 23:24:14,347.85 M,5.56 G,0.00 B,876.00 B
2019-06-05 23:24:16,347.85 M,5.56 G,0.00 B,1.82 K
2019-06-05 23:24:18,347.90 M,5.56 G,0.00 B,1.08 K
2019-06-05 23:24:20,347.90 M,5.56 G,0.00 B,492.00 B
2019-06-05 23:24:22,347.90 M,5.56 G,0.00 B,1.27 K
2019-06-05 23:24:24,347.90 M,5.56 G,0.00 B,540.00 B
2019-06-05 23:24:26,347.94 M,5.56 G,35.77 K,199.37 K
2019-06-05 23:24:28,347.94 M,5.56 G,0.00 B,396.00 B
2019-06-05 23:24:30,347.94 M,5.56 G,0.00 B,980.00 B
2019-06-05 23:24:32,347.94 M,5.56 G,0.00 B,444.00 B
2019-06-05 23:24:34,347.94 M,5.56 G,0.00 B,780.00 B
2019-06-05 23:24:36,347.94 M,5.56 G,0.00 B,456.00 B
2019-06-05 23:24:38,347.94 M,5.56 G,0.00 B,336.00 B
2019-06-05 23:24:40,347.94 M,5.56 G,0.00 B,600.00 B
2019-06-05 23:24:42,347.94 M,5.56 G,0.00 B,1.22 K
2019-06-05 23:24:44,347.94 M,5.56 G,42.00 B,924.00 B
2019-06-05 23:24:46,347.94 M,5.56 G,3.10 K,3.56 K
2019-06-05 23:24:48,347.94 M,5.56 G,0.00 B,1.11 K
