2019-07-16 16:11:02,23.89 G,325.53 G,1.09 K,935.00 B
2019-07-16 18:58:58,23.94 G,326.22 G,0.00 B,816.00 B
2019-07-16 18:59:00,23.94 G,326.22 G,0.00 B,492.00 B
2019-07-16 18:59:02,23.94 G,326.22 G,0.00 B,756.00 B
2019-07-16 18:59:04,23.94 G,326.22 G,0.00 B,720.00 B
2019-07-16 18:59:06,23.94 G,326.22 G,0.00 B,108.00 B
2019-07-16 18:59:08,23.94 G,326.22 G,0.00 B,1.23 K
2019-07-16 18:59:10,23.94 G,326.22 G,0.00 B,336.00 B
2019-07-16 18:59:12,23.94 G,326.22 G,0.00 B,648.00 B
2019-07-16 18:59:14,23.94 G,326.22 G,0.00 B,1.11 K
2019-07-16 18:59:16,23.94 G,326.22 G,0.00 B,1.07 K
2019-07-16 18:59:18,23.94 G,326.22 G,0.00 B,276.00 B
2019-07-16 18:59:20,23.94 G,326.22 G,0.00 B,540.00 B
2019-07-16 18:59:22,23.94 G,326.22 G,0.00 B,924.00 B
2019-07-16 18:59:24,23.94 G,326.22 G,0.00 B,336.00 B
2019-07-16 18:59:26,23.94 G,326.22 G,0.00 B,1.23 K
2019-07-16 18:59:28,23.94 G,326.22 G,0.00 B,720.00 B
2019-07-16 18:59:30,23.94 G,326.22 G,0.00 B,660.00 B
2019-07-16 18:59:32,23.94 G,326.22 G,0.00 B,720.00 B
2019-07-16 18:59:34,23.94 G,326.22 G,204.00 B,1.10 K
2019-07-16 18:59:36,23.94 G,326.22 G,0.00 B,324.00 B
2019-07-16 18:59:38,23.94 G,326.22 G,0.00 B,876.00 B
2019-07-16 18:59:40,23.94 G,326.22 G,0.00 B,324.00 B
2019-07-16 18:59:42,23.94 G,326.22 G,174.00 B,13.63 K
2019-07-16 18:59:44,23.94 G,326.22 G,54.00 B,228.00 B
2019-07-16 18:59:46,23.94 G,326.22 G,0.00 B,1.28 K
2019-07-16 18:59:48,23.94 G,326.22 G,0.00 B,756.00 B
2019-07-16 18:59:50,23.94 G,326.22 G,0.00 B,384.00 B
2019-07-16 18:59:52,23.94 G,326.22 G,54.00 B,756.00 B
2019-07-16 18:59:54,23.94 G,326.22 G,0.00 B,1.17 K
2019-07-16 18:59:56,23.94 G,326.22 G,0.00 B,600.00 B
2019-07-16 18:59:58,23.94 G,326.22 G,0.00 B,708.00 B
2019-07-16 19:00:00,23.94 G,326.22 G,0.00 B,936.00 B
2019-07-16 19:00:02,23.94 G,326.22 G,0.00 B,444.00 B
2019-07-16 19:00:04,23.94 G,326.22 G,0.00 B,600.00 B
2019-07-16 19:00:06,23.94 G,326.22 G,10.03 K,515.40 K
2019-07-16 19:00:08,23.94 G,326.22 G,0.00 B,1.37 K
2019-07-16 19:00:10,23.94 G,326.22 G,0.00 B,324.00 B
2019-07-16 19:00:13,23.94 G,326.22 G,0.00 B,1.12 K
2019-07-16 19:00:15,23.94 G,326.22 G,9.27 K,511.73 K
2019-07-16 19:00:17,23.94 G,326.22 G,0.00 B,108.00 B
2019-07-16 19:00:19,23.94 G,326.22 G,0.00 B,708.00 B
2019-07-16 19:00:21,23.94 G,326.22 G,0.00 B,600.00 B
2019-07-16 19:00:23,23.94 G,326.22 G,9.10 K,513.80 K
2019-07-16 19:00:25,23.94 G,326.22 G,0.00 B,816.00 B
2019-07-16 19:00:27,23.94 G,326.22 G,0.00 B,1020.00 B
2019-07-16 19:00:29,23.94 G,326.22 G,0.00 B,720.00 B
2019-07-16 19:00:31,23.94 G,326.22 G,8.91 K,517.42 K
2019-07-16 19:00:33,23.94 G,326.22 G,0.00 B,768.00 B
2019-07-16 19:00:35,23.94 G,326.22 G,0.00 B,756.00 B
2019-07-16 19:00:37,23.94 G,326.22 G,0.00 B,600.00 B
2019-07-16 19:00:39,23.94 G,326.22 G,7.54 K,517.12 K
2019-07-16 19:00:41,23.94 G,326.22 G,84.00 B,984.00 B
2019-07-16 19:00:43,23.94 G,326.22 G,0.00 B,6.12 K
2019-07-16 19:00:45,23.94 G,326.22 G,0.00 B,1.27 K
2019-07-16 19:00:47,23.94 G,326.22 G,1.48 K,47.63 K
2019-07-16 19:00:49,23.94 G,326.22 G,0.00 B,168.00 B
2019-07-16 19:00:51,23.94 G,326.22 G,0.00 B,324.00 B
2019-07-16 19:00:53,23.94 G,326.22 G,0.00 B,600.00 B
2019-07-16 19:00:55,23.94 G,326.22 G,0.00 B,756.00 B
2019-07-16 19:00:57,23.94 G,326.22 G,0.00 B,1.16 K
2019-07-16 19:00:59,23.94 G,326.22 G,0.00 B,756.00 B
2019-07-16 19:01:01,23.94 G,326.22 G,0.00 B,384.00 B
2019-07-16 19:01:03,23.94 G,326.22 G,0.00 B,540.00 B
2019-07-16 19:01:05,23.94 G,326.23 G,0.00 B,864.00 B
2019-07-16 19:01:07,23.94 G,326.23 G,0.00 B,756.00 B
2019-07-16 19:01:09,23.94 G,326.23 G,0.00 B,924.00 B
2019-07-16 19:01:11,23.94 G,326.23 G,0.00 B,720.00 B
2019-07-16 19:01:13,23.94 G,326.23 G,0.00 B,876.00 B
2019-07-16 19:01:15,23.94 G,326.23 G,0.00 B,492.00 B
2019-07-16 19:01:17,23.94 G,326.23 G,0.00 B,600.00 B
2019-07-16 19:01:19,23.94 G,326.23 G,0.00 B,708.00 B
2019-07-16 19:01:21,23.94 G,326.23 G,5.98 K,376.20 K
2019-07-16 19:01:23,23.94 G,326.23 G,0.00 B,984.00 B
2019-07-16 19:01:25,23.94 G,326.23 G,0.00 B,552.00 B
2019-07-16 19:01:27,23.94 G,326.23 G,0.00 B,492.00 B
2019-07-16 19:01:29,23.94 G,326.23 G,8.51 K,517.55 K
2019-07-16 19:01:31,23.94 G,326.23 G,0.00 B,816.00 B
2019-07-16 19:01:33,23.94 G,326.23 G,0.00 B,600.00 B
2019-07-16 19:01:35,23.94 G,326.23 G,0.00 B,984.00 B
2019-07-16 19:01:37,23.94 G,326.23 G,7.61 K,519.60 K
2019-07-16 19:01:39,23.94 G,326.23 G,42.00 B,1.09 K
2019-07-16 19:01:41,23.94 G,326.23 G,0.00 B,612.00 B
2019-07-16 19:01:43,23.94 G,326.23 G,0.00 B,13.07 K
2019-07-16 19:01:45,23.94 G,326.23 G,0.00 B,336.00 B
2019-07-16 19:01:47,23.94 G,326.23 G,0.00 B,324.00 B
2019-07-16 19:01:49,23.94 G,326.23 G,0.00 B,876.00 B
2019-07-16 19:01:51,23.94 G,326.23 G,0.00 B,492.00 B
2019-07-16 19:01:53,23.94 G,326.23 G,0.00 B,876.00 B
2019-07-16 19:01:55,23.94 G,326.23 G,0.00 B,756.00 B
2019-07-16 19:01:57,23.94 G,326.23 G,0.00 B,972.00 B
2019-07-16 19:01:59,23.94 G,326.23 G,0.00 B,972.00 B
2019-07-16 19:02:01,23.94 G,326.23 G,0.00 B,708.00 B
2019-07-16 19:02:03,23.94 G,326.23 G,8.65 K,514.56 K
2019-07-16 19:02:05,23.94 G,326.23 G,0.00 B,1.28 K
2019-07-16 19:02:07,23.94 G,326.23 G,0.00 B,600.00 B
2019-07-16 19:02:09,23.94 G,326.23 G,0.00 B,1.07 K
2019-07-16 19:02:11,23.94 G,326.23 G,9.02 K,509.97 K
2019-07-16 19:02:13,23.94 G,326.23 G,0.00 B,432.00 B
2019-07-16 19:02:15,23.94 G,326.23 G,0.00 B,648.00 B
2019-07-16 19:02:17,23.94 G,326.23 G,193.00 B,561.00 B
2019-07-16 19:02:19,23.94 G,326.23 G,5.61 K,368.25 K
2019-07-16 19:02:21,23.94 G,326.23 G,0.00 B,708.00 B
2019-07-16 19:02:23,23.94 G,326.23 G,0.00 B,768.00 B
2019-07-16 19:02:25,23.94 G,326.23 G,0.00 B,1.11 K
2019-07-16 19:02:27,23.94 G,326.23 G,0.00 B,324.00 B
2019-07-16 19:02:29,23.94 G,326.23 G,0.00 B,768.00 B
2019-07-16 19:02:31,23.94 G,326.23 G,0.00 B,648.00 B
2019-07-16 19:02:33,23.94 G,326.23 G,50.00 B,456.00 B
2019-07-16 19:02:35,23.94 G,326.23 G,0.00 B,864.00 B
2019-07-16 19:02:37,23.94 G,326.23 G,0.00 B,924.00 B
2019-07-16 19:02:39,23.94 G,326.23 G,0.00 B,540.00 B
2019-07-16 19:02:41,23.94 G,326.23 G,42.00 B,936.00 B
2019-07-16 19:02:43,23.94 G,326.23 G,84.00 B,228.00 B
2019-07-16 19:02:45,23.94 G,326.23 G,8.44 K,496.01 K
2019-07-16 19:02:47,23.94 G,326.23 G,0.00 B,708.00 B
2019-07-16 19:02:49,23.94 G,326.23 G,0.00 B,540.00 B
2019-07-16 19:02:51,23.94 G,326.23 G,0.00 B,876.00 B
2019-07-16 19:02:53,23.94 G,326.23 G,8.78 K,510.83 K
2019-07-16 19:02:55,23.94 G,326.23 G,0.00 B,1.12 K
2019-07-16 19:02:57,23.94 G,326.23 G,0.00 B,924.00 B
2019-07-16 19:02:59,23.94 G,326.23 G,0.00 B,876.00 B
2019-07-16 19:03:01,23.94 G,326.23 G,4.71 K,299.04 K
2019-07-16 19:03:03,23.94 G,326.23 G,0.00 B,552.00 B
2019-07-16 19:03:05,23.94 G,326.23 G,0.00 B,1.27 K
2019-07-16 19:03:07,23.94 G,326.23 G,0.00 B,660.00 B
2019-07-16 19:03:10,23.94 G,326.23 G,0.00 B,552.00 B
2019-07-16 19:03:12,23.94 G,326.23 G,0.00 B,216.00 B
2019-07-16 19:03:14,23.94 G,326.23 G,42.00 B,600.00 B
2019-07-16 19:03:16,23.94 G,326.23 G,0.00 B,660.00 B
2019-07-16 19:03:18,23.94 G,326.23 G,0.00 B,276.00 B
2019-07-16 19:03:20,23.94 G,326.23 G,1.80 K,17.90 K
2019-07-16 19:03:22,23.94 G,326.23 G,0.00 B,864.00 B
2019-07-16 19:03:24,23.94 G,326.23 G,0.00 B,948.00 B
2019-07-16 19:03:26,23.94 G,326.23 G,0.00 B,492.00 B
2019-07-16 19:03:28,23.94 G,326.23 G,8.99 K,514.43 K
2019-07-16 19:03:30,23.94 G,326.23 G,0.00 B,492.00 B
2019-07-16 19:03:32,23.94 G,326.23 G,0.00 B,1.12 K
2019-07-16 19:03:34,23.94 G,326.23 G,0.00 B,708.00 B
2019-07-16 19:03:36,23.94 G,326.23 G,8.47 K,511.05 K
2019-07-16 19:03:38,23.94 G,326.23 G,0.00 B,492.00 B
2019-07-16 19:03:40,23.94 G,326.23 G,204.00 B,894.00 B
2019-07-16 19:03:42,23.94 G,326.23 G,0.00 B,492.00 B
2019-07-16 19:03:44,23.94 G,326.23 G,0.00 B,600.00 B
2019-07-16 19:03:46,23.94 G,326.23 G,42.00 B,984.00 B
2019-07-16 19:03:48,23.94 G,326.23 G,0.00 B,1.01 K
2019-07-16 19:03:50,23.94 G,326.23 G,0.00 B,648.00 B
2019-07-16 19:03:52,23.94 G,326.23 G,0.00 B,816.00 B
2019-07-16 19:03:54,23.94 G,326.24 G,0.00 B,924.00 B
2019-07-16 19:03:56,23.94 G,326.24 G,0.00 B,708.00 B
2019-07-16 19:03:58,23.94 G,326.24 G,0.00 B,828.00 B
2019-07-16 19:04:00,23.94 G,326.24 G,0.00 B,1.17 K
2019-07-16 19:04:02,23.94 G,326.24 G,8.85 K,509.49 K
2019-07-16 19:04:04,23.94 G,326.24 G,0.00 B,984.00 B
2019-07-16 19:04:06,23.94 G,326.24 G,0.00 B,1.41 K
2019-07-16 19:04:08,23.94 G,326.24 G,0.00 B,504.00 B
2019-07-16 19:04:10,23.94 G,326.24 G,9.61 K,514.48 K
2019-07-16 19:04:12,23.94 G,326.24 G,0.00 B,540.00 B
2019-07-16 19:04:14,23.94 G,326.24 G,42.00 B,735.00 B
2019-07-16 19:04:16,23.94 G,326.24 G,0.00 B,180.00 B
2019-07-16 19:04:18,23.94 G,326.24 G,0.00 B,1.12 K
2019-07-16 19:04:20,23.94 G,326.24 G,0.00 B,1.12 K
2019-07-16 19:04:22,23.94 G,326.24 G,0.00 B,1.29 K
2019-07-16 19:04:24,23.94 G,326.24 G,0.00 B,336.00 B
2019-07-16 19:04:26,23.94 G,326.24 G,0.00 B,1.05 K
2019-07-16 19:04:28,23.94 G,326.24 G,0.00 B,492.00 B
2019-07-16 19:04:30,23.94 G,326.24 G,0.00 B,1.28 K
2019-07-16 19:04:32,23.94 G,326.24 G,0.00 B,1.37 K
2019-07-16 19:04:34,23.94 G,326.24 G,0.00 B,492.00 B
2019-07-16 19:04:36,23.94 G,326.24 G,9.06 K,512.63 K
2019-07-16 19:04:38,23.94 G,326.24 G,0.00 B,984.00 B
2019-07-16 19:04:40,23.94 G,326.24 G,0.00 B,552.00 B
2019-07-16 19:04:42,23.94 G,326.24 G,204.00 B,654.00 B
2019-07-16 19:04:44,23.94 G,326.24 G,8.65 K,515.38 K
2019-07-16 19:04:46,23.94 G,326.24 G,0.00 B,600.00 B
2019-07-16 19:04:48,23.94 G,326.24 G,0.00 B,828.00 B
2019-07-16 19:04:50,23.94 G,326.24 G,0.00 B,1.02 K
2019-07-16 19:04:52,23.94 G,326.24 G,0.00 B,816.00 B
2019-07-16 19:04:54,23.94 G,326.24 G,0.00 B,816.00 B
2019-07-16 19:04:56,23.94 G,326.24 G,0.00 B,60.00 B
2019-07-16 19:04:58,23.94 G,326.24 G,0.00 B,1.01 K
2019-07-16 19:05:00,23.94 G,326.24 G,0.00 B,708.00 B
2019-07-16 19:05:02,23.94 G,326.24 G,6.64 K,395.15 K
2019-07-16 19:05:04,23.94 G,326.24 G,0.00 B,756.00 B
2019-07-16 19:05:06,23.94 G,326.24 G,0.00 B,756.00 B
2019-07-16 19:05:08,23.94 G,326.24 G,0.00 B,444.00 B
2019-07-16 19:05:10,23.94 G,326.24 G,9.07 K,523.41 K
2019-07-16 19:05:12,23.94 G,326.24 G,0.00 B,708.00 B
2019-07-16 19:05:14,23.94 G,326.24 G,0.00 B,756.00 B
2019-07-16 19:05:16,23.94 G,326.24 G,42.00 B,840.00 B
2019-07-16 19:05:18,23.94 G,326.24 G,0.00 B,864.00 B
2019-07-16 19:05:20,23.94 G,326.24 G,0.00 B,444.00 B
2019-07-16 19:05:22,23.94 G,326.24 G,0.00 B,1.18 K
2019-07-16 19:05:24,23.94 G,326.24 G,0.00 B,1.02 K
2019-07-16 19:05:26,23.94 G,326.24 G,0.00 B,288.00 B
2019-07-16 19:05:28,23.94 G,326.24 G,2.85 K,90.66 K
2019-07-16 19:05:30,23.94 G,326.24 G,0.00 B,1.52 K
2019-07-16 19:05:32,23.94 G,326.24 G,0.00 B,900.00 B
2019-07-16 19:05:34,23.94 G,326.24 G,0.00 B,828.00 B
2019-07-16 19:05:36,23.94 G,326.24 G,9.29 K,519.81 K
2019-07-16 19:05:38,23.94 G,326.24 G,48.00 B,10.73 K
2019-07-16 19:05:40,23.94 G,326.24 G,0.00 B,9.43 K
2019-07-16 19:05:42,23.94 G,326.24 G,0.00 B,600.00 B
2019-07-16 19:05:44,23.94 G,326.24 G,0.00 B,1.09 K
2019-07-16 19:05:46,23.94 G,326.24 G,42.00 B,852.00 B
2019-07-16 19:05:48,23.94 G,326.24 G,84.00 B,2.41 K
2019-07-16 19:05:50,23.94 G,326.24 G,0.00 B,1.25 K
2019-07-16 19:05:52,23.94 G,326.24 G,0.00 B,1.16 K
2019-07-16 19:05:54,23.94 G,326.24 G,8.68 K,514.49 K
2019-07-16 19:05:56,23.94 G,326.24 G,0.00 B,816.00 B
2019-07-16 19:05:58,23.94 G,326.24 G,0.00 B,60.00 B
2019-07-16 19:06:00,23.94 G,326.24 G,0.00 B,756.00 B
2019-07-16 19:06:02,23.94 G,326.24 G,4.06 K,238.11 K
2019-07-16 19:06:04,23.94 G,326.24 G,0.00 B,660.00 B
2019-07-16 19:06:07,23.94 G,326.24 G,0.00 B,648.00 B
2019-07-16 19:06:09,23.94 G,326.24 G,0.00 B,552.00 B
2019-07-16 19:06:11,23.94 G,326.24 G,0.00 B,708.00 B
2019-07-16 19:06:13,23.94 G,326.24 G,0.00 B,600.00 B
2019-07-16 19:06:15,23.94 G,326.24 G,0.00 B,540.00 B
2019-07-16 19:06:17,23.94 G,326.24 G,0.00 B,1.28 K
2019-07-16 19:06:19,23.94 G,326.24 G,0.00 B,746.00 B
2019-07-16 19:06:21,23.94 G,326.24 G,9.11 K,515.53 K
2019-07-16 19:06:23,23.94 G,326.24 G,0.00 B,816.00 B
2019-07-16 19:06:25,23.94 G,326.24 G,0.00 B,432.00 B
2019-07-16 19:06:27,23.94 G,326.24 G,0.00 B,1.01 K
2019-07-16 19:06:29,23.94 G,326.24 G,0.00 B,648.00 B
2019-07-16 19:06:31,23.94 G,326.24 G,0.00 B,1.23 K
2019-07-16 19:06:33,23.94 G,326.24 G,0.00 B,531.00 B
2019-07-16 19:06:35,23.94 G,326.24 G,0.00 B,1.54 K
2019-07-16 19:06:37,23.94 G,326.24 G,0.00 B,612.00 B
2019-07-16 19:06:39,23.94 G,326.24 G,4.13 K,199.32 K
2019-07-16 19:06:41,23.94 G,326.24 G,0.00 B,432.00 B
2019-07-16 19:06:43,23.94 G,326.24 G,0.00 B,492.00 B
2019-07-16 19:06:45,23.94 G,326.24 G,204.00 B,1014.00 B
2019-07-16 19:06:47,23.94 G,326.25 G,8.77 K,516.66 K
2019-07-16 19:06:49,23.94 G,326.25 G,0.00 B,1.25 K
2019-07-16 19:06:51,23.94 G,326.25 G,0.00 B,459.00 B
2019-07-16 19:06:53,23.94 G,326.25 G,4.55 K,5.10 K
2019-07-16 19:06:55,23.94 G,326.25 G,0.00 B,708.00 B
2019-07-16 19:06:57,23.94 G,326.25 G,0.00 B,612.00 B
2019-07-16 19:06:59,23.94 G,326.25 G,0.00 B,972.00 B
2019-07-16 19:07:01,23.94 G,326.25 G,50.00 B,1.25 K
2019-07-16 19:07:03,23.94 G,326.25 G,0.00 B,810.00 B
2019-07-16 19:07:05,23.94 G,326.25 G,8.89 K,516.01 K
2019-07-16 19:07:07,23.94 G,326.25 G,0.00 B,492.00 B
2019-07-16 19:07:09,23.94 G,326.25 G,0.00 B,780.00 B
2019-07-16 19:07:11,23.94 G,326.25 G,0.00 B,999.00 B
2019-07-16 19:07:13,23.94 G,326.25 G,0.00 B,768.00 B
2019-07-16 19:07:15,23.94 G,326.25 G,0.00 B,891.00 B
2019-07-16 19:07:17,23.94 G,326.25 G,2.70 K,5.74 K
2019-07-16 19:07:19,23.94 G,326.25 G,42.00 B,1.17 K
2019-07-16 19:07:21,23.94 G,326.25 G,0.00 B,768.00 B
2019-07-16 19:07:23,23.94 G,326.25 G,8.66 K,515.50 K
2019-07-16 19:07:25,23.94 G,326.25 G,0.00 B,1.23 K
2019-07-16 19:07:27,23.94 G,326.25 G,0.00 B,972.00 B
2019-07-16 19:07:29,23.94 G,326.25 G,0.00 B,648.00 B
2019-07-16 19:07:31,23.94 G,326.25 G,3.67 K,181.35 K
2019-07-16 19:07:33,23.94 G,326.25 G,0.00 B,1.01 K
2019-07-16 19:07:35,23.94 G,326.25 G,0.00 B,600.00 B
2019-07-16 19:07:37,23.94 G,326.25 G,0.00 B,1.08 K
2019-07-16 19:07:39,23.94 G,326.25 G,0.00 B,492.00 B
2019-07-16 19:07:41,23.94 G,326.25 G,2.39 K,62.62 K
2019-07-16 19:07:43,23.94 G,326.25 G,0.00 B,13.17 K
2019-07-16 19:07:45,23.94 G,326.25 G,0.00 B,756.00 B
2019-07-16 19:07:47,23.94 G,326.25 G,0.00 B,1.05 K
2019-07-16 19:07:49,23.94 G,326.25 G,6.62 K,414.64 K
2019-07-16 19:07:51,23.94 G,326.25 G,84.00 B,996.00 B
2019-07-16 19:07:53,23.94 G,326.25 G,0.00 B,1.28 K
2019-07-16 19:07:55,23.94 G,326.25 G,0.00 B,756.00 B
2019-07-16 19:07:57,23.94 G,326.25 G,0.00 B,816.00 B
2019-07-16 19:07:59,23.94 G,326.25 G,4.45 K,234.01 K
2019-07-16 19:08:01,23.94 G,326.25 G,0.00 B,492.00 B
2019-07-16 19:08:03,23.94 G,326.25 G,0.00 B,951.00 B
2019-07-16 19:08:05,23.94 G,326.25 G,0.00 B,432.00 B
2019-07-16 19:08:07,23.94 G,326.25 G,5.67 K,362.58 K
2019-07-16 19:08:09,23.94 G,326.25 G,0.00 B,1.02 K
2019-07-16 19:08:11,23.94 G,326.25 G,0.00 B,708.00 B
2019-07-16 19:08:13,23.94 G,326.25 G,0.00 B,1.02 K
2019-07-16 19:08:15,23.94 G,326.25 G,0.00 B,612.00 B
2019-07-16 19:08:17,23.94 G,326.25 G,4.96 K,297.17 K
2019-07-16 19:08:19,23.94 G,326.25 G,0.00 B,936.00 B
2019-07-16 19:08:21,23.94 G,326.25 G,0.00 B,612.00 B
2019-07-16 19:08:23,23.94 G,326.25 G,0.00 B,1008.00 B
2019-07-16 19:08:25,23.94 G,326.25 G,6.25 K,403.94 K
2019-07-16 19:08:27,23.94 G,326.25 G,0.00 B,492.00 B
2019-07-16 19:08:29,23.94 G,326.25 G,0.00 B,540.00 B
2019-07-16 19:08:31,23.94 G,326.25 G,0.00 B,660.00 B
2019-07-16 19:08:33,23.94 G,326.25 G,0.00 B,384.00 B
2019-07-16 19:08:35,23.94 G,326.25 G,5.04 K,286.58 K
2019-07-16 19:08:37,23.94 G,326.25 G,0.00 B,492.00 B
2019-07-16 19:08:39,23.94 G,326.25 G,0.00 B,816.00 B
2019-07-16 19:08:41,23.94 G,326.25 G,0.00 B,660.00 B
2019-07-16 19:08:43,23.94 G,326.25 G,5.80 K,379.63 K
2019-07-16 19:08:45,23.94 G,326.25 G,0.00 B,1.34 K
2019-07-16 19:08:47,23.94 G,326.25 G,204.00 B,462.00 B
2019-07-16 19:08:49,23.94 G,326.25 G,42.00 B,780.00 B
2019-07-16 19:08:51,23.94 G,326.25 G,0.00 B,1.16 K
2019-07-16 19:08:53,23.94 G,326.25 G,5.47 K,342.94 K
2019-07-16 19:08:55,23.94 G,326.25 G,0.00 B,924.00 B
2019-07-16 19:08:57,23.94 G,326.25 G,0.00 B,816.00 B
2019-07-16 19:08:59,23.94 G,326.25 G,0.00 B,336.00 B
2019-07-16 19:09:01,23.94 G,326.25 G,0.00 B,708.00 B
2019-07-16 19:09:04,23.94 G,326.25 G,0.00 B,720.00 B
2019-07-16 19:09:06,23.94 G,326.25 G,0.00 B,432.00 B
2019-07-16 19:09:08,23.94 G,326.25 G,0.00 B,876.00 B
2019-07-16 19:09:10,23.94 G,326.25 G,0.00 B,552.00 B
2019-07-16 19:09:12,23.94 G,326.25 G,8.83 K,517.17 K
2019-07-16 19:09:14,23.94 G,326.25 G,0.00 B,924.00 B
2019-07-16 19:09:16,23.94 G,326.25 G,0.00 B,336.00 B
2019-07-16 19:09:18,23.94 G,326.25 G,0.00 B,1.07 K
2019-07-16 19:09:20,23.94 G,326.25 G,0.00 B,384.00 B
2019-07-16 19:09:22,23.94 G,326.25 G,0.00 B,768.00 B
2019-07-16 19:09:24,23.94 G,326.25 G,0.00 B,936.00 B
2019-07-16 19:09:26,23.94 G,326.25 G,0.00 B,1.08 K
2019-07-16 19:09:28,23.94 G,326.25 G,0.00 B,276.00 B
2019-07-16 19:09:30,23.94 G,326.25 G,9.31 K,529.42 K
2019-07-16 19:09:32,23.94 G,326.25 G,0.00 B,432.00 B
2019-07-16 19:09:34,23.94 G,326.25 G,0.00 B,708.00 B
2019-07-16 19:09:36,23.94 G,326.25 G,0.00 B,816.00 B
2019-07-16 19:09:38,23.94 G,326.25 G,0.00 B,708.00 B
2019-07-16 19:09:40,23.94 G,326.25 G,2.12 K,38.78 K
2019-07-16 19:09:42,23.94 G,326.25 G,0.00 B,444.00 B
2019-07-16 19:09:44,23.94 G,326.25 G,54.00 B,1.17 K
2019-07-16 19:09:46,23.94 G,326.25 G,0.00 B,708.00 B
2019-07-16 19:09:48,23.94 G,326.25 G,2.60 K,96.16 K
2019-07-16 19:09:50,23.94 G,326.26 G,0.00 B,1.05 K
2019-07-16 19:09:52,23.94 G,326.26 G,54.00 B,432.00 B
2019-07-16 19:09:54,23.94 G,326.26 G,84.00 B,828.00 B
2019-07-16 19:09:56,23.94 G,326.26 G,0.00 B,600.00 B
2019-07-16 19:09:58,23.94 G,326.26 G,8.71 K,520.17 K
2019-07-16 19:10:00,23.94 G,326.26 G,0.00 B,624.00 B
2019-07-16 19:10:02,23.94 G,326.26 G,54.00 B,288.00 B
2019-07-16 19:10:04,23.94 G,326.26 G,0.00 B,276.00 B
2019-07-16 19:10:06,23.94 G,326.26 G,0.00 B,384.00 B
2019-07-16 19:10:08,23.94 G,326.26 G,0.00 B,924.00 B
2019-07-16 19:10:10,23.94 G,326.26 G,0.00 B,384.00 B
2019-07-16 19:10:12,23.94 G,326.26 G,0.00 B,492.00 B
2019-07-16 19:10:14,23.94 G,326.26 G,0.00 B,336.00 B
2019-07-16 19:10:16,23.94 G,326.26 G,8.73 K,513.64 K
2019-07-16 19:10:18,23.94 G,326.26 G,0.00 B,924.00 B
2019-07-16 19:10:20,23.94 G,326.26 G,0.00 B,336.00 B
2019-07-16 19:10:22,23.94 G,326.26 G,0.00 B,924.00 B
2019-07-16 19:10:24,23.94 G,326.26 G,0.00 B,756.00 B
2019-07-16 19:10:26,23.94 G,326.26 G,2.40 K,56.31 K
2019-07-16 19:10:28,23.94 G,326.26 G,0.00 B,276.00 B
2019-07-16 19:10:30,23.94 G,326.26 G,0.00 B,384.00 B
2019-07-16 19:10:32,23.94 G,326.26 G,0.00 B,924.00 B
2019-07-16 19:10:34,23.94 G,326.26 G,0.00 B,756.00 B
2019-07-16 19:10:36,23.94 G,326.26 G,42.00 B,888.00 B
2019-07-16 19:10:38,23.94 G,326.26 G,0.00 B,648.00 B
2019-07-16 19:10:40,23.94 G,326.26 G,0.00 B,708.00 B
2019-07-16 19:10:42,23.94 G,326.26 G,0.00 B,984.00 B
2019-07-16 19:10:44,23.94 G,326.26 G,9.17 K,515.63 K
2019-07-16 19:10:46,23.94 G,326.26 G,0.00 B,492.00 B
2019-07-16 19:10:48,23.94 G,326.26 G,0.00 B,864.00 B
2019-07-16 19:10:50,23.94 G,326.26 G,204.00 B,1.17 K
2019-07-16 19:10:52,23.94 G,326.26 G,0.00 B,276.00 B
2019-07-16 19:10:54,23.94 G,326.26 G,0.00 B,876.00 B
2019-07-16 19:10:56,23.94 G,326.26 G,0.00 B,648.00 B
2019-07-16 19:10:58,23.94 G,326.26 G,0.00 B,432.00 B
2019-07-16 19:11:00,23.94 G,326.26 G,0.00 B,936.00 B
2019-07-16 19:11:02,23.94 G,326.26 G,5.48 K,332.08 K
2019-07-16 19:11:04,23.94 G,326.26 G,0.00 B,1.01 K
2019-07-16 19:11:06,23.94 G,326.26 G,0.00 B,864.00 B
2019-07-16 19:11:08,23.94 G,326.26 G,0.00 B,444.00 B
2019-07-16 19:11:10,23.94 G,326.26 G,0.00 B,384.00 B
2019-07-16 19:11:12,23.94 G,326.26 G,9.28 K,518.63 K
2019-07-16 19:11:14,23.94 G,326.26 G,0.00 B,768.00 B
2019-07-16 19:11:16,23.94 G,326.26 G,0.00 B,864.00 B
2019-07-16 19:11:18,23.94 G,326.26 G,0.00 B,492.00 B
2019-07-16 19:11:20,23.94 G,326.26 G,0.00 B,972.00 B
2019-07-16 19:11:22,23.94 G,326.26 G,0.00 B,924.00 B
2019-07-16 19:11:24,23.94 G,326.26 G,0.00 B,552.00 B
2019-07-16 19:11:26,23.94 G,326.26 G,0.00 B,600.00 B
2019-07-16 19:11:28,23.94 G,326.26 G,0.00 B,492.00 B
2019-07-16 19:11:30,23.94 G,326.26 G,2.90 K,158.31 K
2019-07-16 19:11:32,23.94 G,326.26 G,0.00 B,1.02 K
2019-07-16 19:11:34,23.94 G,326.26 G,0.00 B,552.00 B
