2019-07-16 16:11:31,9.28 G,106.32 G,1.09 K,935.00 B
2019-07-16 18:09:47,9.33 G,106.81 G,0.00 B,768.00 B
2019-07-16 18:09:49,9.33 G,106.81 G,9.25 K,560.25 K
2019-07-16 18:09:51,9.33 G,106.81 G,0.00 B,984.00 B
2019-07-16 18:09:53,9.33 G,106.81 G,204.00 B,1.48 K
2019-07-16 18:09:55,9.33 G,106.81 G,0.00 B,492.00 B
2019-07-16 18:09:57,9.33 G,106.81 G,0.00 B,444.00 B
2019-07-16 18:09:59,9.33 G,106.81 G,9.87 K,584.00 K
2019-07-16 18:10:01,9.33 G,106.81 G,0.00 B,336.00 B
2019-07-16 18:10:03,9.33 G,106.81 G,0.00 B,648.00 B
2019-07-16 18:10:05,9.33 G,106.81 G,4.33 K,222.88 K
2019-07-16 18:10:07,9.33 G,106.81 G,0.00 B,324.00 B
2019-07-16 18:10:09,9.33 G,106.81 G,0.00 B,600.00 B
2019-07-16 18:10:11,9.33 G,106.81 G,0.00 B,828.00 B
2019-07-16 18:10:13,9.33 G,106.81 G,108.00 B,444.00 B
2019-07-16 18:10:15,9.33 G,106.81 G,0.00 B,936.00 B
2019-07-16 18:10:17,9.33 G,106.82 G,12.92 K,486.93 K
2019-07-16 18:10:19,9.33 G,106.82 G,0.00 B,540.00 B
2019-07-16 18:10:21,9.33 G,106.82 G,0.00 B,432.00 B
2019-07-16 18:10:23,9.33 G,106.82 G,0.00 B,600.00 B
2019-07-16 18:10:25,9.33 G,106.82 G,0.00 B,984.00 B
2019-07-16 18:10:27,9.33 G,106.82 G,0.00 B,336.00 B
2019-07-16 18:10:29,9.33 G,106.82 G,0.00 B,720.00 B
2019-07-16 18:10:31,9.33 G,106.82 G,9.79 K,633.22 K
2019-07-16 18:10:33,9.33 G,106.82 G,0.00 B,324.00 B
2019-07-16 18:10:35,9.33 G,106.82 G,0.00 B,1.22 K
2019-07-16 18:10:37,9.33 G,106.82 G,0.00 B,600.00 B
2019-07-16 18:10:39,9.33 G,106.82 G,0.00 B,492.00 B
2019-07-16 18:10:41,9.33 G,106.82 G,0.00 B,1.27 K
2019-07-16 18:10:43,9.33 G,106.82 G,0.00 B,600.00 B
2019-07-16 18:10:45,9.33 G,106.82 G,0.00 B,708.00 B
2019-07-16 18:10:47,9.33 G,106.82 G,0.00 B,768.00 B
2019-07-16 18:10:49,9.33 G,106.82 G,0.00 B,552.00 B
2019-07-16 18:10:51,9.33 G,106.82 G,2.77 K,95.16 K
2019-07-16 18:10:53,9.33 G,106.82 G,0.00 B,948.00 B
2019-07-16 18:10:55,9.33 G,106.82 G,0.00 B,168.00 B
2019-07-16 18:10:57,9.33 G,106.82 G,0.00 B,924.00 B
2019-07-16 18:10:59,9.33 G,106.82 G,42.00 B,1.02 K
2019-07-16 18:11:01,9.33 G,106.82 G,5.03 K,351.36 K
2019-07-16 18:11:03,9.33 G,106.82 G,0.00 B,492.00 B
2019-07-16 18:11:05,9.33 G,106.82 G,0.00 B,768.00 B
2019-07-16 18:11:07,9.33 G,106.82 G,9.92 K,568.25 K
2019-07-16 18:11:09,9.33 G,106.82 G,0.00 B,972.00 B
2019-07-16 18:11:11,9.33 G,106.82 G,0.00 B,600.00 B
2019-07-16 18:11:13,9.33 G,106.82 G,1.60 K,1.10 K
2019-07-16 18:11:15,9.33 G,106.82 G,0.00 B,540.00 B
2019-07-16 18:11:17,9.33 G,106.82 G,0.00 B,783.00 B
2019-07-16 18:11:19,9.33 G,106.82 G,0.00 B,708.00 B
2019-07-16 18:11:21,9.33 G,106.82 G,0.00 B,924.00 B
2019-07-16 18:11:23,9.33 G,106.82 G,9.56 K,583.50 K
2019-07-16 18:11:25,9.33 G,106.82 G,0.00 B,540.00 B
2019-07-16 18:11:27,9.33 G,106.82 G,0.00 B,756.00 B
2019-07-16 18:11:29,9.33 G,106.82 G,42.00 B,828.00 B
2019-07-16 18:11:31,9.33 G,106.82 G,0.00 B,552.00 B
2019-07-16 18:11:33,9.33 G,106.82 G,9.92 K,600.66 K
2019-07-16 18:11:35,9.33 G,106.82 G,0.00 B,552.00 B
2019-07-16 18:11:37,9.33 G,106.82 G,0.00 B,1.24 K
2019-07-16 18:11:39,9.33 G,106.82 G,0.00 B,1.08 K
2019-07-16 18:11:41,9.33 G,106.82 G,2.70 K,6.90 K
2019-07-16 18:11:43,9.33 G,106.82 G,9.34 K,590.18 K
2019-07-16 18:11:45,9.33 G,106.82 G,0.00 B,648.00 B
2019-07-16 18:11:47,9.33 G,106.82 G,0.00 B,864.00 B
2019-07-16 18:11:49,9.33 G,106.82 G,10.44 K,638.14 K
2019-07-16 18:11:51,9.33 G,106.82 G,0.00 B,648.00 B
2019-07-16 18:11:53,9.33 G,106.82 G,0.00 B,384.00 B
2019-07-16 18:11:55,9.33 G,106.82 G,2.77 K,69.43 K
2019-07-16 18:11:57,9.33 G,106.82 G,0.00 B,492.00 B
2019-07-16 18:11:59,9.33 G,106.82 G,0.00 B,600.00 B
2019-07-16 18:12:01,9.33 G,106.83 G,42.00 B,936.00 B
2019-07-16 18:12:03,9.33 G,106.83 G,0.00 B,324.00 B
2019-07-16 18:12:05,9.33 G,106.83 G,2.19 K,96.88 K
2019-07-16 18:12:07,9.33 G,106.83 G,0.00 B,720.00 B
2019-07-16 18:12:09,9.33 G,106.83 G,0.00 B,1.16 K
2019-07-16 18:12:11,9.33 G,106.83 G,9.31 K,544.48 K
2019-07-16 18:12:13,9.33 G,106.83 G,0.00 B,1.03 K
2019-07-16 18:12:15,9.33 G,106.83 G,0.00 B,552.00 B
2019-07-16 18:12:17,9.33 G,106.83 G,0.00 B,324.00 B
2019-07-16 18:12:19,9.33 G,106.83 G,0.00 B,648.00 B
2019-07-16 18:12:21,9.33 G,106.83 G,8.12 K,555.13 K
2019-07-16 18:12:23,9.33 G,106.83 G,0.00 B,648.00 B
2019-07-16 18:12:25,9.33 G,106.83 G,0.00 B,660.00 B
2019-07-16 18:12:27,9.33 G,106.83 G,1.65 K,1.03 K
2019-07-16 18:12:29,9.33 G,106.83 G,0.00 B,492.00 B
2019-07-16 18:12:32,9.33 G,106.83 G,0.00 B,432.00 B
2019-07-16 18:12:34,9.33 G,106.83 G,0.00 B,1.05 K
2019-07-16 18:12:36,9.33 G,106.83 G,0.00 B,168.00 B
2019-07-16 18:12:38,9.33 G,106.83 G,9.93 K,587.29 K
2019-07-16 18:12:40,9.33 G,106.83 G,0.00 B,768.00 B
2019-07-16 18:12:42,9.33 G,106.83 G,0.00 B,816.00 B
2019-07-16 18:12:44,9.33 G,106.83 G,9.56 K,592.87 K
2019-07-16 18:12:46,9.33 G,106.83 G,0.00 B,876.00 B
2019-07-16 18:12:48,9.33 G,106.83 G,0.00 B,540.00 B
2019-07-16 18:12:50,9.33 G,106.83 G,0.00 B,540.00 B
2019-07-16 18:12:52,9.33 G,106.83 G,0.00 B,876.00 B
2019-07-16 18:12:54,9.33 G,106.83 G,0.00 B,108.00 B
2019-07-16 18:12:56,9.33 G,106.83 G,0.00 B,756.00 B
2019-07-16 18:12:58,9.33 G,106.83 G,9.42 K,546.53 K
2019-07-16 18:13:00,9.33 G,106.83 G,0.00 B,552.00 B
2019-07-16 18:13:02,9.33 G,106.83 G,42.00 B,612.00 B
2019-07-16 18:13:04,9.33 G,106.83 G,0.00 B,1.43 K
2019-07-16 18:13:06,9.33 G,106.83 G,0.00 B,552.00 B
2019-07-16 18:13:08,9.33 G,106.83 G,0.00 B,384.00 B
2019-07-16 18:13:10,9.33 G,106.83 G,0.00 B,1.55 K
2019-07-16 18:13:12,9.33 G,106.83 G,9.99 K,549.69 K
2019-07-16 18:13:14,9.33 G,106.83 G,0.00 B,924.00 B
2019-07-16 18:13:16,9.33 G,106.83 G,0.00 B,720.00 B
2019-07-16 18:13:18,9.33 G,106.83 G,9.51 K,544.97 K
2019-07-16 18:13:20,9.33 G,106.83 G,0.00 B,843.00 B
2019-07-16 18:13:22,9.33 G,106.83 G,0.00 B,816.00 B
2019-07-16 18:13:24,9.33 G,106.83 G,0.00 B,984.00 B
2019-07-16 18:13:26,9.33 G,106.83 G,0.00 B,492.00 B
2019-07-16 18:13:28,9.33 G,106.83 G,9.22 K,550.58 K
2019-07-16 18:13:30,9.33 G,106.83 G,0.00 B,864.00 B
2019-07-16 18:13:32,9.33 G,106.83 G,42.00 B,768.00 B
2019-07-16 18:13:34,9.33 G,106.83 G,0.00 B,540.00 B
2019-07-16 18:13:36,9.33 G,106.83 G,0.00 B,708.00 B
2019-07-16 18:13:38,9.33 G,106.83 G,9.52 K,595.00 K
2019-07-16 18:13:40,9.33 G,106.83 G,0.00 B,924.00 B
2019-07-16 18:13:42,9.33 G,106.83 G,0.00 B,324.00 B
2019-07-16 18:13:44,9.33 G,106.84 G,0.00 B,888.00 B
2019-07-16 18:13:46,9.33 G,106.84 G,0.00 B,552.00 B
2019-07-16 18:13:48,9.33 G,106.84 G,0.00 B,708.00 B
2019-07-16 18:13:50,9.33 G,106.84 G,0.00 B,984.00 B
2019-07-16 18:13:52,9.33 G,106.84 G,0.00 B,876.00 B
2019-07-16 18:13:54,9.33 G,106.84 G,0.00 B,648.00 B
2019-07-16 18:13:56,9.33 G,106.84 G,0.00 B,648.00 B
2019-07-16 18:13:58,9.33 G,106.84 G,204.00 B,630.00 B
2019-07-16 18:14:00,9.33 G,106.84 G,0.00 B,768.00 B
2019-07-16 18:14:02,9.33 G,106.84 G,10.38 K,587.97 K
2019-07-16 18:14:04,9.33 G,106.84 G,84.00 B,1.62 K
2019-07-16 18:14:06,9.33 G,106.84 G,0.00 B,1.17 K
2019-07-16 18:14:08,9.33 G,106.84 G,0.00 B,1.17 K
2019-07-16 18:14:10,9.33 G,106.84 G,0.00 B,828.00 B
2019-07-16 18:14:12,9.33 G,106.84 G,0.00 B,13.01 K
2019-07-16 18:14:14,9.33 G,106.84 G,0.00 B,924.00 B
2019-07-16 18:14:16,9.33 G,106.84 G,9.67 K,577.83 K
2019-07-16 18:14:18,9.33 G,106.84 G,0.00 B,612.00 B
2019-07-16 18:14:20,9.33 G,106.84 G,0.00 B,828.00 B
2019-07-16 18:14:22,9.33 G,106.84 G,0.00 B,600.00 B
2019-07-16 18:14:24,9.33 G,106.84 G,0.00 B,1.01 K
2019-07-16 18:14:26,9.33 G,106.84 G,0.00 B,216.00 B
2019-07-16 18:14:28,9.33 G,106.84 G,0.00 B,756.00 B
2019-07-16 18:14:30,9.33 G,106.84 G,0.00 B,828.00 B
2019-07-16 18:14:32,9.33 G,106.84 G,0.00 B,924.00 B
2019-07-16 18:14:34,9.33 G,106.84 G,9.58 K,543.82 K
2019-07-16 18:14:36,9.33 G,106.84 G,0.00 B,708.00 B
2019-07-16 18:14:38,9.33 G,106.84 G,0.00 B,1.04 K
2019-07-16 18:14:40,9.33 G,106.84 G,4.17 K,239.68 K
2019-07-16 18:14:42,9.33 G,106.84 G,0.00 B,432.00 B
2019-07-16 18:14:44,9.33 G,106.84 G,2.96 K,181.49 K
2019-07-16 18:14:46,9.33 G,106.84 G,0.00 B,1.29 K
2019-07-16 18:14:48,9.33 G,106.84 G,0.00 B,168.00 B
2019-07-16 18:14:50,9.33 G,106.84 G,5.84 K,388.50 K
2019-07-16 18:14:52,9.33 G,106.84 G,0.00 B,432.00 B
2019-07-16 18:14:54,9.33 G,106.84 G,0.00 B,924.00 B
2019-07-16 18:14:56,9.33 G,106.84 G,0.00 B,504.00 B
2019-07-16 18:14:58,9.33 G,106.84 G,0.00 B,720.00 B
2019-07-16 18:15:00,9.33 G,106.84 G,10.55 K,592.75 K
2019-07-16 18:15:02,9.33 G,106.84 G,42.00 B,984.00 B
2019-07-16 18:15:04,9.33 G,106.84 G,0.00 B,1.11 K
2019-07-16 18:15:06,9.33 G,106.84 G,9.59 K,583.61 K
2019-07-16 18:15:08,9.33 G,106.84 G,0.00 B,1.18 K
2019-07-16 18:15:10,9.33 G,106.84 G,0.00 B,600.00 B
2019-07-16 18:15:12,9.33 G,106.84 G,6.96 K,490.81 K
2019-07-16 18:15:14,9.33 G,106.84 G,0.00 B,720.00 B
2019-07-16 18:15:16,9.33 G,106.84 G,0.00 B,924.00 B
2019-07-16 18:15:18,9.33 G,106.84 G,0.00 B,864.00 B
2019-07-16 18:15:20,9.33 G,106.84 G,6.10 K,390.39 K
2019-07-16 18:15:22,9.33 G,106.84 G,10.97 K,372.61 K
2019-07-16 18:15:24,9.33 G,106.84 G,0.00 B,336.00 B
2019-07-16 18:15:26,9.33 G,106.84 G,0.00 B,876.00 B
2019-07-16 18:15:28,9.33 G,106.84 G,0.00 B,936.00 B
2019-07-16 18:15:30,9.33 G,106.84 G,0.00 B,1.29 K
2019-07-16 18:15:32,9.33 G,106.84 G,0.00 B,876.00 B
2019-07-16 18:15:34,9.33 G,106.85 G,9.24 K,542.66 K
2019-07-16 18:15:36,9.33 G,106.85 G,0.00 B,972.00 B
2019-07-16 18:15:39,9.33 G,106.85 G,0.00 B,432.00 B
2019-07-16 18:15:41,9.33 G,106.85 G,0.00 B,708.00 B
2019-07-16 18:15:43,9.33 G,106.85 G,0.00 B,720.00 B
2019-07-16 18:15:45,9.33 G,106.85 G,0.00 B,708.00 B
2019-07-16 18:15:47,9.33 G,106.85 G,0.00 B,792.00 B
2019-07-16 18:15:49,9.33 G,106.85 G,9.66 K,554.20 K
2019-07-16 18:15:51,9.33 G,106.85 G,0.00 B,672.00 B
2019-07-16 18:15:53,9.33 G,106.85 G,0.00 B,1.38 K
2019-07-16 18:15:55,9.33 G,106.85 G,1.91 K,18.06 K
2019-07-16 18:15:57,9.33 G,106.85 G,0.00 B,600.00 B
2019-07-16 18:15:59,9.33 G,106.85 G,3.16 K,187.27 K
2019-07-16 18:16:01,9.33 G,106.85 G,0.00 B,864.00 B
2019-07-16 18:16:03,9.33 G,106.85 G,0.00 B,1.48 K
2019-07-16 18:16:05,9.33 G,106.85 G,9.25 K,564.11 K
2019-07-16 18:16:07,9.33 G,106.85 G,84.00 B,888.00 B
2019-07-16 18:16:09,9.33 G,106.85 G,0.00 B,876.00 B
2019-07-16 18:16:11,9.33 G,106.85 G,0.00 B,708.00 B
2019-07-16 18:16:13,9.33 G,106.85 G,0.00 B,648.00 B
2019-07-16 18:16:15,9.33 G,106.85 G,9.57 K,580.18 K
2019-07-16 18:16:17,9.33 G,106.85 G,0.00 B,324.00 B
2019-07-16 18:16:19,9.33 G,106.85 G,0.00 B,816.00 B
2019-07-16 18:16:21,9.33 G,106.85 G,0.00 B,864.00 B
2019-07-16 18:16:23,9.33 G,106.85 G,0.00 B,276.00 B
2019-07-16 18:16:25,9.33 G,106.85 G,9.89 K,607.40 K
2019-07-16 18:16:27,9.33 G,106.85 G,0.00 B,1.55 K
2019-07-16 18:16:29,9.33 G,106.85 G,0.00 B,1.16 K
2019-07-16 18:16:31,9.33 G,106.85 G,9.81 K,578.34 K
2019-07-16 18:16:33,9.33 G,106.85 G,0.00 B,492.00 B
2019-07-16 18:16:35,9.33 G,106.85 G,0.00 B,1.49 K
2019-07-16 18:16:37,9.33 G,106.85 G,10.00 K,607.61 K
2019-07-16 18:16:39,9.33 G,106.85 G,0.00 B,600.00 B
2019-07-16 18:16:41,9.33 G,106.85 G,0.00 B,432.00 B
2019-07-16 18:16:43,9.33 G,106.85 G,0.00 B,864.00 B
2019-07-16 18:16:45,9.33 G,106.85 G,0.00 B,1.26 K
2019-07-16 18:16:47,9.33 G,106.85 G,0.00 B,384.00 B
2019-07-16 18:16:49,9.33 G,106.85 G,193.00 B,945.00 B
2019-07-16 18:16:51,9.33 G,106.85 G,9.59 K,597.05 K
2019-07-16 18:16:53,9.33 G,106.85 G,0.00 B,504.00 B
2019-07-16 18:16:55,9.33 G,106.85 G,0.00 B,612.00 B
2019-07-16 18:16:57,9.33 G,106.85 G,0.00 B,1.14 K
2019-07-16 18:16:59,9.33 G,106.85 G,9.27 K,569.39 K
2019-07-16 18:17:01,9.33 G,106.85 G,0.00 B,984.00 B
2019-07-16 18:17:03,9.33 G,106.85 G,204.00 B,1014.00 B
2019-07-16 18:17:05,9.33 G,106.85 G,0.00 B,1.03 K
2019-07-16 18:17:07,9.33 G,106.85 G,0.00 B,540.00 B
2019-07-16 18:17:09,9.33 G,106.85 G,0.00 B,540.00 B
2019-07-16 18:17:11,9.33 G,106.85 G,0.00 B,384.00 B
2019-07-16 18:17:13,9.33 G,106.85 G,8.97 K,553.04 K
2019-07-16 18:17:15,9.33 G,106.85 G,0.00 B,1.28 K
2019-07-16 18:17:17,9.33 G,106.85 G,0.00 B,216.00 B
2019-07-16 18:17:19,9.33 G,106.85 G,0.00 B,540.00 B
2019-07-16 18:17:21,9.33 G,106.85 G,4.07 K,4.70 K
2019-07-16 18:17:23,9.33 G,106.85 G,0.00 B,828.00 B
2019-07-16 18:17:25,9.33 G,106.86 G,3.54 K,194.69 K
2019-07-16 18:17:27,9.33 G,106.86 G,42.00 B,1.17 K
2019-07-16 18:17:29,9.33 G,106.86 G,0.00 B,1.11 K
2019-07-16 18:17:31,9.33 G,106.86 G,9.46 K,550.94 K
2019-07-16 18:17:33,9.33 G,106.86 G,0.00 B,1.12 K
2019-07-16 18:17:35,9.33 G,106.86 G,0.00 B,768.00 B
2019-07-16 18:17:37,9.33 G,106.86 G,0.00 B,972.00 B
2019-07-16 18:17:39,9.33 G,106.86 G,0.00 B,384.00 B
2019-07-16 18:17:41,9.33 G,106.86 G,9.11 K,563.87 K
2019-07-16 18:17:43,9.33 G,106.86 G,0.00 B,768.00 B
2019-07-16 18:17:45,9.33 G,106.86 G,0.00 B,324.00 B
2019-07-16 18:17:47,9.33 G,106.86 G,0.00 B,384.00 B
2019-07-16 18:17:49,9.33 G,106.86 G,0.00 B,924.00 B
2019-07-16 18:17:51,9.33 G,106.86 G,6.25 K,481.41 K
2019-07-16 18:17:53,9.33 G,106.86 G,0.00 B,552.00 B
2019-07-16 18:17:55,9.33 G,106.86 G,0.00 B,864.00 B
2019-07-16 18:17:57,9.33 G,106.86 G,9.75 K,605.63 K
2019-07-16 18:17:59,9.33 G,106.86 G,0.00 B,972.00 B
2019-07-16 18:18:01,9.33 G,106.86 G,0.00 B,864.00 B
2019-07-16 18:18:03,9.33 G,106.86 G,0.00 B,492.00 B
2019-07-16 18:18:05,9.33 G,106.86 G,0.00 B,612.00 B
2019-07-16 18:18:07,9.33 G,106.86 G,4.51 K,303.54 K
2019-07-16 18:18:09,9.33 G,106.86 G,84.00 B,1.03 K
2019-07-16 18:18:11,9.33 G,106.86 G,0.00 B,324.00 B
2019-07-16 18:18:13,9.33 G,106.86 G,0.00 B,384.00 B
2019-07-16 18:18:15,9.33 G,106.86 G,0.00 B,840.00 B
2019-07-16 18:18:17,9.33 G,106.86 G,0.00 B,540.00 B
2019-07-16 18:18:19,9.33 G,106.86 G,0.00 B,384.00 B
2019-07-16 18:18:21,9.33 G,106.86 G,10.46 K,578.39 K
2019-07-16 18:18:23,9.33 G,106.86 G,0.00 B,708.00 B
2019-07-16 18:18:25,9.33 G,106.86 G,0.00 B,1.05 K
2019-07-16 18:18:27,9.33 G,106.86 G,0.00 B,756.00 B
2019-07-16 18:18:29,9.33 G,106.86 G,0.00 B,708.00 B
2019-07-16 18:18:31,9.33 G,106.86 G,0.00 B,996.00 B
2019-07-16 18:18:33,9.33 G,106.86 G,0.00 B,612.00 B
2019-07-16 18:18:35,9.33 G,106.86 G,9.44 K,581.97 K
2019-07-16 18:18:37,9.33 G,106.86 G,0.00 B,492.00 B
2019-07-16 18:18:39,9.33 G,106.86 G,0.00 B,816.00 B
2019-07-16 18:18:41,9.33 G,106.86 G,0.00 B,1.12 K
2019-07-16 18:18:43,9.33 G,106.86 G,0.00 B,492.00 B
2019-07-16 18:18:45,9.33 G,106.86 G,0.00 B,432.00 B
2019-07-16 18:18:48,9.33 G,106.86 G,0.00 B,999.00 B
2019-07-16 18:18:50,9.33 G,106.86 G,9.66 K,551.61 K
2019-07-16 18:18:52,9.33 G,106.86 G,0.00 B,108.00 B
2019-07-16 18:18:54,9.33 G,106.86 G,0.00 B,888.00 B
2019-07-16 18:18:56,9.33 G,106.86 G,0.00 B,552.00 B
2019-07-16 18:18:58,9.33 G,106.86 G,0.00 B,1.70 K
2019-07-16 18:19:00,9.33 G,106.86 G,0.00 B,984.00 B
2019-07-16 18:19:02,9.33 G,106.86 G,0.00 B,432.00 B
2019-07-16 18:19:04,9.33 G,106.86 G,9.87 K,552.28 K
2019-07-16 18:19:06,9.33 G,106.86 G,204.00 B,738.00 B
2019-07-16 18:19:08,9.33 G,106.86 G,42.00 B,1.01 K
2019-07-16 18:19:10,9.33 G,106.86 G,6.73 K,416.09 K
2019-07-16 18:19:12,9.33 G,106.86 G,0.00 B,600.00 B
2019-07-16 18:19:14,9.33 G,106.86 G,0.00 B,648.00 B
2019-07-16 18:19:16,9.33 G,106.87 G,0.00 B,876.00 B
2019-07-16 18:19:18,9.33 G,106.87 G,0.00 B,624.00 B
2019-07-16 18:19:20,9.33 G,106.87 G,10.93 K,550.73 K
2019-07-16 18:19:22,9.33 G,106.87 G,0.00 B,1.06 K
2019-07-16 18:19:24,9.33 G,106.87 G,0.00 B,984.00 B
2019-07-16 18:19:26,9.33 G,106.87 G,0.00 B,1.82 K
2019-07-16 18:19:28,9.33 G,106.87 G,0.00 B,627.00 B
2019-07-16 18:19:30,9.33 G,106.87 G,7.15 K,532.24 K
2019-07-16 18:19:32,9.33 G,106.87 G,0.00 B,984.00 B
2019-07-16 18:19:34,9.33 G,106.87 G,0.00 B,675.00 B
2019-07-16 18:19:36,9.33 G,106.87 G,6.31 K,392.56 K
2019-07-16 18:19:38,9.33 G,106.87 G,0.00 B,648.00 B
2019-07-16 18:19:40,9.33 G,106.87 G,0.00 B,1011.00 B
2019-07-16 18:19:42,9.33 G,106.87 G,0.00 B,216.00 B
2019-07-16 18:19:44,9.33 G,106.87 G,0.00 B,108.00 B
2019-07-16 18:19:46,9.33 G,106.87 G,9.69 K,574.07 K
2019-07-16 18:19:48,9.33 G,106.87 G,0.00 B,876.00 B
2019-07-16 18:19:50,9.33 G,106.87 G,0.00 B,972.00 B
2019-07-16 18:19:52,9.33 G,106.87 G,0.00 B,768.00 B
2019-07-16 18:19:54,9.33 G,106.87 G,0.00 B,752.00 B
2019-07-16 18:19:56,9.33 G,106.87 G,0.00 B,1.05 K
2019-07-16 18:19:58,9.33 G,106.87 G,0.00 B,864.00 B
2019-07-16 18:20:00,9.33 G,106.87 G,0.00 B,816.00 B
2019-07-16 18:20:02,9.33 G,106.87 G,9.80 K,597.25 K
2019-07-16 18:20:04,9.33 G,106.87 G,0.00 B,768.00 B
2019-07-16 18:20:06,9.33 G,106.87 G,0.00 B,828.00 B
2019-07-16 18:20:08,9.33 G,106.87 G,10.36 K,588.91 K
2019-07-16 18:20:10,9.33 G,106.87 G,42.00 B,444.00 B
2019-07-16 18:20:12,9.33 G,106.87 G,270.00 B,13.49 K
2019-07-16 18:20:14,9.33 G,106.87 G,54.00 B,795.00 B
2019-07-16 18:20:16,9.33 G,106.87 G,1.70 K,746.00 B
2019-07-16 18:20:18,9.33 G,106.87 G,0.00 B,756.00 B
2019-07-16 18:20:20,9.33 G,106.87 G,0.00 B,1.16 K
2019-07-16 18:20:22,9.33 G,106.87 G,0.00 B,384.00 B
2019-07-16 18:20:24,9.33 G,106.87 G,0.00 B,1.01 K
2019-07-16 18:20:26,9.33 G,106.87 G,0.00 B,672.00 B
2019-07-16 18:20:28,9.33 G,106.87 G,0.00 B,816.00 B
2019-07-16 18:20:30,9.33 G,106.87 G,9.35 K,586.99 K
2019-07-16 18:20:32,9.33 G,106.87 G,0.00 B,492.00 B
2019-07-16 18:20:34,9.33 G,106.87 G,0.00 B,1.40 K
2019-07-16 18:20:36,9.33 G,106.87 G,0.00 B,504.00 B
2019-07-16 18:20:38,9.33 G,106.87 G,12.20 K,593.19 K
2019-07-16 18:20:40,9.33 G,106.87 G,0.00 B,384.00 B
2019-07-16 18:20:42,9.33 G,106.87 G,0.00 B,756.00 B
2019-07-16 18:20:44,9.33 G,106.87 G,0.00 B,708.00 B
2019-07-16 18:20:46,9.33 G,106.87 G,0.00 B,324.00 B
2019-07-16 18:20:48,9.33 G,106.87 G,0.00 B,1.07 K
2019-07-16 18:20:50,9.33 G,106.87 G,0.00 B,324.00 B
2019-07-16 18:20:52,9.33 G,106.87 G,9.60 K,601.17 K
2019-07-16 18:20:54,9.33 G,106.87 G,0.00 B,1.22 K
2019-07-16 18:20:56,9.33 G,106.87 G,0.00 B,864.00 B
2019-07-16 18:20:58,9.33 G,106.87 G,0.00 B,396.00 B
2019-07-16 18:21:00,9.33 G,106.87 G,0.00 B,648.00 B
2019-07-16 18:21:02,9.33 G,106.87 G,0.00 B,660.00 B
2019-07-16 18:21:04,9.33 G,106.87 G,0.00 B,900.00 B
2019-07-16 18:21:06,9.33 G,106.88 G,5.03 K,298.69 K
2019-07-16 18:21:08,9.33 G,106.88 G,204.00 B,354.00 B
2019-07-16 18:21:10,9.33 G,106.88 G,0.00 B,816.00 B
2019-07-16 18:21:12,9.33 G,106.88 G,0.00 B,13.14 K
2019-07-16 18:21:14,9.33 G,106.88 G,42.00 B,600.00 B
2019-07-16 18:21:16,9.33 G,106.88 G,0.00 B,540.00 B
2019-07-16 18:21:18,9.33 G,106.88 G,0.00 B,1.11 K
2019-07-16 18:21:20,9.33 G,106.88 G,0.00 B,1.17 K
2019-07-16 18:21:22,9.33 G,106.88 G,0.00 B,612.00 B
2019-07-16 18:21:24,9.33 G,106.88 G,0.00 B,1.32 K
2019-07-16 18:21:26,9.33 G,106.88 G,0.00 B,1.75 K
2019-07-16 18:21:28,9.33 G,106.88 G,0.00 B,768.00 B
2019-07-16 18:21:30,9.33 G,106.88 G,9.90 K,547.95 K
2019-07-16 18:21:32,9.33 G,106.88 G,0.00 B,600.00 B
2019-07-16 18:21:34,9.33 G,106.88 G,0.00 B,600.00 B
2019-07-16 18:21:36,9.33 G,106.88 G,0.00 B,768.00 B
2019-07-16 18:21:38,9.33 G,106.88 G,0.00 B,444.00 B
2019-07-16 18:21:40,9.33 G,106.88 G,2.90 K,141.82 K
2019-07-16 18:21:42,9.33 G,106.88 G,0.00 B,828.00 B
2019-07-16 18:21:44,9.33 G,106.88 G,0.00 B,168.00 B
2019-07-16 18:21:46,9.33 G,106.88 G,8.83 K,557.61 K
2019-07-16 18:21:48,9.33 G,106.88 G,0.00 B,648.00 B
2019-07-16 18:21:50,9.33 G,106.88 G,0.00 B,444.00 B
2019-07-16 18:21:52,9.33 G,106.88 G,0.00 B,1.71 K
2019-07-16 18:21:54,9.33 G,106.88 G,0.00 B,1.11 K
2019-07-16 18:21:57,9.33 G,106.88 G,9.70 K,559.17 K
2019-07-16 18:21:59,9.33 G,106.88 G,0.00 B,600.00 B
2019-07-16 18:22:01,9.33 G,106.88 G,0.00 B,1.55 K
2019-07-16 18:22:03,9.33 G,106.88 G,0.00 B,600.00 B
2019-07-16 18:22:05,9.33 G,106.88 G,0.00 B,432.00 B
2019-07-16 18:22:07,9.33 G,106.88 G,3.29 K,161.81 K
2019-07-16 18:22:09,9.33 G,106.88 G,0.00 B,456.00 B
2019-07-16 18:22:11,9.33 G,106.88 G,0.00 B,660.00 B
2019-07-16 18:22:13,9.33 G,106.88 G,9.80 K,614.49 K
2019-07-16 18:22:15,9.33 G,106.88 G,42.00 B,984.00 B
2019-07-16 18:22:17,9.33 G,106.88 G,0.00 B,756.00 B
2019-07-16 18:22:19,9.33 G,106.88 G,0.00 B,1.75 K
2019-07-16 18:22:21,9.33 G,106.88 G,0.00 B,1.11 K
2019-07-16 18:22:23,9.33 G,106.88 G,0.00 B,876.00 B
