2019-06-05 22:59:20,324.50 M,5.79 G,1.03 K,17.69 K
2019-06-06 00:55:23,329.78 M,5.99 G,0.00 B,456.00 B
2019-06-06 00:55:25,329.78 M,5.99 G,0.00 B,564.00 B
2019-06-06 00:55:27,329.78 M,5.99 G,0.00 B,432.00 B
2019-06-06 00:55:29,329.78 M,5.99 G,0.00 B,540.00 B
2019-06-06 00:55:31,329.78 M,5.99 G,0.00 B,660.00 B
2019-06-06 00:55:33,329.78 M,5.99 G,0.00 B,876.00 B
2019-06-06 00:55:35,329.78 M,5.99 G,0.00 B,1.22 K
2019-06-06 00:55:37,329.79 M,5.99 G,7.37 K,357.86 K
2019-06-06 00:55:39,329.79 M,5.99 G,0.00 B,1.17 K
2019-06-06 00:55:41,329.79 M,5.99 G,0.00 B,768.00 B
2019-06-06 00:55:43,329.79 M,5.99 G,0.00 B,687.00 B
2019-06-06 00:55:45,329.79 M,5.99 G,0.00 B,963.00 B
2019-06-06 00:55:47,329.80 M,5.99 G,0.00 B,444.00 B
2019-06-06 00:55:49,329.80 M,5.99 G,0.00 B,1011.00 B
2019-06-06 00:55:51,329.80 M,5.99 G,0.00 B,1.45 K
2019-06-06 00:55:53,329.80 M,5.99 G,84.00 B,876.00 B
2019-06-06 00:55:55,329.81 M,5.99 G,7.67 K,357.45 K
2019-06-06 00:55:57,329.81 M,5.99 G,0.00 B,888.00 B
2019-06-06 00:55:59,329.81 M,5.99 G,0.00 B,432.00 B
2019-06-06 00:56:01,329.81 M,5.99 G,0.00 B,1.82 K
2019-06-06 00:56:03,329.81 M,5.99 G,0.00 B,918.00 B
2019-06-06 00:56:05,329.81 M,5.99 G,0.00 B,816.00 B
2019-06-06 00:56:07,329.81 M,5.99 G,0.00 B,924.00 B
2019-06-06 00:56:09,329.81 M,5.99 G,0.00 B,888.00 B
2019-06-06 00:56:11,329.81 M,5.99 G,0.00 B,852.00 B
2019-06-06 00:56:13,329.82 M,5.99 G,7.24 K,357.67 K
2019-06-06 00:56:15,329.82 M,5.99 G,0.00 B,756.00 B
2019-06-06 00:56:17,329.82 M,5.99 G,66.00 B,822.00 B
2019-06-06 00:56:19,329.82 M,5.99 G,0.00 B,60.00 B
2019-06-06 00:56:21,329.82 M,5.99 G,486.00 B,3.59 K
2019-06-06 00:56:23,329.82 M,5.99 G,0.00 B,432.00 B
2019-06-06 00:56:25,329.82 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:56:27,329.83 M,5.99 G,4.38 K,193.33 K
2019-06-06 00:56:29,329.83 M,5.99 G,0.00 B,1.69 K
2019-06-06 00:56:31,329.83 M,5.99 G,0.00 B,1.30 K
2019-06-06 00:56:33,329.83 M,5.99 G,0.00 B,600.00 B
2019-06-06 00:56:35,329.83 M,5.99 G,0.00 B,1.68 K
2019-06-06 00:56:38,329.83 M,5.99 G,0.00 B,228.00 B
2019-06-06 00:56:40,329.83 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:56:42,329.83 M,5.99 G,0.00 B,600.00 B
2019-06-06 00:56:44,329.83 M,5.99 G,0.00 B,519.00 B
2019-06-06 00:56:47,329.83 M,5.99 G,0.00 B,672.00 B
2019-06-06 00:56:49,329.83 M,5.99 G,204.00 B,906.00 B
2019-06-06 00:56:51,329.83 M,5.99 G,0.00 B,444.00 B
2019-06-06 00:56:53,329.83 M,5.99 G,0.00 B,648.00 B
2019-06-06 00:56:55,329.84 M,5.99 G,5.09 K,1.14 K
2019-06-06 00:56:57,329.84 M,5.99 G,0.00 B,432.00 B
2019-06-06 00:56:59,329.84 M,5.99 G,0.00 B,1.49 K
2019-06-06 00:57:01,329.84 M,5.99 G,0.00 B,2.61 K
2019-06-06 00:57:03,329.85 M,5.99 G,6.75 K,81.60 K
2019-06-06 00:57:05,329.85 M,5.99 G,0.00 B,876.00 B
2019-06-06 00:57:07,329.85 M,5.99 G,0.00 B,444.00 B
2019-06-06 00:57:09,329.85 M,5.99 G,0.00 B,624.00 B
2019-06-06 00:57:11,329.85 M,5.99 G,1.16 K,28.18 K
2019-06-06 00:57:14,329.85 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:57:16,329.85 M,5.99 G,0.00 B,627.00 B
2019-06-06 00:57:18,329.85 M,5.99 G,0.00 B,504.00 B
2019-06-06 00:57:20,329.85 M,5.99 G,0.00 B,612.00 B
2019-06-06 00:57:23,329.86 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:57:25,329.86 M,5.99 G,0.00 B,600.00 B
2019-06-06 00:57:27,329.86 M,5.99 G,0.00 B,735.00 B
2019-06-06 00:57:29,329.86 M,5.99 G,0.00 B,1008.00 B
2019-06-06 00:57:31,329.86 M,5.99 G,0.00 B,1.29 K
2019-06-06 00:57:33,329.86 M,5.99 G,0.00 B,1.02 K
2019-06-06 00:57:35,329.86 M,5.99 G,0.00 B,648.00 B
2019-06-06 00:57:37,329.86 M,5.99 G,0.00 B,456.00 B
2019-06-06 00:57:39,329.87 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:57:41,329.87 M,5.99 G,0.00 B,984.00 B
2019-06-06 00:57:43,329.87 M,5.99 G,0.00 B,984.00 B
2019-06-06 00:57:45,329.87 M,5.99 G,0.00 B,456.00 B
2019-06-06 00:57:47,329.87 M,5.99 G,0.00 B,996.00 B
2019-06-06 00:57:49,329.87 M,5.99 G,0.00 B,552.00 B
2019-06-06 00:57:51,329.87 M,5.99 G,204.00 B,858.00 B
2019-06-06 00:57:53,329.87 M,5.99 G,42.00 B,552.00 B
2019-06-06 00:57:55,329.88 M,5.99 G,0.00 B,336.00 B
2019-06-06 00:57:57,329.88 M,5.99 G,42.00 B,924.00 B
2019-06-06 00:57:59,329.88 M,5.99 G,0.00 B,1.30 K
2019-06-06 00:58:01,329.89 M,5.99 G,6.28 K,242.84 K
2019-06-06 00:58:03,329.89 M,5.99 G,0.00 B,1.12 K
2019-06-06 00:58:05,329.89 M,5.99 G,0.00 B,720.00 B
2019-06-06 00:58:07,329.89 M,5.99 G,0.00 B,600.00 B
2019-06-06 00:58:09,329.89 M,5.99 G,0.00 B,888.00 B
2019-06-06 00:58:11,329.89 M,5.99 G,0.00 B,324.00 B
2019-06-06 00:58:13,329.89 M,5.99 G,0.00 B,936.00 B
2019-06-06 00:58:15,329.90 M,5.99 G,5.70 K,241.97 K
2019-06-06 00:58:17,329.90 M,5.99 G,0.00 B,516.00 B
2019-06-06 00:58:19,329.90 M,5.99 G,0.00 B,552.00 B
2019-06-06 00:58:21,329.90 M,5.99 G,0.00 B,768.00 B
2019-06-06 00:58:23,329.90 M,5.99 G,0.00 B,432.00 B
2019-06-06 00:58:25,329.90 M,5.99 G,0.00 B,540.00 B
2019-06-06 00:58:27,329.90 M,5.99 G,0.00 B,1.54 K
2019-06-06 00:58:29,329.91 M,5.99 G,7.07 K,243.31 K
2019-06-06 00:58:31,329.91 M,5.99 G,0.00 B,411.00 B
2019-06-06 00:58:33,329.91 M,5.99 G,0.00 B,948.00 B
2019-06-06 00:58:35,329.91 M,5.99 G,0.00 B,492.00 B
2019-06-06 00:58:37,329.92 M,5.99 G,3.38 K,173.57 K
2019-06-06 00:58:39,329.92 M,5.99 G,0.00 B,924.00 B
2019-06-06 00:58:41,329.92 M,5.99 G,0.00 B,432.00 B
2019-06-06 00:58:43,329.92 M,5.99 G,0.00 B,384.00 B
2019-06-06 00:58:45,329.92 M,5.99 G,0.00 B,972.00 B
2019-06-06 00:58:47,329.92 M,5.99 G,0.00 B,675.00 B
2019-06-06 00:58:49,329.92 M,5.99 G,0.00 B,324.00 B
2019-06-06 00:58:51,329.93 M,5.99 G,3.12 K,157.27 K
2019-06-06 00:58:53,329.93 M,5.99 G,204.00 B,906.00 B
2019-06-06 00:58:55,329.93 M,5.99 G,0.00 B,1.32 K
2019-06-06 00:58:57,329.93 M,5.99 G,0.00 B,972.00 B
2019-06-06 00:58:59,329.94 M,5.99 G,0.00 B,1.14 K
2019-06-06 00:59:01,329.94 M,5.99 G,0.00 B,1.83 K
2019-06-06 00:59:03,329.94 M,5.99 G,0.00 B,552.00 B
2019-06-06 00:59:05,329.94 M,5.99 G,7.13 K,242.67 K
2019-06-06 00:59:07,329.94 M,5.99 G,0.00 B,1.07 K
2019-06-06 00:59:09,329.94 M,5.99 G,0.00 B,336.00 B
2019-06-06 00:59:11,329.94 M,5.99 G,0.00 B,951.00 B
2019-06-06 00:59:13,329.95 M,5.99 G,5.89 K,241.97 K
2019-06-06 00:59:15,329.95 M,5.99 G,0.00 B,660.00 B
2019-06-06 00:59:17,329.95 M,5.99 G,0.00 B,324.00 B
2019-06-06 00:59:19,329.95 M,5.99 G,0.00 B,648.00 B
2019-06-06 00:59:21,329.95 M,5.99 G,5.76 K,241.90 K
2019-06-06 00:59:23,329.95 M,5.99 G,0.00 B,600.00 B
2019-06-06 00:59:25,329.95 M,5.99 G,0.00 B,1.28 K
2019-06-06 00:59:27,329.95 M,5.99 G,0.00 B,1.27 K
2019-06-06 00:59:29,329.96 M,5.99 G,6.92 K,242.45 K
2019-06-06 00:59:31,329.96 M,5.99 G,0.00 B,984.00 B
2019-06-06 00:59:33,329.96 M,5.99 G,0.00 B,336.00 B
2019-06-06 00:59:35,329.96 M,5.99 G,0.00 B,384.00 B
2019-06-06 00:59:37,329.96 M,5.99 G,2.70 K,6.31 K
2019-06-06 00:59:39,329.97 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:59:41,329.97 M,5.99 G,0.00 B,444.00 B
2019-06-06 00:59:43,329.97 M,5.99 G,0.00 B,396.00 B
2019-06-06 00:59:45,329.97 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:59:47,329.98 M,5.99 G,0.00 B,708.00 B
2019-06-06 00:59:49,329.98 M,5.99 G,0.00 B,180.00 B
2019-06-06 00:59:51,329.98 M,5.99 G,0.00 B,660.00 B
2019-06-06 00:59:53,329.98 M,5.99 G,0.00 B,876.00 B
2019-06-06 00:59:55,329.98 M,5.99 G,6.02 K,242.92 K
2019-06-06 00:59:57,329.98 M,5.99 G,42.00 B,936.00 B
2019-06-06 00:59:59,329.98 M,5.99 G,84.00 B,996.00 B
2019-06-06 01:00:01,329.98 M,5.99 G,0.00 B,1.34 K
2019-06-06 01:00:03,329.99 M,5.99 G,6.86 K,242.69 K
2019-06-06 01:00:05,329.99 M,5.99 G,0.00 B,756.00 B
2019-06-06 01:00:07,329.99 M,5.99 G,0.00 B,288.00 B
2019-06-06 01:00:09,329.99 M,5.99 G,0.00 B,1.05 K
2019-06-06 01:00:11,330.00 M,5.99 G,6.10 K,242.11 K
2019-06-06 01:00:13,330.00 M,5.99 G,0.00 B,540.00 B
2019-06-06 01:00:15,330.00 M,5.99 G,0.00 B,216.00 B
2019-06-06 01:00:17,330.00 M,5.99 G,0.00 B,648.00 B
2019-06-06 01:00:19,330.00 M,6.00 G,6.54 K,242.11 K
2019-06-06 01:00:21,330.00 M,6.00 G,0.00 B,720.00 B
2019-06-06 01:00:23,330.00 M,6.00 G,0.00 B,1.39 K
2019-06-06 01:00:25,330.00 M,6.00 G,0.00 B,1.34 K
2019-06-06 01:00:27,330.01 M,6.00 G,0.00 B,720.00 B
2019-06-06 01:00:29,330.01 M,6.00 G,0.00 B,1.32 K
2019-06-06 01:00:31,330.01 M,6.00 G,0.00 B,540.00 B
2019-06-06 01:00:33,330.01 M,6.00 G,0.00 B,324.00 B
2019-06-06 01:00:35,330.01 M,6.00 G,3.18 K,137.26 K
2019-06-06 01:00:37,330.01 M,6.00 G,0.00 B,756.00 B
2019-06-06 01:00:39,330.01 M,6.00 G,0.00 B,216.00 B
2019-06-06 01:00:41,330.01 M,6.00 G,0.00 B,540.00 B
2019-06-06 01:00:43,330.02 M,6.00 G,0.00 B,540.00 B
2019-06-06 01:00:45,330.02 M,6.00 G,0.00 B,708.00 B
2019-06-06 01:00:47,330.02 M,6.00 G,0.00 B,108.00 B
2019-06-06 01:00:49,330.03 M,6.00 G,6.41 K,242.02 K
2019-06-06 01:00:51,330.03 M,6.00 G,0.00 B,660.00 B
2019-06-06 01:00:53,330.03 M,6.00 G,0.00 B,1.01 K
2019-06-06 01:00:55,330.03 M,6.00 G,204.00 B,1.25 K
2019-06-06 01:00:57,330.03 M,6.00 G,3.68 K,197.02 K
2019-06-06 01:00:59,330.03 M,6.00 G,0.00 B,780.00 B
2019-06-06 01:01:01,330.03 M,6.00 G,0.00 B,1.24 K
2019-06-06 01:01:04,330.03 M,6.00 G,0.00 B,216.00 B
2019-06-06 01:01:06,330.04 M,6.00 G,0.00 B,324.00 B
2019-06-06 01:01:08,330.04 M,6.00 G,0.00 B,1.07 K
2019-06-06 01:01:10,330.04 M,6.00 G,0.00 B,492.00 B
2019-06-06 01:01:12,330.04 M,6.00 G,0.00 B,540.00 B
2019-06-06 01:01:14,330.05 M,6.00 G,0.00 B,384.00 B
2019-06-06 01:01:16,330.05 M,6.00 G,0.00 B,648.00 B
2019-06-06 01:01:18,330.05 M,6.00 G,0.00 B,708.00 B
2019-06-06 01:01:20,330.05 M,6.00 G,0.00 B,960.00 B
2019-06-06 01:01:22,330.05 M,6.00 G,0.00 B,756.00 B
2019-06-06 01:01:24,330.05 M,6.00 G,0.00 B,1.55 K
2019-06-06 01:01:26,330.05 M,6.00 G,0.00 B,1.01 K
2019-06-06 01:01:28,330.05 M,6.00 G,0.00 B,756.00 B
2019-06-06 01:01:30,330.06 M,6.00 G,42.00 B,768.00 B
2019-06-06 01:01:32,330.06 M,6.00 G,0.00 B,108.00 B
2019-06-06 01:01:34,330.06 M,6.00 G,0.00 B,1.05 K
2019-06-06 01:01:36,330.06 M,6.00 G,0.00 B,276.00 B
2019-06-06 01:01:38,330.06 M,6.00 G,0.00 B,648.00 B
2019-06-06 01:01:40,330.06 M,6.00 G,0.00 B,876.00 B
2019-06-06 01:01:42,330.06 M,6.00 G,0.00 B,216.00 B
2019-06-06 01:01:44,330.06 M,6.00 G,0.00 B,864.00 B
2019-06-06 01:01:46,330.07 M,6.00 G,0.00 B,288.00 B
2019-06-06 01:01:48,330.07 M,6.00 G,0.00 B,1.07 K
2019-06-06 01:01:50,330.07 M,6.00 G,0.00 B,1.37 K
2019-06-06 01:01:52,330.07 M,6.00 G,0.00 B,1.07 K
2019-06-06 01:01:54,330.08 M,6.00 G,0.00 B,552.00 B
2019-06-06 01:01:56,330.08 M,6.00 G,0.00 B,228.00 B
2019-06-06 01:01:58,330.08 M,6.00 G,0.00 B,768.00 B
2019-06-06 01:02:00,330.08 M,6.00 G,42.00 B,600.00 B
2019-06-06 01:02:02,330.09 M,6.00 G,84.00 B,1.89 K
2019-06-06 01:02:04,330.09 M,6.00 G,0.00 B,288.00 B
2019-06-06 01:02:06,330.09 M,6.00 G,0.00 B,624.00 B
2019-06-06 01:02:08,330.09 M,6.00 G,0.00 B,1.14 K
2019-06-06 01:02:10,330.09 M,6.00 G,0.00 B,552.00 B
2019-06-06 01:02:12,330.09 M,6.00 G,0.00 B,228.00 B
2019-06-06 01:02:14,330.09 M,6.00 G,0.00 B,1.22 K
2019-06-06 01:02:16,330.10 M,6.00 G,3.42 K,118.91 K
2019-06-06 01:02:18,330.10 M,6.00 G,0.00 B,708.00 B
2019-06-06 01:02:20,330.10 M,6.00 G,0.00 B,1.11 K
2019-06-06 01:02:22,330.10 M,6.00 G,66.00 B,1.55 K
2019-06-06 01:02:24,330.10 M,6.00 G,540.00 B,3.06 K
2019-06-06 01:02:26,330.10 M,6.00 G,0.00 B,924.00 B
2019-06-06 01:02:28,330.10 M,6.00 G,0.00 B,852.00 B
2019-06-06 01:02:30,330.10 M,6.00 G,0.00 B,324.00 B
2019-06-06 01:02:32,330.11 M,6.00 G,0.00 B,1.17 K
2019-06-06 01:02:34,330.11 M,6.00 G,0.00 B,816.00 B
2019-06-06 01:02:36,330.11 M,6.00 G,0.00 B,324.00 B
2019-06-06 01:02:38,330.11 M,6.00 G,0.00 B,444.00 B
2019-06-06 01:02:40,330.12 M,6.00 G,0.00 B,552.00 B
2019-06-06 01:02:42,330.12 M,6.00 G,0.00 B,276.00 B
2019-06-06 01:02:44,330.12 M,6.00 G,0.00 B,492.00 B
2019-06-06 01:02:46,330.13 M,6.00 G,9.85 K,522.26 K
2019-06-06 01:02:48,330.13 M,6.00 G,0.00 B,1.48 K
2019-06-06 01:02:50,330.13 M,6.00 G,0.00 B,1.07 K
2019-06-06 01:02:52,330.13 M,6.00 G,0.00 B,768.00 B
2019-06-06 01:02:54,330.14 M,6.00 G,9.67 K,536.20 K
2019-06-06 01:02:56,330.14 M,6.00 G,0.00 B,708.00 B
2019-06-06 01:02:58,330.14 M,6.00 G,204.00 B,810.00 B
2019-06-06 01:03:00,330.14 M,6.00 G,42.00 B,936.00 B
2019-06-06 01:03:02,330.15 M,6.00 G,0.00 B,168.00 B
2019-06-06 01:03:04,330.15 M,6.00 G,108.00 B,816.00 B
2019-06-06 01:03:06,330.15 M,6.00 G,0.00 B,540.00 B
2019-06-06 01:03:08,330.15 M,6.00 G,9.04 K,528.30 K
2019-06-06 01:03:10,330.15 M,6.00 G,0.00 B,540.00 B
2019-06-06 01:03:12,330.15 M,6.00 G,0.00 B,492.00 B
2019-06-06 01:03:14,330.15 M,6.00 G,0.00 B,552.00 B
2019-06-06 01:03:16,330.16 M,6.00 G,0.00 B,1.14 K
2019-06-06 01:03:18,330.16 M,6.00 G,0.00 B,816.00 B
2019-06-06 01:03:20,330.16 M,6.00 G,0.00 B,1.17 K
2019-06-06 01:03:22,330.17 M,6.00 G,9.39 K,508.12 K
2019-06-06 01:03:24,330.17 M,6.00 G,0.00 B,720.00 B
2019-06-06 01:03:26,330.17 M,6.00 G,0.00 B,384.00 B
2019-06-06 01:03:28,330.17 M,6.00 G,0.00 B,108.00 B
2019-06-06 01:03:30,330.18 M,6.00 G,0.00 B,864.00 B
2019-06-06 01:03:32,330.18 M,6.00 G,42.00 B,1.08 K
2019-06-06 01:03:34,330.18 M,6.00 G,0.00 B,384.00 B
2019-06-06 01:03:36,330.19 M,6.00 G,9.07 K,522.18 K
2019-06-06 01:03:38,330.19 M,6.00 G,0.00 B,456.00 B
2019-06-06 01:03:40,330.19 M,6.00 G,0.00 B,816.00 B
2019-06-06 01:03:42,330.20 M,6.00 G,9.08 K,525.87 K
2019-06-06 01:03:44,330.20 M,6.00 G,0.00 B,648.00 B
2019-06-06 01:03:46,330.20 M,6.00 G,0.00 B,384.00 B
2019-06-06 01:03:48,330.21 M,6.00 G,8.86 K,512.01 K
2019-06-06 01:03:50,330.21 M,6.00 G,0.00 B,1.55 K
2019-06-06 01:03:52,330.21 M,6.00 G,0.00 B,1.66 K
2019-06-06 01:03:54,330.22 M,6.01 G,9.64 K,528.71 K
2019-06-06 01:03:56,330.22 M,6.01 G,0.00 B,984.00 B
2019-06-06 01:03:58,330.22 M,6.01 G,0.00 B,660.00 B
2019-06-06 01:04:00,330.22 M,6.01 G,204.00 B,246.00 B
2019-06-06 01:04:02,330.23 M,6.01 G,42.00 B,876.00 B
2019-06-06 01:04:04,330.23 M,6.01 G,0.00 B,492.00 B
2019-06-06 01:04:06,330.23 M,6.01 G,0.00 B,432.00 B
2019-06-06 01:04:08,330.24 M,6.01 G,6.32 K,456.57 K
2019-06-06 01:04:10,330.24 M,6.01 G,0.00 B,756.00 B
2019-06-06 01:04:12,330.24 M,6.01 G,0.00 B,540.00 B
2019-06-06 01:04:14,330.24 M,6.01 G,0.00 B,816.00 B
2019-06-06 01:04:16,330.24 M,6.01 G,7.39 K,82.03 K
2019-06-06 01:04:18,330.24 M,6.01 G,0.00 B,660.00 B
2019-06-06 01:04:20,330.24 M,6.01 G,0.00 B,864.00 B
2019-06-06 01:04:22,330.24 M,6.01 G,0.00 B,708.00 B
2019-06-06 01:04:24,330.25 M,6.01 G,0.00 B,864.00 B
2019-06-06 01:04:26,330.25 M,6.01 G,0.00 B,276.00 B
2019-06-06 01:04:28,330.25 M,6.01 G,0.00 B,444.00 B
2019-06-06 01:04:30,330.26 M,6.01 G,7.37 K,130.79 K
2019-06-06 01:04:32,330.26 M,6.01 G,0.00 B,552.00 B
2019-06-06 01:04:34,330.26 M,6.01 G,42.00 B,168.00 B
2019-06-06 01:04:36,330.26 M,6.01 G,0.00 B,648.00 B
2019-06-06 01:04:38,330.27 M,6.01 G,2.27 K,5.02 K
2019-06-06 01:04:40,330.27 M,6.01 G,0.00 B,492.00 B
2019-06-06 01:04:43,330.27 M,6.01 G,0.00 B,864.00 B
2019-06-06 01:04:45,330.28 M,6.01 G,7.39 K,101.48 K
2019-06-06 01:04:47,330.28 M,6.01 G,0.00 B,924.00 B
2019-06-06 01:04:49,330.28 M,6.01 G,0.00 B,1.12 K
2019-06-06 01:04:51,330.28 M,6.01 G,0.00 B,1.05 K
2019-06-06 01:04:53,330.28 M,6.01 G,0.00 B,432.00 B
2019-06-06 01:04:55,330.28 M,6.01 G,0.00 B,600.00 B
2019-06-06 01:04:57,330.28 M,6.01 G,0.00 B,984.00 B
2019-06-06 01:04:59,330.29 M,6.01 G,0.00 B,228.00 B
2019-06-06 01:05:01,330.29 M,6.01 G,0.00 B,432.00 B
2019-06-06 01:05:03,330.29 M,6.01 G,73.00 B,1.14 K
2019-06-06 01:05:05,330.30 M,6.01 G,8.99 K,243.40 K
2019-06-06 01:05:07,330.30 M,6.01 G,84.00 B,504.00 B
2019-06-06 01:05:09,330.30 M,6.01 G,0.00 B,648.00 B
2019-06-06 01:05:11,330.30 M,6.01 G,462.00 B,2.67 K
2019-06-06 01:05:13,330.30 M,6.01 G,0.00 B,780.00 B
2019-06-06 01:05:15,330.30 M,6.01 G,0.00 B,1.38 K
2019-06-06 01:05:17,330.30 M,6.01 G,0.00 B,1.24 K
2019-06-06 01:05:19,330.30 M,6.01 G,0.00 B,984.00 B
2019-06-06 01:05:21,330.31 M,6.01 G,0.00 B,1.05 K
2019-06-06 01:05:23,330.31 M,6.01 G,0.00 B,1.38 K
2019-06-06 01:05:25,330.31 M,6.01 G,0.00 B,276.00 B
2019-06-06 01:05:27,330.31 M,6.01 G,3.17 K,3.45 K
2019-06-06 01:05:29,330.31 M,6.01 G,0.00 B,756.00 B
2019-06-06 01:05:31,330.31 M,6.01 G,0.00 B,276.00 B
2019-06-06 01:05:33,330.31 M,6.01 G,0.00 B,552.00 B
2019-06-06 01:05:36,330.31 M,6.01 G,42.00 B,624.00 B
2019-06-06 01:05:38,330.31 M,6.01 G,0.00 B,1.02 K
2019-06-06 01:05:40,330.31 M,6.01 G,0.00 B,444.00 B
2019-06-06 01:05:42,330.31 M,6.01 G,2.13 K,62.84 K
2019-06-06 01:05:44,330.32 M,6.01 G,0.00 B,1.55 K
2019-06-06 01:05:46,330.32 M,6.01 G,0.00 B,1.32 K
2019-06-06 01:05:48,330.32 M,6.01 G,0.00 B,708.00 B
2019-06-06 01:05:50,330.32 M,6.01 G,7.32 K,411.50 K
2019-06-06 01:05:52,330.32 M,6.01 G,0.00 B,972.00 B
2019-06-06 01:05:54,330.32 M,6.01 G,0.00 B,456.00 B
2019-06-06 01:05:56,330.32 M,6.01 G,1.22 K,15.82 K
2019-06-06 01:05:58,330.33 M,6.01 G,0.00 B,1.05 K
2019-06-06 01:06:00,330.33 M,6.01 G,0.00 B,612.00 B
2019-06-06 01:06:02,330.33 M,6.01 G,0.00 B,384.00 B
2019-06-06 01:06:04,330.34 M,6.01 G,7.74 K,412.04 K
2019-06-06 01:06:06,330.34 M,6.01 G,0.00 B,708.00 B
2019-06-06 01:06:08,330.34 M,6.01 G,84.00 B,504.00 B
2019-06-06 01:06:10,330.34 M,6.01 G,0.00 B,324.00 B
2019-06-06 01:06:13,330.34 M,6.01 G,0.00 B,1.03 K
2019-06-06 01:06:15,330.34 M,6.01 G,0.00 B,1.38 K
2019-06-06 01:06:17,330.34 M,6.01 G,0.00 B,1.02 K
2019-06-06 01:06:19,330.35 M,6.01 G,5.62 K,91.81 K
2019-06-06 01:06:21,330.35 M,6.01 G,0.00 B,924.00 B
2019-06-06 01:06:23,330.35 M,6.01 G,0.00 B,819.00 B
2019-06-06 01:06:25,330.35 M,6.01 G,0.00 B,660.00 B
2019-06-06 01:06:27,330.35 M,6.01 G,0.00 B,816.00 B
2019-06-06 01:06:29,330.35 M,6.01 G,0.00 B,492.00 B
2019-06-06 01:06:31,330.35 M,6.01 G,0.00 B,540.00 B
2019-06-06 01:06:33,330.36 M,6.01 G,0.00 B,504.00 B
2019-06-06 01:06:35,330.36 M,6.01 G,0.00 B,552.00 B
2019-06-06 01:06:37,330.36 M,6.01 G,0.00 B,612.00 B
2019-06-06 01:06:40,330.36 M,6.01 G,0.00 B,660.00 B
2019-06-06 01:06:42,330.36 M,6.01 G,0.00 B,1.38 K
2019-06-06 01:06:44,330.36 M,6.01 G,0.00 B,1.07 K
2019-06-06 01:06:46,330.37 M,6.01 G,3.97 K,182.79 K
2019-06-06 01:06:48,330.37 M,6.01 G,0.00 B,1.17 K
2019-06-06 01:06:50,330.37 M,6.01 G,0.00 B,996.00 B
2019-06-06 01:06:52,330.38 M,6.01 G,9.72 K,526.17 K
2019-06-06 01:06:54,330.38 M,6.01 G,0.00 B,396.00 B
2019-06-06 01:06:56,330.38 M,6.01 G,0.00 B,756.00 B
2019-06-06 01:06:58,330.38 M,6.01 G,0.00 B,876.00 B
2019-06-06 01:07:00,330.39 M,6.01 G,0.00 B,324.00 B
2019-06-06 01:07:02,330.39 M,6.01 G,0.00 B,564.00 B
2019-06-06 01:07:04,330.39 M,6.01 G,204.00 B,798.00 B
2019-06-06 01:07:06,330.39 M,6.01 G,2.13 K,55.72 K
2019-06-06 01:07:08,330.40 M,6.01 G,0.00 B,384.00 B
2019-06-06 01:07:10,330.40 M,6.01 G,0.00 B,1.61 K
2019-06-06 01:07:12,330.40 M,6.01 G,0.00 B,972.00 B
2019-06-06 01:07:14,330.41 M,6.01 G,10.38 K,524.50 K
2019-06-06 01:07:16,330.41 M,6.01 G,0.00 B,1.38 K
2019-06-06 01:07:18,330.41 M,6.01 G,0.00 B,876.00 B
2019-06-06 01:07:20,330.41 M,6.01 G,0.00 B,276.00 B
2019-06-06 01:07:22,330.42 M,6.01 G,0.00 B,708.00 B
2019-06-06 01:07:24,330.42 M,6.01 G,0.00 B,660.00 B
2019-06-06 01:07:26,330.42 M,6.01 G,0.00 B,516.00 B
2019-06-06 01:07:29,330.43 M,6.01 G,6.26 K,304.23 K
2019-06-06 01:07:31,330.43 M,6.01 G,0.00 B,660.00 B
2019-06-06 01:07:33,330.43 M,6.01 G,0.00 B,384.00 B
2019-06-06 01:07:35,330.44 M,6.01 G,8.99 K,524.65 K
2019-06-06 01:07:37,330.44 M,6.01 G,0.00 B,492.00 B
2019-06-06 01:07:39,330.44 M,6.01 G,0.00 B,924.00 B
2019-06-06 01:07:41,330.44 M,6.01 G,5.74 K,395.46 K
2019-06-06 01:07:43,330.45 M,6.01 G,0.00 B,1.19 K
2019-06-06 01:07:45,330.45 M,6.01 G,0.00 B,1.16 K
2019-06-06 01:07:47,330.45 M,6.01 G,0.00 B,1.23 K
2019-06-06 01:07:49,330.46 M,6.01 G,0.00 B,756.00 B
2019-06-06 01:07:51,330.46 M,6.01 G,0.00 B,384.00 B
2019-06-06 01:07:53,330.46 M,6.01 G,0.00 B,108.00 B
2019-06-06 01:07:55,330.47 M,6.01 G,9.60 K,527.38 K
2019-06-06 01:07:57,330.47 M,6.01 G,0.00 B,891.00 B
2019-06-06 01:07:59,330.47 M,6.01 G,0.00 B,180.00 B
2019-06-06 01:08:01,330.47 M,6.01 G,0.00 B,504.00 B
2019-06-06 01:08:03,330.48 M,6.01 G,5.15 K,257.68 K
2019-06-06 01:08:05,330.48 M,6.01 G,0.00 B,384.00 B
