2019-06-08 09:48:24,901.90 M,33.36 G,37.19 K,166.43 K
2019-06-08 11:18:28,1.30 G,35.28 G,72.75 K,316.42 K
2019-06-08 11:18:30,1.30 G,35.28 G,83.56 K,356.82 K
2019-06-08 11:18:32,1.30 G,35.28 G,69.98 K,302.33 K
2019-06-08 11:18:34,1.30 G,35.28 G,82.71 K,361.69 K
2019-06-08 11:18:36,1.30 G,35.29 G,58.99 K,250.69 K
2019-06-08 11:18:38,1.30 G,35.29 G,86.51 K,385.11 K
2019-06-08 11:18:40,1.30 G,35.29 G,80.00 K,342.54 K
2019-06-08 11:18:42,1.30 G,35.29 G,80.51 K,366.68 K
2019-06-08 11:18:44,1.30 G,35.29 G,79.63 K,340.48 K
2019-06-08 11:18:46,1.30 G,35.29 G,99.06 K,426.63 K
2019-06-08 11:18:48,1.30 G,35.29 G,81.67 K,367.01 K
2019-06-08 11:18:50,1.30 G,35.29 G,83.54 K,364.75 K
2019-06-08 11:18:52,1.30 G,35.29 G,83.12 K,366.76 K
2019-06-08 11:18:54,1.30 G,35.29 G,77.87 K,343.85 K
2019-06-08 11:18:56,1.30 G,35.29 G,50.27 K,213.93 K
2019-06-08 11:18:58,1.30 G,35.29 G,32.64 K,142.95 K
2019-06-08 11:19:00,1.30 G,35.29 G,79.46 K,352.13 K
2019-06-08 11:19:02,1.30 G,35.29 G,68.26 K,302.81 K
2019-06-08 11:19:04,1.30 G,35.29 G,86.02 K,378.31 K
2019-06-08 11:19:06,1.30 G,35.29 G,75.33 K,327.21 K
2019-06-08 11:19:08,1.30 G,35.30 G,71.04 K,334.19 K
2019-06-08 11:19:10,1.30 G,35.30 G,83.56 K,362.02 K
2019-06-08 11:19:12,1.30 G,35.30 G,72.67 K,326.88 K
2019-06-08 11:19:14,1.30 G,35.30 G,79.61 K,350.64 K
2019-06-08 11:19:16,1.30 G,35.30 G,99.31 K,438.83 K
2019-06-08 11:19:18,1.30 G,35.30 G,79.66 K,369.03 K
2019-06-08 11:19:20,1.30 G,35.30 G,96.59 K,426.09 K
2019-06-08 11:19:22,1.30 G,35.30 G,82.26 K,365.16 K
2019-06-08 11:19:24,1.30 G,35.30 G,80.31 K,367.42 K
2019-06-08 11:19:26,1.30 G,35.30 G,90.56 K,394.53 K
2019-06-08 11:19:28,1.30 G,35.30 G,89.90 K,409.55 K
2019-06-08 11:19:30,1.30 G,35.30 G,81.09 K,360.16 K
2019-06-08 11:19:32,1.30 G,35.30 G,90.63 K,392.40 K
2019-06-08 11:19:34,1.30 G,35.31 G,86.99 K,400.44 K
2019-06-08 11:19:36,1.30 G,35.31 G,76.62 K,337.27 K
2019-06-08 11:19:38,1.30 G,35.31 G,92.56 K,424.00 K
2019-06-08 11:19:40,1.30 G,35.31 G,70.08 K,306.29 K
2019-06-08 11:19:42,1.31 G,35.31 G,70.90 K,333.72 K
2019-06-08 11:19:44,1.31 G,35.31 G,68.91 K,307.61 K
2019-06-08 11:19:46,1.31 G,35.31 G,83.62 K,361.27 K
2019-06-08 11:19:48,1.31 G,35.31 G,88.75 K,390.19 K
2019-06-08 11:19:50,1.31 G,35.31 G,68.20 K,323.74 K
2019-06-08 11:19:52,1.31 G,35.31 G,87.45 K,387.40 K
2019-06-08 11:19:54,1.31 G,35.31 G,90.50 K,393.20 K
2019-06-08 11:19:56,1.31 G,35.31 G,84.58 K,385.96 K
2019-06-08 11:19:58,1.31 G,35.31 G,86.28 K,381.65 K
2019-06-08 11:20:00,1.31 G,35.31 G,86.92 K,404.26 K
2019-06-08 11:20:02,1.31 G,35.32 G,71.42 K,321.22 K
2019-06-08 11:20:04,1.31 G,35.32 G,89.45 K,415.71 K
2019-06-08 11:20:06,1.31 G,35.32 G,101.21 K,460.03 K
2019-06-08 11:20:08,1.31 G,35.32 G,110.15 K,480.59 K
2019-06-08 11:20:10,1.31 G,35.32 G,79.27 K,351.02 K
2019-06-08 11:20:12,1.31 G,35.32 G,73.31 K,318.33 K
2019-06-08 11:20:14,1.31 G,35.32 G,44.91 K,206.75 K
2019-06-08 11:20:16,1.31 G,35.32 G,159.73 K,712.64 K
2019-06-08 11:20:18,1.31 G,35.32 G,126.47 K,567.46 K
2019-06-08 11:20:20,1.31 G,35.32 G,105.46 K,459.72 K
2019-06-08 11:20:22,1.31 G,35.32 G,57.75 K,260.30 K
2019-06-08 11:20:24,1.31 G,35.32 G,30.02 K,127.47 K
2019-06-08 11:20:26,1.31 G,35.32 G,65.73 K,293.01 K
2019-06-08 11:20:28,1.31 G,35.32 G,79.02 K,359.27 K
2019-06-08 11:20:30,1.31 G,35.33 G,74.04 K,326.92 K
2019-06-08 11:20:32,1.31 G,35.33 G,82.71 K,381.47 K
2019-06-08 11:20:34,1.31 G,35.33 G,65.15 K,287.67 K
2019-06-08 11:20:36,1.31 G,35.33 G,86.14 K,391.12 K
2019-06-08 11:20:38,1.31 G,35.33 G,91.33 K,405.75 K
2019-06-08 11:20:40,1.31 G,35.33 G,72.86 K,332.14 K
2019-06-08 11:20:42,1.31 G,35.33 G,91.72 K,421.52 K
2019-06-08 11:20:44,1.31 G,35.33 G,86.02 K,373.21 K
2019-06-08 11:20:47,1.31 G,35.33 G,86.81 K,397.77 K
2019-06-08 11:20:49,1.31 G,35.33 G,71.82 K,326.90 K
2019-06-08 11:20:51,1.31 G,35.33 G,86.87 K,403.85 K
2019-06-08 11:20:53,1.31 G,35.33 G,98.78 K,440.42 K
2019-06-08 11:20:55,1.31 G,35.33 G,87.65 K,408.44 K
2019-06-08 11:20:57,1.31 G,35.33 G,82.45 K,367.57 K
2019-06-08 11:20:59,1.31 G,35.34 G,66.76 K,301.83 K
2019-06-08 11:21:01,1.31 G,35.34 G,81.75 K,370.34 K
2019-06-08 11:21:03,1.31 G,35.34 G,87.06 K,394.41 K
2019-06-08 11:21:05,1.31 G,35.34 G,85.88 K,375.22 K
2019-06-08 11:21:07,1.31 G,35.34 G,82.52 K,364.02 K
2019-06-08 11:21:09,1.31 G,35.34 G,68.65 K,300.66 K
2019-06-08 11:21:11,1.31 G,35.34 G,87.64 K,404.39 K
2019-06-08 11:21:13,1.31 G,35.34 G,79.80 K,356.72 K
2019-06-08 11:21:15,1.31 G,35.34 G,54.59 K,229.74 K
2019-06-08 11:21:17,1.31 G,35.34 G,87.36 K,381.94 K
2019-06-08 11:21:19,1.31 G,35.34 G,65.79 K,302.50 K
2019-06-08 11:21:21,1.31 G,35.34 G,71.96 K,307.04 K
2019-06-08 11:21:23,1.31 G,35.34 G,74.67 K,332.42 K
2019-06-08 11:21:25,1.31 G,35.34 G,68.32 K,298.12 K
2019-06-08 11:21:27,1.31 G,35.35 G,55.88 K,257.58 K
2019-06-08 11:21:29,1.31 G,35.35 G,67.87 K,304.66 K
2019-06-08 11:21:31,1.31 G,35.35 G,66.12 K,287.70 K
2019-06-08 11:21:33,1.31 G,35.35 G,89.01 K,395.68 K
2019-06-08 11:21:35,1.31 G,35.35 G,97.82 K,445.50 K
2019-06-08 11:21:38,1.31 G,35.35 G,82.35 K,382.60 K
2019-06-08 11:21:40,1.31 G,35.35 G,99.16 K,458.66 K
2019-06-08 11:21:42,1.31 G,35.35 G,101.55 K,466.18 K
2019-06-08 11:21:44,1.31 G,35.35 G,93.24 K,425.46 K
2019-06-08 11:21:46,1.31 G,35.35 G,99.20 K,465.89 K
2019-06-08 11:21:48,1.31 G,35.35 G,89.14 K,408.92 K
2019-06-08 11:21:50,1.32 G,35.35 G,77.71 K,341.43 K
2019-06-08 11:21:52,1.32 G,35.35 G,84.64 K,389.09 K
2019-06-08 11:21:54,1.32 G,35.36 G,87.47 K,387.07 K
2019-06-08 11:21:56,1.32 G,35.36 G,101.29 K,464.61 K
2019-06-08 11:21:58,1.32 G,35.36 G,102.11 K,466.85 K
2019-06-08 11:22:00,1.32 G,35.36 G,89.01 K,418.77 K
2019-06-08 11:22:02,1.32 G,35.36 G,77.39 K,359.72 K
2019-06-08 11:22:04,1.32 G,35.36 G,89.19 K,418.71 K
2019-06-08 11:22:06,1.32 G,35.36 G,85.43 K,397.39 K
2019-06-08 11:22:08,1.32 G,35.36 G,74.86 K,329.54 K
2019-06-08 11:22:10,1.32 G,35.36 G,97.47 K,451.90 K
2019-06-08 11:22:12,1.32 G,35.36 G,79.39 K,343.69 K
2019-06-08 11:22:14,1.32 G,35.36 G,67.34 K,315.79 K
2019-06-08 11:22:16,1.32 G,35.36 G,90.93 K,409.42 K
2019-06-08 11:22:18,1.32 G,35.36 G,85.36 K,394.40 K
2019-06-08 11:22:20,1.32 G,35.37 G,71.30 K,322.88 K
2019-06-08 11:22:22,1.32 G,35.37 G,75.65 K,341.01 K
2019-06-08 11:22:24,1.32 G,35.37 G,79.48 K,346.72 K
2019-06-08 11:22:26,1.32 G,35.37 G,81.35 K,364.71 K
2019-06-08 11:22:28,1.32 G,35.37 G,91.42 K,400.67 K
2019-06-08 11:22:30,1.32 G,35.37 G,73.37 K,333.00 K
2019-06-08 11:22:32,1.32 G,35.37 G,75.92 K,330.65 K
2019-06-08 11:22:34,1.32 G,35.37 G,82.79 K,372.66 K
2019-06-08 11:22:36,1.32 G,35.37 G,75.80 K,328.64 K
2019-06-08 11:22:38,1.32 G,35.37 G,85.19 K,386.24 K
2019-06-08 11:22:40,1.32 G,35.37 G,73.33 K,323.03 K
2019-06-08 11:22:42,1.32 G,35.37 G,69.64 K,311.55 K
2019-06-08 11:22:44,1.32 G,35.37 G,68.37 K,310.15 K
2019-06-08 11:22:46,1.32 G,35.37 G,75.82 K,327.46 K
2019-06-08 11:22:48,1.32 G,35.37 G,73.56 K,330.85 K
2019-06-08 11:22:50,1.32 G,35.38 G,80.81 K,366.04 K
2019-06-08 11:22:52,1.32 G,35.38 G,92.01 K,416.46 K
2019-06-08 11:22:54,1.32 G,35.38 G,74.29 K,333.77 K
2019-06-08 11:22:56,1.32 G,35.38 G,73.18 K,343.98 K
2019-06-08 11:22:58,1.32 G,35.38 G,74.43 K,335.42 K
2019-06-08 11:23:00,1.32 G,35.38 G,81.93 K,369.55 K
2019-06-08 11:23:02,1.32 G,35.38 G,85.58 K,381.17 K
2019-06-08 11:23:04,1.32 G,35.38 G,65.64 K,282.43 K
2019-06-08 11:23:06,1.32 G,35.38 G,77.88 K,345.88 K
2019-06-08 11:23:08,1.32 G,35.38 G,90.48 K,399.27 K
2019-06-08 11:23:10,1.32 G,35.38 G,60.76 K,267.43 K
2019-06-08 11:23:12,1.32 G,35.38 G,87.36 K,389.33 K
2019-06-08 11:23:14,1.32 G,35.38 G,77.59 K,359.33 K
2019-06-08 11:23:16,1.32 G,35.38 G,68.52 K,302.71 K
2019-06-08 11:23:18,1.32 G,35.38 G,78.97 K,353.11 K
2019-06-08 11:23:20,1.32 G,35.39 G,63.64 K,285.84 K
2019-06-08 11:23:22,1.32 G,35.39 G,67.39 K,301.99 K
2019-06-08 11:23:25,1.32 G,35.39 G,66.50 K,305.83 K
2019-06-08 11:23:27,1.32 G,35.39 G,78.33 K,357.29 K
2019-06-08 11:23:29,1.32 G,35.39 G,76.75 K,340.85 K
2019-06-08 11:23:31,1.32 G,35.39 G,76.72 K,340.57 K
2019-06-08 11:23:33,1.32 G,35.39 G,76.05 K,323.03 K
2019-06-08 11:23:35,1.32 G,35.39 G,82.41 K,371.63 K
2019-06-08 11:23:37,1.32 G,35.39 G,80.80 K,352.98 K
2019-06-08 11:23:39,1.32 G,35.39 G,70.64 K,316.52 K
2019-06-08 11:23:42,1.32 G,35.39 G,47.94 K,246.81 K
2019-06-08 11:23:44,1.32 G,35.39 G,61.11 K,282.62 K
2019-06-08 11:23:46,1.32 G,35.39 G,55.76 K,274.74 K
2019-06-08 11:23:48,1.32 G,35.39 G,59.19 K,293.08 K
2019-06-08 11:23:50,1.32 G,35.39 G,55.29 K,271.20 K
2019-06-08 11:23:52,1.32 G,35.39 G,60.70 K,301.70 K
2019-06-08 11:23:54,1.32 G,35.39 G,50.53 K,245.21 K
2019-06-08 11:23:56,1.32 G,35.40 G,66.15 K,324.59 K
2019-06-08 11:23:58,1.32 G,35.40 G,60.37 K,296.74 K
2019-06-08 11:24:00,1.32 G,35.40 G,65.43 K,305.88 K
2019-06-08 11:24:04,1.32 G,35.40 G,68.90 K,308.36 K
2019-06-08 11:24:06,1.32 G,35.40 G,64.34 K,296.38 K
2019-06-08 11:24:08,1.33 G,35.40 G,67.89 K,305.52 K
2019-06-08 11:24:10,1.33 G,35.40 G,78.56 K,356.42 K
2019-06-08 11:24:12,1.33 G,35.40 G,93.97 K,417.12 K
2019-06-08 11:24:14,1.33 G,35.40 G,84.33 K,373.03 K
2019-06-08 11:24:16,1.33 G,35.40 G,76.05 K,343.81 K
2019-06-08 11:24:18,1.33 G,35.40 G,118.04 K,517.98 K
2019-06-08 11:24:20,1.33 G,35.40 G,116.25 K,514.59 K
2019-06-08 11:24:22,1.33 G,35.40 G,96.01 K,435.77 K
2019-06-08 11:24:24,1.33 G,35.41 G,98.35 K,441.39 K
2019-06-08 11:24:26,1.33 G,35.41 G,124.41 K,556.45 K
2019-06-08 11:24:28,1.33 G,35.41 G,111.52 K,599.32 K
2019-06-08 11:24:30,1.33 G,35.41 G,132.34 K,599.31 K
2019-06-08 11:24:32,1.33 G,35.41 G,74.04 K,326.59 K
2019-06-08 11:24:34,1.33 G,35.41 G,119.38 K,531.39 K
2019-06-08 11:24:36,1.33 G,35.41 G,124.23 K,595.60 K
2019-06-08 11:24:38,1.33 G,35.41 G,96.47 K,424.03 K
2019-06-08 11:24:40,1.33 G,35.41 G,111.11 K,508.74 K
2019-06-08 11:24:42,1.33 G,35.41 G,114.42 K,512.51 K
2019-06-08 11:24:44,1.33 G,35.42 G,113.01 K,518.12 K
2019-06-08 11:24:46,1.33 G,35.42 G,113.85 K,509.06 K
2019-06-08 11:24:48,1.33 G,35.42 G,127.72 K,585.22 K
2019-06-08 11:24:50,1.33 G,35.42 G,125.73 K,590.08 K
2019-06-08 11:24:52,1.33 G,35.42 G,109.92 K,497.36 K
2019-06-08 11:24:54,1.33 G,35.42 G,105.02 K,487.58 K
2019-06-08 11:24:56,1.33 G,35.42 G,77.50 K,346.57 K
2019-06-08 11:24:58,1.33 G,35.42 G,99.58 K,438.44 K
2019-06-08 11:25:00,1.33 G,35.42 G,128.09 K,653.23 K
2019-06-08 11:25:02,1.33 G,35.42 G,81.37 K,373.53 K
2019-06-08 11:25:04,1.33 G,35.42 G,114.07 K,503.98 K
2019-06-08 11:25:06,1.33 G,35.43 G,141.77 K,739.76 K
2019-06-08 11:25:08,1.33 G,35.43 G,110.37 K,494.15 K
2019-06-08 11:25:10,1.33 G,35.43 G,120.69 K,548.86 K
2019-06-08 11:25:12,1.33 G,35.43 G,112.43 K,502.93 K
2019-06-08 11:25:14,1.33 G,35.43 G,106.30 K,494.54 K
2019-06-08 11:25:16,1.33 G,35.43 G,92.44 K,401.54 K
2019-06-08 11:25:18,1.33 G,35.43 G,105.96 K,497.62 K
2019-06-08 11:25:20,1.33 G,35.43 G,96.42 K,436.46 K
2019-06-08 11:25:22,1.33 G,35.43 G,117.46 K,544.12 K
2019-06-08 11:25:24,1.33 G,35.43 G,117.76 K,522.53 K
2019-06-08 11:25:26,1.33 G,35.44 G,83.10 K,368.82 K
2019-06-08 11:25:28,1.33 G,35.44 G,93.67 K,413.51 K
2019-06-08 11:25:32,1.33 G,35.44 G,79.35 K,346.79 K
2019-06-08 11:25:34,1.33 G,35.44 G,86.11 K,374.54 K
2019-06-08 11:25:36,1.33 G,35.44 G,65.80 K,288.27 K
2019-06-08 11:25:38,1.33 G,35.44 G,73.88 K,331.10 K
2019-06-08 11:25:40,1.33 G,35.44 G,90.24 K,385.03 K
2019-06-08 11:25:42,1.33 G,35.44 G,72.34 K,318.00 K
2019-06-08 11:25:44,1.33 G,35.44 G,79.31 K,355.06 K
2019-06-08 11:25:46,1.33 G,35.44 G,85.42 K,376.23 K
2019-06-08 11:25:48,1.33 G,35.44 G,74.73 K,323.94 K
2019-06-08 11:25:51,1.33 G,35.44 G,81.17 K,358.41 K
2019-06-08 11:25:53,1.33 G,35.44 G,75.94 K,334.67 K
2019-06-08 11:25:55,1.34 G,35.44 G,82.44 K,378.01 K
2019-06-08 11:25:57,1.34 G,35.45 G,63.92 K,281.61 K
2019-06-08 11:25:59,1.34 G,35.45 G,54.84 K,246.19 K
2019-06-08 11:26:01,1.34 G,35.45 G,76.86 K,359.20 K
2019-06-08 11:26:03,1.34 G,35.45 G,59.84 K,254.22 K
2019-06-08 11:26:05,1.34 G,35.45 G,75.25 K,320.71 K
2019-06-08 11:26:07,1.34 G,35.45 G,76.58 K,326.58 K
2019-06-08 11:26:09,1.34 G,35.45 G,72.48 K,318.18 K
2019-06-08 11:26:11,1.34 G,35.45 G,55.93 K,252.35 K
2019-06-08 11:26:13,1.34 G,35.45 G,65.67 K,291.88 K
2019-06-08 11:26:15,1.34 G,35.45 G,77.20 K,337.39 K
2019-06-08 11:26:17,1.34 G,35.45 G,57.48 K,252.98 K
2019-06-08 11:26:19,1.34 G,35.45 G,75.89 K,333.61 K
2019-06-08 11:26:21,1.34 G,35.45 G,73.58 K,323.55 K
2019-06-08 11:26:23,1.34 G,35.45 G,81.20 K,353.70 K
2019-06-08 11:26:25,1.34 G,35.45 G,69.66 K,304.93 K
2019-06-08 11:26:27,1.34 G,35.45 G,73.83 K,325.59 K
2019-06-08 11:26:29,1.34 G,35.45 G,83.85 K,388.65 K
2019-06-08 11:26:31,1.34 G,35.46 G,91.98 K,399.80 K
2019-06-08 11:26:33,1.34 G,35.46 G,70.47 K,309.86 K
2019-06-08 11:26:35,1.34 G,35.46 G,67.59 K,308.54 K
2019-06-08 11:26:37,1.34 G,35.46 G,61.81 K,274.77 K
2019-06-08 11:26:39,1.34 G,35.46 G,57.51 K,262.79 K
2019-06-08 11:26:41,1.34 G,35.46 G,76.74 K,331.81 K
2019-06-08 11:26:43,1.34 G,35.46 G,65.17 K,298.80 K
2019-06-08 11:26:45,1.34 G,35.46 G,65.35 K,289.59 K
2019-06-08 11:26:47,1.34 G,35.46 G,63.92 K,278.78 K
2019-06-08 11:26:49,1.34 G,35.46 G,70.00 K,303.98 K
2019-06-08 11:26:51,1.34 G,35.46 G,73.89 K,324.00 K
2019-06-08 11:26:53,1.34 G,35.46 G,67.76 K,292.12 K
2019-06-08 11:26:55,1.34 G,35.46 G,75.30 K,330.22 K
2019-06-08 11:26:57,1.34 G,35.46 G,72.44 K,322.63 K
2019-06-08 11:26:59,1.34 G,35.46 G,75.95 K,325.53 K
2019-06-08 11:27:01,1.34 G,35.46 G,77.45 K,351.42 K
2019-06-08 11:27:03,1.34 G,35.46 G,74.86 K,334.07 K
2019-06-08 11:27:05,1.34 G,35.47 G,75.95 K,338.99 K
2019-06-08 11:27:07,1.34 G,35.47 G,59.48 K,259.24 K
2019-06-08 11:27:09,1.34 G,35.47 G,65.03 K,286.59 K
2019-06-08 11:27:11,1.34 G,35.47 G,72.76 K,325.02 K
2019-06-08 11:27:13,1.34 G,35.47 G,64.55 K,275.22 K
2019-06-08 11:27:15,1.34 G,35.47 G,75.90 K,339.18 K
2019-06-08 11:27:17,1.34 G,35.47 G,77.68 K,345.74 K
2019-06-08 11:27:19,1.34 G,35.47 G,76.21 K,344.92 K
2019-06-08 11:27:21,1.34 G,35.47 G,81.44 K,357.93 K
2019-06-08 11:27:23,1.34 G,35.47 G,82.49 K,366.24 K
2019-06-08 11:27:25,1.34 G,35.47 G,84.42 K,368.27 K
2019-06-08 11:27:27,1.34 G,35.47 G,79.93 K,353.19 K
2019-06-08 11:27:29,1.34 G,35.47 G,67.49 K,291.51 K
2019-06-08 11:27:31,1.34 G,35.47 G,69.74 K,310.03 K
2019-06-08 11:27:33,1.34 G,35.47 G,68.05 K,309.58 K
2019-06-08 11:27:35,1.34 G,35.47 G,97.59 K,424.13 K
2019-06-08 11:27:37,1.34 G,35.48 G,72.03 K,316.16 K
2019-06-08 11:27:39,1.34 G,35.48 G,74.70 K,333.34 K
2019-06-08 11:27:41,1.34 G,35.48 G,68.81 K,302.98 K
2019-06-08 11:27:43,1.34 G,35.48 G,75.96 K,334.13 K
2019-06-08 11:27:45,1.34 G,35.48 G,60.29 K,273.43 K
2019-06-08 11:27:47,1.34 G,35.48 G,78.23 K,339.00 K
2019-06-08 11:27:49,1.34 G,35.48 G,74.15 K,333.81 K
2019-06-08 11:27:51,1.34 G,35.48 G,71.45 K,318.00 K
2019-06-08 11:27:53,1.34 G,35.48 G,72.55 K,333.70 K
2019-06-08 11:27:55,1.34 G,35.48 G,63.93 K,277.43 K
2019-06-08 11:27:57,1.34 G,35.48 G,76.17 K,331.34 K
2019-06-08 11:27:59,1.34 G,35.48 G,76.40 K,337.04 K
2019-06-08 11:28:01,1.34 G,35.48 G,52.69 K,252.78 K
2019-06-08 11:28:03,1.34 G,35.48 G,66.46 K,283.83 K
2019-06-08 11:28:05,1.34 G,35.48 G,63.85 K,291.05 K
2019-06-08 11:28:07,1.34 G,35.48 G,96.62 K,430.24 K
2019-06-08 11:28:09,1.34 G,35.49 G,74.12 K,329.46 K
2019-06-08 11:28:11,1.34 G,35.49 G,78.17 K,339.71 K
2019-06-08 11:28:13,1.34 G,35.49 G,68.67 K,317.83 K
2019-06-08 11:28:15,1.34 G,35.49 G,79.63 K,345.26 K
2019-06-08 11:28:17,1.34 G,35.49 G,71.17 K,317.51 K
2019-06-08 11:28:19,1.34 G,35.49 G,69.57 K,304.59 K
2019-06-08 11:28:21,1.35 G,35.49 G,78.50 K,347.32 K
2019-06-08 11:28:23,1.35 G,35.49 G,66.25 K,291.20 K
2019-06-08 11:28:25,1.35 G,35.49 G,55.06 K,256.25 K
2019-06-08 11:28:27,1.35 G,35.49 G,59.77 K,272.51 K
2019-06-08 11:28:29,1.35 G,35.49 G,71.80 K,328.28 K
2019-06-08 11:28:31,1.35 G,35.49 G,66.99 K,293.58 K
2019-06-08 11:28:33,1.35 G,35.49 G,74.43 K,325.56 K
2019-06-08 11:28:35,1.35 G,35.49 G,83.99 K,365.11 K
2019-06-08 11:28:37,1.35 G,35.49 G,77.84 K,342.15 K
2019-06-08 11:28:39,1.35 G,35.49 G,70.36 K,310.72 K
2019-06-08 11:28:41,1.35 G,35.49 G,60.40 K,265.52 K
2019-06-08 11:28:43,1.35 G,35.50 G,59.47 K,262.15 K
2019-06-08 11:28:45,1.35 G,35.50 G,98.65 K,429.31 K
2019-06-08 11:28:47,1.35 G,35.50 G,77.75 K,333.24 K
2019-06-08 11:28:49,1.35 G,35.50 G,78.28 K,341.10 K
2019-06-08 11:28:51,1.35 G,35.50 G,64.41 K,296.69 K
2019-06-08 11:28:53,1.35 G,35.50 G,84.27 K,383.86 K
2019-06-08 11:28:55,1.35 G,35.50 G,100.74 K,429.52 K
2019-06-08 11:28:58,1.35 G,35.50 G,78.57 K,336.46 K
2019-06-08 11:29:00,1.35 G,35.50 G,90.87 K,394.86 K
2019-06-08 11:29:02,1.35 G,35.50 G,77.42 K,334.71 K
2019-06-08 11:29:04,1.35 G,35.50 G,89.10 K,398.55 K
2019-06-08 11:29:06,1.35 G,35.50 G,72.81 K,321.77 K
2019-06-08 11:29:08,1.35 G,35.50 G,85.30 K,382.91 K
2019-06-08 11:29:10,1.35 G,35.50 G,74.83 K,317.78 K
2019-06-08 11:29:12,1.35 G,35.50 G,75.25 K,350.30 K
2019-06-08 11:29:14,1.35 G,35.51 G,78.92 K,350.68 K
2019-06-08 11:29:16,1.35 G,35.51 G,77.92 K,341.91 K
2019-06-08 11:29:18,1.35 G,35.51 G,75.38 K,322.97 K
2019-06-08 11:29:20,1.35 G,35.51 G,69.57 K,296.15 K
2019-06-08 11:29:22,1.35 G,35.51 G,77.91 K,331.22 K
2019-06-08 11:29:24,1.35 G,35.51 G,82.49 K,360.33 K
2019-06-08 11:29:26,1.35 G,35.51 G,84.74 K,363.37 K
2019-06-08 11:29:28,1.35 G,35.51 G,88.89 K,392.81 K
2019-06-08 11:29:30,1.35 G,35.51 G,74.04 K,332.92 K
2019-06-08 11:29:32,1.35 G,35.51 G,72.58 K,315.54 K
2019-06-08 11:29:34,1.35 G,35.51 G,89.82 K,384.66 K
2019-06-08 11:29:36,1.35 G,35.51 G,72.06 K,310.22 K
2019-06-08 11:29:38,1.35 G,35.51 G,78.27 K,339.74 K
2019-06-08 11:29:40,1.35 G,35.51 G,76.63 K,337.90 K
2019-06-08 11:29:42,1.35 G,35.51 G,81.39 K,364.96 K
2019-06-08 11:29:44,1.35 G,35.51 G,65.98 K,296.46 K
2019-06-08 11:29:46,1.35 G,35.52 G,74.02 K,347.22 K
2019-06-08 11:29:48,1.35 G,35.52 G,87.14 K,371.50 K
2019-06-08 11:29:50,1.35 G,35.52 G,78.11 K,357.63 K
2019-06-08 11:29:52,1.35 G,35.52 G,65.67 K,301.48 K
2019-06-08 11:29:54,1.35 G,35.52 G,69.77 K,307.75 K
2019-06-08 11:29:56,1.35 G,35.52 G,76.62 K,338.36 K
2019-06-08 11:29:58,1.35 G,35.52 G,82.52 K,380.95 K
2019-06-08 11:30:00,1.35 G,35.52 G,64.49 K,288.05 K
2019-06-08 11:30:02,1.35 G,35.52 G,69.31 K,305.38 K
2019-06-08 11:30:04,1.35 G,35.52 G,54.63 K,240.40 K
2019-06-08 11:30:06,1.35 G,35.52 G,81.14 K,350.76 K
2019-06-08 11:30:08,1.35 G,35.52 G,72.26 K,316.09 K
2019-06-08 11:30:10,1.35 G,35.52 G,74.63 K,355.43 K
2019-06-08 11:30:12,1.35 G,35.52 G,37.96 K,168.44 K
2019-06-08 11:30:14,1.35 G,35.52 G,23.46 K,90.90 K
2019-06-08 11:30:16,1.35 G,35.52 G,27.10 K,117.50 K
2019-06-08 11:30:18,1.35 G,35.52 G,89.90 K,386.96 K
2019-06-08 11:30:20,1.35 G,35.53 G,68.00 K,298.82 K
2019-06-08 11:30:22,1.35 G,35.53 G,25.34 K,104.24 K
2019-06-08 11:30:24,1.35 G,35.53 G,32.35 K,133.19 K
2019-06-08 11:30:26,1.35 G,35.53 G,54.31 K,237.46 K
2019-06-08 11:30:28,1.35 G,35.53 G,74.92 K,320.88 K
2019-06-08 11:30:30,1.35 G,35.53 G,84.15 K,368.50 K
2019-06-08 11:30:35,1.35 G,35.53 G,39.79 K,192.09 K
2019-06-08 11:30:37,1.35 G,35.53 G,25.57 K,133.35 K
2019-06-08 11:30:39,1.35 G,35.53 G,32.09 K,158.60 K
2019-06-08 11:30:41,1.35 G,35.53 G,26.28 K,136.30 K
2019-06-08 11:30:43,1.35 G,35.53 G,32.76 K,167.86 K
2019-06-08 11:30:45,1.35 G,35.53 G,30.15 K,149.57 K
2019-06-08 11:30:47,1.35 G,35.53 G,28.48 K,131.77 K
2019-06-08 11:30:49,1.35 G,35.53 G,24.92 K,128.01 K
2019-06-08 11:30:51,1.35 G,35.53 G,29.46 K,146.82 K
2019-06-08 11:30:53,1.35 G,35.53 G,39.74 K,196.99 K
2019-06-08 11:30:55,1.35 G,35.53 G,28.93 K,141.35 K
2019-06-08 11:30:57,1.35 G,35.53 G,26.41 K,128.73 K
2019-06-08 11:30:59,1.35 G,35.53 G,42.21 K,208.04 K
2019-06-08 11:31:01,1.35 G,35.53 G,30.85 K,161.62 K
2019-06-08 11:31:03,1.35 G,35.53 G,26.93 K,136.96 K
2019-06-08 11:31:05,1.35 G,35.53 G,32.51 K,167.31 K
2019-06-08 11:31:07,1.35 G,35.53 G,25.77 K,131.34 K
2019-06-08 11:31:09,1.36 G,35.53 G,35.15 K,176.42 K
2019-06-08 11:31:11,1.36 G,35.53 G,30.10 K,149.37 K
2019-06-08 11:31:13,1.36 G,35.53 G,30.70 K,159.00 K
